x	y
91	5
73	22
57	39
43	46
31	61
9	84
141	2
132	12
115	27
93	48
85	57
81	61
64	72
49	86
40	94
29	109
15	135
1	471
2	484
12	490
10	494
176	8
171	12
166	18
146	35
140	47
115	65
106	78
87	93
72	105
67	115
65	120
52	132
39	146
28	167
22	195
19	208
16	223
8	247
4	268
5	393
11	408
16	435
25	445
29	467
40	490
222	7
211	14
196	36
199	42
229	36
237	28
258	18
272	12
288	12
299	13
323	7
389	4
365	16
335	25
311	32
296	37
285	44
248	53
236	58
227	61
194	76
176	90
152	104
141	116
121	143
92	170
78	194
55	216
51	229
41	250
38	263
28	281
27	308
25	339
31	362
36	392
43	403
68	435
91	461
92	465
107	480
128	505
478	3
468	9
448	16
416	27
398	33
363	42
335	57
321	61
304	67
264	78
236	86
224	89
208	99
185	116
168	133
151	142
41	9
13	31
493	30
468	35
456	40
438	47
7	42
182	52
170	58
163	67
150	68
136	82
132	90
119	103
90	130
70	152
65	159
506	58
485	61
455	65
437	68
404	72
395	66
384	68
353	74
116	108
292	98
277	98
255	103
331	93
357	95
383	96
409	94
423	99
447	96
471	96
489	97
506	105
163	98
209	97
496	130
285	126
272	126
255	130
233	138
218	142
191	150
176	156
163	170
154	178
126	203
116	239
115	254
114	287
114	308
122	333
121	346
125	357
136	374
162	404
183	431
191	441
214	457
220	469
237	479
245	481
251	492
276	509
274	511
283	511
338	118
370	127
393	124
424	128
438	133
471	150
483	154
500	162
505	163
115	149
307	154
295	151
278	152
249	161
222	169
219	168
192	187
164	210
141	239
143	262
142	292
146	320
145	325
160	351
162	367
178	382
185	394
199	404
205	411
220	425
222	426
240	442
257	458
294	489
312	503
333	511
354	151
382	154
401	152
423	159
442	165
456	174
472	177
491	191
505	203
368	172
393	182
401	184
430	189
438	190
465	208
475	210
488	221
493	224
509	235
283	183
271	182
249	183
234	194
202	211
179	230
173	238
171	278
169	288
177	309
187	318
200	330
219	342
218	344
238	351
251	358
281	367
283	371
311	383
318	383
351	402
374	416
383	419
410	436
424	442
436	452
459	467
481	485
509	501
289	179
322	187
331	192
352	197
376	204
391	207
411	210
422	218
428	220
446	225
457	234
473	251
493	260
507	278
94	208
94	215
90	237
88	263
88	279
85	300
90	321
95	350
99	371
108	382
115	397
132	415
140	430
152	442
164	455
189	477
209	491
222	500
233	506
253	208
303	212
328	220
358	226
367	227
404	236
419	246
429	247
467	274
500	306
184	227
240	234
218	233
204	270
202	270
205	279
213	294
237	315
247	326
267	335
297	348
336	365
350	368
355	372
362	375
381	386
388	389
413	406
432	414
467	435
467	437
477	442
511	464
301	233
324	242
351	253
371	257
392	263
407	266
425	281
449	297
456	300
473	318
497	338
277	255
289	259
315	266
327	275
352	287
361	295
62	295
56	303
58	338
65	368
67	373
68	379
77	387
88	415
100	428
103	436
124	463
157	486
159	497
231	282
246	298
282	309
301	320
313	330
329	334
332	333
345	342
365	347
394	361
408	371
429	381
446	392
458	398
479	408
482	412
504	426
254	272
280	283
297	290
307	296
319	302
336	307
369	325
382	326
397	332
421	344
440	359
464	374
481	379
499	387
399	291
421	311
438	327
447	326
449	332
466	341
350	288
204	373
221	393
226	395
245	410
260	416
291	428
314	440
328	448
344	453
358	462
379	474
414	501
259	360
263	362
243	381
267	388
268	389
268	395
294	402
319	413
349	430
376	441
394	457
401	456
423	475
424	474
442	487
453	496
461	503
477	511
281	400
320	475
326	474
355	494
372	502
66	471
85	498
91	504
283	482
