x	y
113	3
82	10
75	12
60	19
261	2
217	6
183	14
177	14
145	18
143	17
103	25
80	34
504	31
497	32
488	35
474	31
453	36
482	4
475	6
446	9
426	12
416	17
380	16
364	22
333	22
331	20
319	18
293	18
4	2
12	26
23	10
39	5
29	9
45	27
16	48
183	35
143	39
127	41
105	49
97	51
90	53
71	68
225	34
249	35
267	35
296	44
316	42
325	42
362	43
382	44
391	49
420	56
435	56
467	64
501	82
505	56
14	75
6	81
189	58
158	62
146	61
134	67
105	71
93	76
218	58
227	57
240	59
275	62
292	64
314	63
341	69
344	66
351	65
374	69
399	72
443	82
460	92
484	100
501	106
510	116
182	81
159	85
132	88
115	94
104	94
92	100
61	110
58	111
46	121
26	136
221	81
256	87
272	83
294	91
312	86
334	85
356	91
395	101
397	96
409	105
436	108
439	111
450	116
465	122
468	121
485	128
506	144
13	111
174	105
159	108
139	108
128	111
108	118
93	123
80	129
77	131
50	147
35	162
10	185
206	106
232	106
248	112
268	109
296	117
311	126
332	131
332	133
360	138
380	148
401	153
408	152
425	152
444	160
464	174
482	188
498	193
349	116
362	119
367	118
373	120
398	129
430	130
444	134
451	138
475	148
496	165
508	172
141	135
143	135
122	138
95	152
72	161
55	173
32	201
26	212
10	247
5	254
195	128
213	133
238	131
270	140
280	137
309	151
336	159
356	163
380	175
413	179
435	185
450	193
460	203
473	205
490	218
504	227
480	153
153	158
135	156
93	182
65	207
55	212
41	235
34	246
28	268
23	287
25	308
27	344
40	383
49	398
60	421
71	442
99	458
127	480
150	506
179	156
198	155
210	157
242	159
267	162
287	164
315	175
325	182
332	187
361	193
386	202
410	214
426	221
246	169
265	184
275	182
313	198
327	202
343	211
360	216
386	224
413	246
417	246
428	254
440	254
456	262
499	293
144	180
120	191
106	201
83	218
70	242
60	263
55	276
53	295
57	324
60	347
67	370
81	401
91	414
102	429
124	450
135	463
167	496
184	502
173	184
208	186
226	193
243	202
265	207
292	215
308	222
322	231
337	233
380	257
386	256
403	269
425	280
450	296
465	300
486	318
115	190
311	200
133	206
113	222
100	240
89	254
80	281
82	291
79	319
83	348
94	361
100	378
128	392
147	415
162	434
169	443
202	462
220	469
237	485
246	493
260	506
163	216
143	229
126	251
118	266
108	287
110	323
105	327
112	346
131	373
142	385
163	403
188	424
211	440
241	462
274	474
301	490
322	499
193	209
240	223
268	233
305	243
318	252
334	260
354	270
363	274
386	289
414	305
444	317
461	329
485	346
491	350
468	234
489	249
510	270
190	238
179	241
164	247
161	253
148	258
136	289
132	312
133	337
150	356
164	374
186	400
197	408
219	419
242	429
261	438
272	448
292	455
313	468
337	482
334	478
357	493
382	506
221	243
255	251
270	258
276	260
296	268
332	285
351	297
379	313
401	318
421	339
452	354
460	362
478	368
495	385
101	240
191	281
208	286
223	288
246	296
269	309
286	314
304	326
325	332
332	339
349	347
369	360
395	375
409	383
441	403
473	429
493	444
508	461
224	268
254	277
266	279
292	289
318	307
344	318
359	325
382	337
387	340
403	355
430	368
446	376
451	383
477	407
495	418
507	428
501	260
189	289
196	307
233	316
248	328
263	332
284	339
291	342
316	356
316	357
330	365
359	382
375	394
392	404
422	419
451	439
463	457
480	476
494	484
166	301
175	316
200	329
211	335
234	347
260	360
279	365
311	386
346	403
347	402
351	407
375	415
388	428
419	448
441	465
457	483
478	502
173	339
190	353
211	364
220	366
234	378
251	383
264	389
286	403
305	410
320	414
352	437
371	446
394	463
406	470
417	481
447	500
4	375
1	394
9	425
16	443
20	454
28	466
33	475
47	497
202	333
267	359
280	368
197	381
227	392
235	402
255	413
270	415
286	428
316	441
333	453
347	457
370	472
395	493
407	500
105	394
117	417
138	439
155	460
191	480
211	501
231	511
303	381
161	404
47	393
122	392
23	411
38	425
39	444
46	454
62	478
84	499
352	434
9	435
206	438
76	459
84	473
88	478
104	495
120	511
156	455
478	464
6	478
13	493
24	498
108	496
66	482
171	489
289	505
