x	y
102	5
173	5
169	8
152	25
134	38
116	53
204	19
192	20
178	35
165	44
155	52
136	64
120	76
113	83
470	18
487	5
490	32
501	77
505	90
240	5
223	11
138	5
116	18
114	28
101	34
4	1
345	7
358	2
30	8
19	16
5	37
58	11
52	24
35	41
16	64
12	72
3	84
295	12
275	19
249	27
232	34
210	47
189	54
184	57
181	61
170	66
151	80
142	87
129	95
102	122
407	15
381	22
361	21
337	22
305	34
275	44
240	54
223	64
210	69
194	76
170	91
160	104
141	122
125	137
114	149
97	166
453	41
470	67
475	84
477	96
479	102
496	123
510	148
74	29
73	30
67	40
58	46
56	56
45	70
24	102
12	114
7	134
71	31
396	19
183	29
430	50
444	68
459	88
475	97
328	49
290	60
266	73
248	81
219	94
191	107
161	131
155	140
138	157
134	158
116	184
107	195
362	49
384	56
409	64
74	69
63	89
47	111
38	125
342	66
369	74
370	70
388	77
402	79
243	105
209	119
289	90
299	90
329	89
362	95
391	106
404	108
407	112
446	108
457	128
469	138
483	154
501	183
81	114
68	124
67	127
55	138
31	168
11	186
318	111
323	108
344	109
359	116
368	122
383	127
409	148
466	127
227	136
200	143
256	127
261	129
288	132
298	127
321	129
333	134
340	136
367	144
394	167
442	145
466	165
480	181
503	208
186	145
158	169
142	188
131	202
117	216
108	236
107	244
96	256
86	285
86	296
86	309
82	328
80	351
81	361
81	392
89	423
91	426
92	449
99	462
98	481
105	489
104	492
108	505
72	155
50	179
35	196
27	215
22	231
14	242
11	246
48	149
235	155
213	164
192	173
187	181
171	187
157	209
158	207
146	223
129	252
121	272
113	303
111	336
109	340
107	372
112	391
109	408
120	438
126	463
129	466
126	473
132	493
136	507
270	149
293	152
315	152
312	150
348	160
355	161
461	161
451	187
463	196
463	196
478	218
495	230
499	238
450	186
266	173
244	179
238	177
221	186
207	193
194	202
183	221
159	259
144	278
145	285
132	319
136	338
137	358
137	379
135	400
138	417
147	430
149	436
158	469
178	499
185	502
314	172
338	180
356	182
376	182
412	205
67	199
57	214
53	232
43	240
39	250
26	276
16	294
5	326
5	339
4	352
446	210
464	229
481	253
497	271
260	200
230	211
207	226
181	260
174	278
169	298
162	317
156	353
156	376
158	386
168	410
173	437
188	463
197	482
212	497
310	192
328	196
371	208
389	223
417	238
255	223
251	225
223	249
213	257
193	290
187	309
181	350
188	388
188	405
202	440
210	455
216	471
232	489
232	494
329	217
330	217
342	224
359	232
380	247
397	259
450	240
469	277
476	290
486	302
486	303
503	323
71	251
62	272
55	282
47	295
44	301
34	329
30	341
32	352
29	355
28	393
22	414
21	438
20	479
22	491
280	243
265	242
259	247
244	262
234	271
230	294
226	299
215	308
209	348
208	355
214	380
219	386
224	390
244	429
253	442
273	467
278	475
280	485
303	500
319	242
324	240
355	259
362	264
381	278
398	298
506	249
445	268
467	278
276	262
263	278
258	277
257	300
258	330
258	332
275	366
293	393
307	403
316	413
326	425
331	439
356	461
369	474
395	494
326	265
338	276
346	281
362	299
377	311
402	332
323	269
412	288
437	291
462	314
484	337
500	348
508	369
469	278
300	293
297	321
322	351
324	358
344	372
351	378
376	399
400	415
416	428
427	436
447	452
461	461
471	472
487	492
491	497
274	301
281	335
288	348
301	362
309	371
344	400
368	414
384	430
392	440
413	458
425	462
443	477
467	504
396	302
337	306
353	317
373	332
393	354
405	369
227	317
236	343
241	362
247	376
258	391
258	391
276	406
290	426
305	442
322	460
336	472
343	477
378	502
322	326
345	340
370	362
381	377
406	390
442	416
462	433
472	447
484	453
496	469
510	479
440	315
455	332
480	358
497	383
55	364
56	371
54	377
57	403
64	433
66	453
67	461
73	486
445	348
461	370
468	381
471	380
500	402
470	354
437	375
444	381
473	386
298	393
439	389
461	403
485	423
502	439
225	390
508	409
213	423
219	432
241	468
261	493
274	505
359	433
361	442
372	447
395	466
395	470
422	487
447	505
286	454
296	463
324	492
47	489
50	501
169	480
