x	y
19	3
9	16
58	4
43	21
23	43
12	49
104	4
99	10
82	29
67	35
55	45
47	58
30	72
23	81
4	94
146	15
124	23
116	34
91	51
69	73
57	83
44	100
23	122
10	144
5	157
2	494
200	12
250	7
231	12
199	23
316	9
291	23
261	31
241	39
228	43
217	49
194	61
185	64
176	67
161	73
154	82
143	92
123	106
105	120
88	142
79	169
55	198
45	215
34	231
29	240
19	258
9	276
11	277
3	313
1	367
4	415
14	445
19	461
25	478
35	498
378	6
368	14
355	20
480	5
472	6
451	22
432	38
505	5
499	30
501	50
496	59
503	72
408	20
389	39
362	44
340	48
324	51
475	43
184	25
149	48
118	66
110	78
86	97
75	112
53	135
47	149
35	173
27	187
16	205
6	235
55	47
301	54
277	60
266	62
239	68
220	75
196	94
167	104
142	126
125	137
119	139
67	73
53	85
396	68
409	72
430	76
450	79
453	82
467	90
475	98
487	115
496	125
505	147
305	82
283	83
253	99
239	100
241	105
236	106
212	114
205	119
178	135
158	143
156	147
148	152
128	166
114	179
91	203
77	226
64	236
55	258
41	285
37	303
32	330
32	368
31	400
36	411
46	438
52	460
67	489
74	504
364	88
375	93
398	99
412	100
448	113
453	120
85	96
320	112
343	116
365	122
381	120
410	121
430	130
455	149
465	156
479	164
494	178
420	158
433	165
446	178
458	185
484	211
502	228
224	141
194	150
184	157
154	185
123	221
111	232
91	257
74	280
66	304
59	320
57	340
62	348
64	382
67	401
72	412
74	425
82	446
96	482
100	495
268	138
293	135
307	138
334	141
345	146
374	154
381	164
389	162
425	193
432	198
453	219
467	227
488	253
499	260
511	287
134	163
251	170
236	174
208	180
184	192
170	206
149	226
141	241
129	261
123	274
119	300
117	309
118	320
125	347
139	384
154	403
172	427
192	443
225	469
237	477
241	478
256	492
266	497
279	165
298	166
317	168
340	174
362	182
393	206
412	220
431	233
441	243
459	260
480	280
477	292
481	299
496	314
508	329
195	187
344	203
370	224
386	234
418	258
428	269
444	276
464	294
240	205
214	213
201	222
183	240
175	256
163	281
157	285
155	300
153	331
161	354
168	375
179	391
195	409
222	428
235	436
249	448
271	472
279	479
312	498
324	508
262	199
262	199
268	197
296	209
307	214
337	228
341	232
348	236
367	252
379	258
355	272
326	254
293	241
275	235
367	218
243	236
234	239
213	255
203	276
200	299
206	319
215	337
216	342
229	358
237	373
261	391
285	404
297	411
313	421
328	438
351	457
378	474
391	481
403	492
413	498
143	238
232	279
229	290
226	305
242	326
249	332
262	344
267	339
291	353
308	361
320	366
346	385
357	393
380	408
398	427
432	446
440	456
456	446
273	263
316	277
341	291
354	297
376	309
411	343
435	363
466	381
479	392
497	411
440	275
388	288
409	313
432	325
440	343
414	278
415	287
437	298
454	321
471	335
492	359
508	376
288	298
308	305
323	312
352	330
356	331
381	349
402	366
429	382
428	382
442	392
446	405
470	418
484	435
489	444
511	463
89	319
93	351
93	369
100	398
104	426
130	459
152	474
153	477
163	491
285	322
313	333
326	344
356	366
383	381
399	393
401	400
428	421
439	428
182	342
191	359
211	383
222	395
237	409
272	429
279	429
308	336
279	374
296	381
318	398
333	405
352	420
363	428
387	452
401	458
418	467
437	481
451	486
465	497
473	504
286	377
126	413
141	426
150	446
174	459
192	477
210	492
233	509
104	427
157	446
291	459
307	466
321	471
331	475
355	495
370	502
474	468
490	480
499	489
318	466
141	504
33	493
