x	y
85	16
55	44
35	57
19	69
5	82
223	7
191	9
174	14
142	24
500	3
457	11
449	9
432	11
426	9
415	13
395	17
41	7
24	21
9	33
290	29
272	27
243	37
219	36
179	44
167	50
148	49
124	60
112	57
96	67
74	80
56	91
43	96
32	105
23	111
14	112
340	20
379	26
395	32
401	35
408	36
426	42
438	44
469	48
489	50
500	53
339	56
347	57
360	58
380	63
403	72
419	80
436	93
449	100
465	104
478	117
504	156
501	400
492	407
481	428
467	439
450	456
436	467
414	484
396	494
387	497
375	508
67	506
35	484
28	471
29	473
8	446
6	429
10	249
13	238
20	228
186	77
167	81
150	81
124	93
95	100
82	108
71	113
49	130
30	143
10	159
240	70
265	74
278	79
297	83
328	82
354	93
379	99
399	105
395	107
428	127
458	157
463	159
465	173
473	183
486	205
494	220
498	247
497	251
504	281
502	295
502	316
492	344
479	376
467	392
444	419
428	435
402	450
392	462
375	469
350	487
338	490
313	497
305	505
292	506
234	511
171	511
149	509
129	506
113	499
82	481
74	469
62	460
43	432
35	405
25	387
22	346
22	343
27	311
29	282
35	271
45	253
59	220
58	213
67	204
78	190
85	185
106	172
135	151
170	141
198	139
219	142
250	146
295	168
316	183
312	188
328	201
338	228
348	261
347	287
347	302
339	331
479	83
498	86
507	98
181	105
167	112
140	116
120	128
97	141
85	143
76	150
60	161
48	172
24	189
6	200
13	507
243	105
251	107
268	115
288	120
311	140
328	149
344	166
357	181
373	212
391	238
395	255
402	295
405	305
401	329
387	361
382	370
375	388
374	397
351	417
329	427
305	441
281	453
275	462
263	470
227	481
205	485
186	485
168	478
143	471
125	469
107	458
96	451
82	106
347	124
369	132
394	146
402	150
413	159
429	174
433	180
444	205
451	221
461	242
459	268
458	286
335	151
162	174
129	192
123	197
99	210
223	176
246	184
270	198
275	194
296	222
311	259
314	273
316	294
315	323
309	336
304	345
307	345
295	369
271	384
250	404
225	413
207	414
167	417
154	408
147	407
126	397
115	386
100	374
93	347
85	306
41	177
392	184
411	209
410	210
421	234
429	267
436	290
433	320
424	352
416	364
325	198
171	210
151	219
127	229
110	239
89	249
70	269
60	297
52	328
56	347
59	366
61	378
69	399
98	423
113	425
139	440
170	448
194	449
215	451
221	446
229	443
253	437
263	432
280	422
299	408
303	406
318	396
338	383
348	374
355	360
369	337
372	318
372	278
371	271
213	211
248	224
269	242
276	254
156	251
126	273
113	289
118	331
131	345
147	367
168	381
179	379
213	386
232	375
238	363
264	346
282	325
286	309
211	245
224	251
235	256
253	266
265	285
267	290
163	285
146	303
145	304
198	283
225	285
242	296
477	301
467	321
472	325
452	352
455	361
448	370
441	379
420	396
408	407
387	422
370	435
330	459
302	471
180	342
203	349
229	352
241	352
222	317
283	375
277	422
492	472
459	488
437	502
419	510
109	463
128	471
503	499
492	501
