x	y
26	498
17	5
13	451
28	470
27	474
36	477
69	501
61	1
45	23
30	53
22	63
17	88
10	96
5	102
2	320
16	339
18	344
33	368
45	380
55	395
63	400
75	412
98	422
108	434
135	446
161	463
182	473
196	477
213	483
239	486
268	487
293	494
321	484
85	15
68	36
58	51
126	8
102	31
90	51
77	60
59	83
51	89
37	107
27	126
16	151
14	169
5	207
7	230
7	241
12	261
12	266
23	292
34	312
44	335
56	349
61	362
71	371
99	394
130	415
150	422
168	422
209	431
224	431
277	1
250	6
234	8
210	12
193	24
183	23
157	39
143	50
132	58
121	61
104	76
82	94
71	99
62	117
46	141
40	163
36	174
38	205
34	214
34	220
41	249
50	291
59	310
70	329
82	348
87	347
103	366
118	380
132	387
150	397
173	397
195	404
209	400
245	400
264	399
292	402
322	394
344	386
355	383
392	368
413	362
429	355
439	343
467	325
490	308
505	299
339	1
323	14
296	17
266	27
260	25
233	35
208	46
171	63
149	72
123	90
105	105
85	128
68	156
61	186
55	208
64	233
60	231
68	236
73	273
92	300
111	315
111	312
134	330
149	339
189	356
437	8
480	1
460	9
439	16
503	40
480	52
450	63
439	74
410	81
380	91
356	99
335	106
331	108
313	115
305	114
285	119
279	125
266	129
245	142
234	151
218	150
203	163
189	171
170	198
163	222
173	258
182	277
202	287
250	289
277	279
312	257
327	249
352	239
375	230
396	220
424	208
432	204
470	186
499	170
502	135
503	138
498	141
484	156
481	155
469	161
451	168
428	174
420	181
400	188
372	204
356	210
334	216
319	227
290	234
265	242
241	240
234	245
229	236
241	220
253	216
264	219
276	215
294	212
290	208
385	6
380	9
356	19
328	32
305	40
294	41
281	48
267	50
233	64
210	70
193	79
172	90
156	97
140	107
123	125
119	131
104	138
95	153
85	165
84	177
508	97
491	110
484	109
448	119
411	131
395	139
377	146
342	156
337	155
309	158
280	162
275	165
246	169
224	181
205	190
200	200
191	212
180	226
504	203
490	211
478	229
457	243
445	249
424	263
410	265
379	281
366	288
352	293
316	313
299	320
271	333
257	333
243	336
231	339
201	337
186	327
151	313
136	302
113	284
110	272
101	260
99	254
98	235
101	204
119	170
124	158
156	136
183	112
191	113
212	101
216	95
225	94
242	88
263	79
297	71
322	63
347	57
364	49
381	38
403	31
420	21
152	15
147	20
133	31
504	238
479	256
474	256
468	269
445	282
426	295
410	300
390	303
357	315
499	331
490	338
477	349
455	361
450	365
436	371
413	386
380	397
495	75
488	80
469	85
450	93
433	96
414	106
392	111
357	125
338	130
318	135
284	148
496	19
476	31
464	30
443	38
428	44
404	53
384	66
376	66
360	73
330	84
304	91
293	91
273	101
241	113
221	125
210	132
185	143
165	155
140	175
135	182
127	191
123	209
125	236
134	272
143	283
176	301
183	306
223	311
241	312
253	311
265	307
274	305
297	297
317	282
328	278
348	264
372	261
392	247
426	232
461	216
461	208
8	39
4	52
19	376
30	399
51	426
68	434
71	442
94	455
126	474
139	479
158	490
169	490
184	494
213	507
234	508
295	511
424	510
452	504
453	504
461	508
479	503
499	498
509	490
51	12
493	394
471	402
455	414
429	431
419	436
410	438
389	448
367	446
322	456
297	455
277	444
275	447
257	442
58	52
187	52
505	417
493	422
495	423
479	435
468	437
431	456
399	469
387	474
368	475
349	476
331	479
85	92
49	91
479	120
470	135
440	145
421	156
399	163
373	170
359	179
337	182
318	186
317	181
291	189
274	191
234	198
214	215
204	229
199	237
200	255
208	262
233	265
246	263
254	264
272	254
481	124
106	139
493	147
510	270
483	284
469	297
463	300
461	298
448	315
416	329
411	336
388	343
365	354
332	365
304	376
275	375
265	373
232	374
200	380
176	374
157	365
134	358
121	351
102	336
489	177
190	204
144	210
147	236
145	241
152	260
151	267
506	267
442	286
405	312
383	325
369	330
344	337
307	349
296	349
273	356
36	313
444	313
500	447
488	450
473	459
8	406
19	425
33	445
66	464
91	481
115	494
136	505
414	358
486	369
461	384
443	396
431	400
418	411
386	419
367	423
345	428
326	432
294	423
269	421
237	423
89	391
152	428
167	443
189	449
203	451
222	456
253	464
268	466
485	425
491	471
453	481
426	490
403	492
378	498
365	499
345	498
12	453
38	478
