x	y
28	3
137	9
129	26
113	46
87	77
67	99
59	120
49	129
37	151
31	167
32	175
227	2
214	13
199	38
190	52
176	61
174	77
165	83
161	116
157	144
155	148
143	186
144	215
148	238
149	247
257	17
248	32
246	27
226	53
204	81
200	89
197	109
188	126
183	156
176	172
174	194
174	213
180	232
176	258
178	286
193	322
201	345
215	370
294	15
276	58
264	90
255	117
248	145
244	153
236	191
233	216
218	235
206	264
213	274
218	302
223	316
236	341
241	357
257	390
257	400
273	425
281	445
296	462
298	462
305	480
323	510
363	20
351	40
343	63
339	79
329	107
317	137
315	155
312	161
300	197
298	236
296	253
294	279
301	301
301	322
308	347
315	366
330	387
337	408
345	422
392	31
387	45
381	54
368	80
363	96
359	102
354	118
345	149
347	165
340	182
338	197
333	216
331	230
334	236
329	258
331	285
334	312
343	335
344	354
347	354
347	353
363	374
364	385
376	401
379	418
384	441
378	439
391	476
404	493
415	508
434	2
431	20
415	45
401	78
390	110
386	138
378	164
375	200
367	236
370	248
367	280
367	302
375	329
506	128
508	169
507	200
506	226
503	246
502	266
511	288
511	316
165	25
150	46
139	66
127	77
109	106
97	116
86	133
84	144
68	181
61	210
57	243
59	254
58	272
69	301
79	329
84	342
83	339
94	359
113	372
128	401
145	416
332	1
332	11
324	31
311	49
302	81
298	108
287	133
277	159
272	189
265	205
259	231
263	256
264	312
267	323
277	350
272	351
286	379
298	398
304	407
314	431
326	447
332	456
345	469
359	493
95	5
95	8
87	26
73	45
59	65
32	87
489	9
489	40
487	52
481	78
472	104
472	116
470	166
467	214
467	224
465	245
466	248
473	277
472	295
479	318
487	351
493	366
499	390
502	406
503	417
511	440
511	458
469	11
455	44
453	58
443	81
431	102
424	120
413	158
409	157
407	186
402	212
402	212
402	222
401	234
400	250
405	253
399	268
399	291
406	320
402	348
404	374
399	375
403	396
406	404
410	429
410	434
415	452
74	3
73	10
54	20
33	38
31	43
214	13
6	26
15	18
235	94
223	115
221	133
217	156
210	179
207	178
206	203
212	228
130	123
127	128
123	139
116	152
111	161
109	177
102	183
94	208
96	224
92	239
92	255
96	276
94	284
104	303
105	312
114	326
118	338
143	367
150	376
179	415
190	438
205	455
210	474
224	487
230	499
15	133
3	153
1	320
443	169
437	186
437	215
438	237
432	249
437	284
438	288
436	314
444	340
449	358
463	392
470	414
478	446
480	462
481	481
483	489
9	501
232	250
235	270
130	271
140	300
151	324
166	343
166	343
173	354
181	364
198	388
196	388
207	401
222	420
239	444
259	474
268	488
23	285
31	307
47	345
57	355
64	373
68	376
77	387
93	397
97	407
118	438
145	462
159	473
173	479
190	500
198	508
12	460
32	391
33	388
57	408
79	430
93	447
109	463
120	482
129	495
136	496
148	502
435	400
438	414
449	447
451	470
456	495
49	446
61	463
138	454
55	492
64	504
84	511
177	480
30	509
