x	y
9	511
22	440
35	444
40	452
67	471
83	474
91	483
116	495
143	502
150	503
10	388
9	392
32	415
52	421
83	440
85	442
100	441
132	442
150	447
178	458
195	462
223	468
249	472
284	474
302	475
323	476
341	466
374	456
402	448
421	442
433	441
443	429
463	422
486	410
496	402
505	394
3	347
21	365
35	377
46	383
70	399
89	410
97	413
123	418
148	422
158	420
166	423
203	421
233	419
261	417
4	1
10	322
31	342
35	342
70	368
87	376
95	379
107	384
117	386
142	395
168	396
192	396
194	395
231	392
252	394
270	390
32	7
7	31
14	271
23	293
46	323
63	334
73	335
80	341
102	353
113	359
126	361
144	363
158	370
191	368
204	372
228	368
254	363
282	365
317	360
356	353
368	344
384	345
415	337
428	326
446	315
459	309
483	291
497	270
509	260
198	2
177	13
143	26
128	31
106	44
97	53
85	69
75	85
57	107
248	11
227	19
215	27
205	32
185	40
156	51
125	61
320	4
298	15
271	30
259	35
244	41
219	52
206	56
181	63
146	75
110	90
94	105
82	116
60	149
52	168
53	196
64	232
82	248
96	260
93	262
114	274
132	277
139	282
143	281
151	283
170	284
184	288
213	284
213	281
218	283
221	286
237	282
263	278
281	272
298	263
315	256
334	237
344	234
352	223
358	213
383	195
382	188
417	159
420	150
384	8
367	12
353	23
334	32
318	38
301	42
283	51
262	58
240	68
220	76
177	92
165	95
149	105
132	110
116	125
100	142
90	152
86	164
86	198
88	215
117	245
129	252
148	254
162	257
172	260
191	259
213	250
240	240
247	235
251	230
265	228
277	216
295	214
304	212
331	198
352	189
356	181
390	162
412	154
429	5
413	18
394	26
389	32
370	46
347	51
327	57
302	71
281	77
261	89
231	95
220	98
197	106
179	117
174	116
154	123
147	133
122	153
109	186
115	212
122	217
140	231
171	230
194	231
218	221
247	203
271	196
277	194
300	181
326	177
352	153
372	147
388	133
422	121
445	103
477	94
499	77
482	2
455	19
441	33
423	37
507	42
501	45
474	63
451	75
419	89
396	107
364	116
356	122
346	134
318	143
299	156
290	162
265	170
243	180
241	185
212	197
192	205
507	102
490	126
488	133
470	150
443	175
430	189
401	208
395	214
375	224
354	222
504	179
489	198
481	210
480	210
467	217
453	232
440	240
410	260
391	264
368	280
356	289
328	300
302	314
295	314
278	327
270	327
231	342
218	337
184	344
167	343
135	338
120	334
100	323
83	313
64	302
54	292
118	7
96	23
70	44
66	45
61	58
44	80
30	103
31	108
30	107
22	119
22	126
25	148
26	160
28	182
33	204
42	226
36	252
38	245
18	234
5	220
4	198
5	88
13	72
28	54
45	34
51	28
76	1
491	229
480	243
472	242
464	253
439	269
424	276
398	289
383	299
371	313
356	318
332	329
321	336
298	338
485	315
469	327
440	346
434	351
414	359
390	366
374	377
354	384
336	388
328	390
313	394
497	21
485	29
459	46
427	61
388	73
373	85
349	102
327	114
316	118
300	128
286	130
265	140
243	146
222	151
200	150
194	153
179	158
166	157
192	136
220	125
232	120
247	115
268	112
290	105
296	101
312	95
331	83
348	79
489	503
473	508
475	507
454	509
406	509
395	510
353	509
327	504
299	501
282	505
279	502
256	499
227	500
200	496
164	483
152	476
128	470
113	461
1	466
19	472
36	488
47	495
56	501
71	506
504	146
490	169
482	168
477	173
457	189
446	202
428	217
402	235
381	247
352	259
327	272
308	286
290	290
269	303
240	310
230	312
204	316
174	310
154	313
115	304
88	287
62	274
45	253
437	112
459	125
439	141
432	144
505	367
481	380
465	389
443	404
418	418
399	423
374	434
350	440
326	441
315	444
273	441
254	443
248	443
242	443
339	134
141	142
497	156
142	172
142	202
194	176
184	183
167	186
294	239
272	250
253	252
466	275
462	278
447	290
432	303
415	313
92	293
76	311
487	346
473	357
459	365
436	377
427	384
396	392
368	404
354	411
17	324
500	428
477	447
454	458
450	464
433	465
415	476
392	478
388	479
376	484
347	483
494	465
476	480
457	483
