x	y
6	16
64	8
49	20
38	27
23	44
23	52
22	51
10	68
98	12
90	32
92	32
83	43
68	51
56	59
49	66
25	94
20	110
14	123
10	127
1	148
153	11
148	14
135	19
115	32
261	4
258	2
257	2
239	10
232	13
207	20
184	31
160	42
138	50
118	57
97	71
76	85
51	104
395	8
375	12
375	17
364	20
348	35
316	34
288	32
268	33
242	38
224	44
209	51
192	59
177	65
153	76
129	88
120	94
107	99
96	113
83	123
76	129
66	133
44	151
30	170
17	182
3	209
4	452
5	452
18	481
35	511
499	23
501	45
504	59
511	82
40	29
378	44
404	44
418	51
430	56
457	60
459	63
464	51
476	95
247	65
229	67
308	68
318	62
333	65
356	73
394	77
414	84
429	93
426	90
455	107
461	119
470	130
494	144
511	171
232	98
186	101
172	108
161	114
146	119
122	129
103	144
85	161
78	168
60	182
39	208
28	227
26	235
19	251
13	271
13	298
10	316
8	344
12	375
17	395
24	407
38	431
43	447
47	460
56	474
64	489
70	500
75	509
261	94
290	100
313	98
335	103
349	101
363	103
383	107
419	128
447	149
456	161
484	185
496	201
496	224
497	224
508	232
199	132
190	136
167	139
147	147
133	157
111	182
92	190
83	212
61	232
62	233
50	264
43	287
39	315
43	337
46	363
51	377
60	395
66	419
84	452
87	452
106	480
126	491
254	129
270	130
294	133
310	140
337	155
350	159
371	182
367	137
395	158
410	171
439	191
451	200
197	164
186	171
172	172
154	183
129	206
118	220
112	226
107	261
105	266
106	275
104	276
102	313
108	337
111	352
120	365
133	388
146	413
150	422
162	434
175	450
201	468
204	471
214	480
234	497
246	161
281	166
297	165
321	174
326	178
352	190
386	194
394	207
413	220
428	242
448	260
452	269
461	285
465	287
471	292
470	295
481	307
487	321
491	323
507	341
508	346
303	200
312	206
327	210
346	217
349	220
369	234
390	250
412	268
425	289
447	318
465	337
468	340
483	364
493	378
187	202
172	212
152	227
137	259
135	300
141	324
153	357
167	374
184	384
214	403
235	414
255	429
274	444
282	458
300	475
311	487
328	500
343	510
228	198
260	208
286	225
295	229
306	234
339	250
367	269
419	225
283	221
472	244
484	259
499	274
187	243
178	266
183	294
202	316
217	323
241	336
258	349
263	354
290	367
314	378
338	391
361	398
368	407
380	416
405	427
431	450
438	458
453	472
475	484
484	497
210	234
244	235
259	243
280	257
294	262
306	270
315	278
330	288
357	294
384	310
400	315
414	330
427	341
432	354
440	367
450	380
463	390
470	402
479	408
481	410
495	428
330	246
338	256
78	277
72	300
70	311
70	328
81	356
87	371
97	392
104	417
122	433
139	464
152	470
176	489
236	268
264	278
276	289
295	299
315	312
333	319
332	317
355	328
384	346
290	260
360	261
217	285
237	297
251	312
273	324
294	336
321	345
337	355
358	364
379	377
412	393
425	405
446	422
470	440
485	451
496	464
435	304
178	334
181	338
207	355
231	372
244	382
270	396
272	399
285	409
301	436
307	441
332	465
344	471
347	472
368	482
383	494
389	505
403	510
346	356
442	373
23	405
333	420
353	433
356	435
375	453
390	466
412	478
429	495
448	507
197	426
217	440
238	453
253	470
267	487
287	511
162	440
239	462
236	501
