x	y
30	12
15	30
75	17
54	38
48	43
41	42
26	63
1	81
137	1
124	7
354	9
349	6
321	12
290	10
275	12
235	14
211	16
204	19
171	26
140	33
136	36
117	43
90	55
69	67
60	69
35	93
25	101
4	118
448	2
426	7
480	22
446	32
438	32
415	33
389	34
379	38
346	38
331	40
307	41
288	39
282	36
259	40
226	44
213	51
192	54
159	63
148	68
145	67
444	62
473	70
488	74
293	71
273	69
256	67
218	78
325	70
370	68
391	68
406	73
432	83
447	93
466	95
478	102
490	111
490	107
83	94
70	100
50	115
40	124
22	139
8	154
5	164
171	99
158	97
160	100
142	105
212	96
245	98
279	100
302	97
314	96
326	95
357	95
390	105
421	116
450	122
454	124
474	136
18	105
94	122
94	123
75	131
67	140
56	148
42	162
29	170
14	186
355	127
385	131
405	139
412	140
428	149
454	162
469	168
18	144
18	139
162	130
153	137
133	142
211	131
232	130
247	127
256	128
294	135
305	139
318	147
335	153
345	158
379	166
396	173
419	182
432	204
432	206
462	220
507	159
96	153
78	166
64	178
45	194
41	206
34	207
25	220
22	235
19	238
5	255
7	456
19	469
24	486
36	503
31	171
165	168
142	174
135	180
228	156
262	164
283	169
297	174
314	178
353	190
368	198
385	208
399	220
409	223
438	244
468	265
186	181
201	185
206	185
214	185
226	189
236	189
263	192
273	198
287	201
309	207
331	222
342	225
361	234
390	248
413	261
418	270
443	284
452	294
505	206
50	183
90	198
82	204
67	209
58	223
46	255
44	257
33	291
29	309
37	328
36	348
43	362
52	403
71	432
81	447
84	453
88	460
95	470
153	222
144	226
144	227
124	239
204	218
234	222
253	229
273	233
302	243
318	246
333	255
354	268
376	277
377	281
408	292
427	305
450	331
473	350
93	233
86	236
77	257
72	258
62	285
65	308
62	322
70	343
76	358
80	375
89	401
99	422
492	238
162	251
151	257
141	267
130	291
128	314
130	327
151	353
168	362
189	383
188	379
199	392
224	404
223	398
244	410
267	420
283	434
311	448
330	458
339	468
365	482
377	490
387	502
398	511
218	254
241	262
264	264
267	267
307	281
330	295
344	303
371	316
392	320
418	341
445	369
448	373
468	392
99	310
99	343
505	293
164	288
165	319
172	329
178	334
208	353
237	367
266	382
297	402
317	411
338	429
356	439
372	448
398	463
411	478
423	491
210	284
222	289
245	297
259	300
282	309
300	318
330	336
359	336
373	340
401	362
213	323
234	331
247	334
276	347
301	367
328	383
337	386
370	410
378	414
409	434
417	439
435	456
449	467
464	491
478	509
482	504
498	336
234	327
340	347
363	364
382	382
407	396
419	404
430	410
435	413
454	426
462	434
17	378
20	398
26	416
28	419
34	430
42	448
60	469
71	489
501	374
463	390
146	379
157	392
181	409
209	432
242	448
271	470
286	483
296	494
312	509
138	422
147	438
164	461
178	471
180	478
191	487
200	497
214	504
509	436
490	415
471	440
202	462
216	468
232	480
250	493
255	499
142	475
154	499
170	511
505	477
154	496
338	494
354	508
465	493
75	499
482	508
