x	y
390	9
364	16
464	4
451	15
411	37
402	39
374	53
370	55
361	53
511	10
489	27
471	53
461	80
448	95
444	105
438	121
511	124
501	144
511	311
504	329
492	344
484	350
195	4
173	11
493	389
486	394
66	11
63	18
47	41
33	51
21	65
7	76
250	8
9	18
117	10
95	24
308	2
316	30
285	32
270	39
257	41
240	42
212	40
508	51
505	60
497	85
175	44
139	52
128	56
114	61
81	74
67	85
59	90
37	105
15	127
10	134
408	68
15	75
330	64
312	60
289	63
273	71
246	74
230	69
201	77
204	76
181	80
165	79
112	96
95	100
383	91
303	92
329	100
333	110
36	106
23	116
197	106
166	115
252	109
272	114
292	124
317	139
330	145
333	145
352	172
346	116
476	118
470	144
463	154
459	190
453	219
447	232
440	250
433	279
414	302
411	313
412	314
391	334
382	343
372	352
352	378
349	398
328	412
316	426
110	126
95	132
81	134
49	147
53	147
44	148
39	158
27	167
12	179
6	186
415	137
423	154
426	171
429	186
424	205
370	137
383	157
395	180
396	200
407	225
407	229
411	242
411	253
409	258
509	128
237	137
260	145
271	151
288	167
297	170
304	177
316	189
336	216
344	225
350	260
348	284
348	304
347	315
331	359
329	369
316	385
296	401
269	427
243	439
219	443
209	447
178	450
151	447
510	226
503	242
503	258
495	275
165	154
188	157
200	158
212	165
242	178
262	188
279	198
298	218
312	253
318	283
320	290
320	301
316	313
313	329
299	342
297	354
269	382
263	391
251	396
239	402
217	408
211	409
210	415
205	415
189	417
173	417
151	412
107	163
88	165
80	173
70	174
46	191
342	157
287	166
316	188
187	189
201	192
209	196
238	209
237	212
254	224
274	245
283	263
285	284
281	298
279	319
266	348
249	362
227	368
202	377
190	382
159	381
107	198
87	206
72	214
51	230
39	235
30	249
14	263
7	278
2	288
2	378
6	398
8	401
23	427
36	445
44	449
71	473
93	487
131	508
173	510
197	511
243	511
282	496
314	483
334	478
361	459
384	450
394	443
412	437
430	429
438	434
467	415
369	217
383	253
385	278
379	310
476	236
472	261
464	283
457	295
434	320
417	344
408	356
386	376
358	388
187	226
193	223
204	227
223	241
230	244
239	258
244	271
249	280
252	304
236	337
229	360
108	231
71	260
56	277
38	300
34	323
33	331
31	354
35	362
46	399
60	420
84	446
94	454
120	467
177	476
212	479
228	473
259	469
287	462
299	457
309	453
318	453
347	440
361	425
378	417
403	401
417	388
432	370
438	364
453	344
468	332
477	320
262	237
274	253
179	259
214	278
212	283
221	312
214	328
189	346
173	353
171	350
159	345
144	331
116	273
105	281
91	304
95	351
96	361
113	394
120	399
153	295
159	291
170	293
193	306
121	327
120	353
63	313
62	354
70	379
79	399
92	412
106	428
129	434
423	342
406	355
239	340
19	465
35	479
43	487
439	368
421	377
413	390
19	501
440	400
425	424
488	443
356	432
55	459
60	461
468	450
446	457
422	468
377	484
27	474
491	473
503	499
461	483
434	492
427	505
441	509
453	504
401	509
383	511
383	510
358	511
