x	y
14	487
47	508
441	511
471	503
492	503
6	396
27	421
40	428
55	443
64	448
91	458
119	469
144	471
164	479
180	479
211	478
232	472
253	471
269	464
293	460
306	444
333	431
345	420
369	400
403	370
419	347
426	337
435	317
437	304
448	279
451	276
458	247
458	234
462	220
464	204
472	164
470	153
474	134
475	112
481	98
499	68
17	13
9	31
47	32
25	54
95	21
79	39
62	66
44	81
22	99
19	109
13	109
4	331
17	360
20	368
37	391
46	396
61	409
76	418
100	430
105	429
125	437
166	431
192	421
219	414
217	411
244	386
262	361
261	362
286	336
287	331
295	316
312	286
313	273
317	263
315	234
316	219
293	185
266	160
258	148
222	145
199	146
190	146
176	150
158	156
145	163
134	171
119	178
104	198
97	209
81	232
79	267
80	272
81	281
86	303
113	325
119	331
125	337
138	337
166	342
196	333
218	325
230	312
229	299
246	278
252	263
255	252
249	225
237	213
234	209
218	202
200	204
174	206
167	212
145	234
139	258
152	285
165	287
186	281
214	268
218	257
175	254
170	255
170	243
193	233
203	233
214	234
231	238
177	9
155	21
138	29
124	49
116	45
102	63
81	89
59	108
45	120
39	126
23	142
10	168
6	177
2	201
4	260
9	282
19	294
33	321
44	343
57	367
77	384
103	391
123	401
151	399
181	399
206	391
302	8
286	5
264	14
243	18
216	24
188	37
169	45
474	12
442	25
425	34
406	30
379	37
360	36
351	34
333	32
301	35
280	35
261	43
237	51
214	55
189	61
160	71
144	75
117	94
94	111
81	129
60	150
48	167
35	186
29	202
25	224
510	246
511	265
507	286
504	302
501	321
492	340
489	354
475	370
466	388
448	404
429	432
408	453
395	462
383	471
358	480
343	484
327	487
309	487
276	499
237	510
200	506
156	511
126	502
97	494
66	484
33	463
1	443
507	433
499	444
460	468
439	475
422	487
390	501
376	503
369	501
352	509
509	21
486	40
471	50
470	62
460	79
420	82
426	105
434	114
109	7
91	29
444	58
406	59
385	67
345	62
336	61
311	62
287	64
509	381
499	401
476	423
464	438
401	81
32	95
196	91
184	95
169	97
166	99
264	86
290	94
309	95
338	113
372	135
385	146
383	148
395	158
402	172
407	198
404	232
407	240
408	240
511	114
506	136
500	161
496	186
489	214
488	235
487	244
480	266
475	283
472	307
463	322
454	349
443	358
445	366
428	380
416	397
406	412
394	420
390	431
368	441
369	92
379	102
402	125
414	135
428	158
434	191
438	204
433	220
425	266
416	288
396	320
399	326
391	340
387	348
372	360
183	123
172	124
149	129
143	130
126	138
105	151
95	159
72	185
57	209
49	243
42	257
45	283
56	307
75	330
94	352
108	359
126	368
134	367
170	368
184	371
195	363
217	356
230	354
255	324
265	317
271	303
280	279
286	260
288	238
284	228
275	209
267	200
256	188
228	176
218	171
195	179
172	181
142	197
129	210
115	231
109	251
108	273
122	296
155	308
174	312
192	307
216	298
249	114
264	115
289	119
296	127
320	134
340	148
353	160
361	167
368	185
382	213
380	230
383	252
283	146
302	156
322	174
334	192
343	214
352	236
348	243
354	243
343	288
336	307
331	322
321	335
305	353
298	362
278	383
262	391
123	175
77	181
85	228
376	302
377	302
360	334
349	349
340	357
331	381
317	389
300	409
274	422
276	419
250	434
229	445
221	447
186	457
435	314
396	321
258	369
287	376
396	378
373	399
325	378
505	388
504	387
243	399
439	419
496	483
419	445
