x	y
9	485
33	499
1	415
32	424
56	438
87	454
92	453
112	466
129	469
140	474
160	478
185	482
210	489
233	491
237	491
252	488
293	488
323	484
329	487
343	484
359	483
382	478
391	476
404	482
411	485
427	486
458	485
480	485
497	492
7	18
1	30
43	5
25	28
26	41
21	55
9	91
3	121
101	6
92	17
80	36
70	58
49	78
41	89
28	125
22	141
23	153
12	174
9	197
18	228
21	247
24	255
38	281
40	287
62	303
78	322
97	331
121	337
137	343
150	342
176	348
195	347
211	343
248	333
276	315
294	300
318	274
327	263
330	248
342	224
350	194
337	178
328	164
311	148
298	140
274	140
267	139
245	135
213	140
181	147
179	147
157	157
134	176
139	175
139	7
127	15
114	34
106	45
90	63
76	83
60	115
48	139
48	155
39	178
36	185
35	201
39	228
37	226
49	245
49	248
55	269
80	289
94	302
130	315
138	319
162	323
194	319
228	314
251	306
269	290
280	288
289	273
302	249
316	229
321	217
322	213
177	9
163	23
137	39
131	54
120	67
113	73
108	85
101	87
97	105
82	125
78	137
75	148
70	171
75	189
87	216
105	252
128	264
136	265
144	265
180	271
197	265
229	6
206	18
184	35
177	38
173	42
154	58
145	57
272	10
265	16
245	30
205	48
192	57
180	63
174	66
152	82
149	83
142	88
124	105
109	120
106	133
101	142
98	162
364	4
353	4
334	17
324	17
311	22
285	32
435	1
417	12
382	24
360	32
354	35
331	39
316	50
292	53
264	58
251	63
231	68
212	79
185	88
160	105
152	107
145	118
129	137
120	157
481	3
448	25
431	37
413	42
384	50
368	54
507	19
487	38
455	64
428	69
410	73
387	79
351	79
333	75
302	77
281	82
253	87
233	86
226	88
503	96
489	113
470	147
456	166
446	183
444	198
440	207
433	222
423	254
403	284
378	324
356	336
338	353
333	359
506	142
492	156
485	173
467	211
457	236
449	259
429	290
431	289
415	312
402	325
394	339
372	358
354	372
336	383
322	389
304	398
265	405
245	411
231	416
215	415
186	421
156	421
131	420
127	418
103	414
98	405
69	395
34	378
28	370
14	361
504	201
490	226
487	241
485	243
477	251
476	260
459	289
453	306
447	325
434	335
420	353
396	373
377	385
359	396
358	402
337	409
301	424
277	431
240	439
216	440
197	438
511	313
505	327
495	340
483	365
462	385
442	404
426	409
402	413
414	389
444	363
465	343
477	318
482	312
496	288
506	268
507	371
504	379
497	385
487	402
470	413
439	430
434	431
412	438
381	446
376	447
357	455
337	461
328	462
290	462
278	460
261	466
235	462
204	466
166	456
144	448
134	447
103	439
87	432
78	421
56	411
50	407
25	399
15	390
11	383
75	1
68	13
59	23
53	34
30	64
491	75
476	87
466	106
450	119
437	146
423	174
409	204
395	239
385	259
371	281
365	296
349	312
326	332
309	346
298	355
273	377
252	385
223	391
211	396
165	396
139	396
116	386
83	375
63	363
43	349
22	336
10	328
188	33
119	113
417	104
398	109
372	103
358	110
324	104
303	100
291	106
255	112
240	115
229	113
215	113
183	121
171	123
163	128
156	138
363	124
368	132
382	145
393	155
317	127
326	128
342	136
358	159
362	170
371	204
369	226
364	250
352	269
343	280
323	299
310	319
298	331
288	335
265	351
240	364
209	371
185	372
158	372
148	374
147	370
121	366
93	354
70	340
52	333
33	312
14	290
4	277
409	138
204	165
204	168
176	171
162	196
210	188
233	188
247	183
262	159
272	161
294	174
302	184
306	191
302	208
285	229
262	245
240	259
223	277
197	293
177	295
162	294
129	285
103	277
81	259
76	247
72	245
59	221
60	211
102	200
110	219
154	246
182	247
199	245
222	236
249	227
269	209
244	208
217	216
203	220
178	220
170	222
149	217
127	204
129	197
119	177
251	279
232	291
207	300
323	311
369	333
508	418
490	430
472	443
470	445
459	454
474	464
510	467
1	451
13	467
39	483
46	480
63	490
78	503
91	506
382	420
360	430
348	428
324	436
42	453
50	462
61	469
116	493
141	494
165	499
179	501
195	504
202	508
213	511
245	507
295	511
323	509
340	504
363	506
386	503
395	507
428	509
460	507
491	511
431	457
