x	y
32	7
6	25
56	20
40	30
15	51
117	2
95	23
80	33
71	45
40	67
27	78
10	496
22	508
176	5
192	3
207	3
504	6
493	34
496	52
496	77
496	104
502	120
504	137
507	157
509	188
497	208
494	207
492	196
483	182
481	153
473	131
476	121
471	101
461	80
453	75
433	54
411	36
504	322
498	355
491	379
483	389
471	420
462	439
450	445
442	455
433	471
419	483
412	482
409	488
398	497
373	511
441	11
436	9
160	11
143	14
124	26
303	4
281	7
253	18
238	18
205	31
173	34
135	49
116	58
88	66
70	77
55	84
52	90
41	96
13	123
6	131
10	459
22	470
60	497
94	511
356	6
392	12
458	35
471	50
480	66
231	34
251	34
274	37
308	31
338	29
358	35
386	45
321	52
340	57
373	68
16	49
17	56
62	51
198	60
187	64
168	66
168	68
142	71
129	78
226	60
252	64
264	65
285	69
311	77
333	85
336	86
347	107
376	130
375	129
429	79
450	111
79	69
452	74
96	93
82	101
74	107
44	137
16	156
4	178
214	85
193	89
166	93
141	106
259	88
279	93
286	95
314	104
334	124
351	137
373	161
386	179
389	205
387	210
394	234
395	242
398	241
395	260
400	268
394	288
396	304
394	322
392	331
377	360
377	372
370	384
365	395
360	410
343	433
318	462
308	467
295	474
280	480
247	493
232	497
212	501
193	508
176	504
158	500
139	496
370	94
384	109
394	115
409	100
413	100
426	117
431	125
434	129
452	160
462	178
463	193
465	210
474	243
471	269
474	288
479	310
474	317
475	334
470	351
462	365
462	378
446	405
437	425
429	433
415	448
405	455
393	463
391	467
381	473
369	483
366	490
334	508
272	112
283	119
293	122
298	124
322	142
342	158
354	177
382	204
365	121
377	126
94	125
81	132
57	152
41	178
33	187
16	209
5	232
5	393
15	409
22	425
39	441
46	455
64	466
80	480
110	492
167	120
160	126
134	133
224	121
246	128
279	138
288	145
299	157
307	159
329	184
350	205
357	226
365	237
371	256
371	281
369	303
361	340
347	374
336	394
327	409
324	419
302	433
273	451
250	465
232	469
226	467
207	475
189	480
167	477
158	474
128	469
294	124
433	123
54	122
425	152
434	183
445	208
450	239
450	271
447	291
445	326
439	357
430	375
423	401
410	429
95	159
82	162
72	178
61	187
45	210
37	227
27	248
25	256
18	280
18	300
16	305
19	341
22	355
20	356
33	389
56	425
79	439
78	441
98	454
115	463
192	142
175	151
155	156
141	160
223	142
252	156
264	162
268	162
275	165
297	180
321	211
327	223
337	236
336	236
338	257
341	273
342	304
339	323
336	338
321	363
318	371
312	385
304	396
298	404
283	427
272	437
222	172
245	177
261	189
275	196
290	210
298	221
307	250
315	261
317	273
315	291
313	308
300	339
292	362
279	382
250	415
229	440
205	441
169	449
159	445
87	197
71	214
66	228
59	243
49	264
47	286
46	319
49	345
57	365
70	389
71	396
77	402
89	413
106	424
418	204
419	208
424	235
419	246
421	274
421	300
413	343
409	359
402	370
401	386
390	407
380	427
381	426
367	448
353	465
328	481
308	495
298	499
283	506
281	507
140	191
214	193
221	197
224	200
246	213
267	225
274	240
281	248
290	289
284	298
281	307
277	332
260	367
249	386
229	400
230	399
223	405
210	410
200	418
164	422
150	418
106	212
87	233
78	257
80	256
77	263
79	279
75	296
74	329
77	344
91	375
101	388
148	214
136	226
194	213
205	218
232	232
246	249
261	273
246	330
231	354
222	367
207	384
178	393
160	393
144	382
502	225
502	227
502	257
496	264
141	254
104	262
104	295
102	304
99	321
114	360
123	377
171	257
164	269
154	289
163	329
195	338
216	324
223	322
231	297
232	289
218	254
137	257
182	303
499	329
151	360
163	366
181	368
187	367
506	436
507	447
497	470
484	495
485	500
393	398
85	412
264	408
253	418
310	434
482	450
476	462
459	480
441	495
59	457
18	466
