x	y
67	8
35	48
29	54
12	72
4	82
123	2
94	25
79	38
67	60
48	76
25	101
11	107
160	14
129	40
123	43
94	69
79	86
66	92
58	101
34	127
25	139
8	156
8	489
18	499
26	502
192	22
176	43
161	61
152	67
138	89
123	111
121	108
99	142
73	174
49	198
40	226
34	229
23	252
15	288
12	298
9	335
12	358
16	365
15	384
22	403
29	417
37	427
43	440
49	453
55	466
64	484
71	505
249	3
232	23
217	36
206	53
197	62
173	88
167	101
148	125
128	147
101	176
77	214
65	228
61	249
55	252
51	273
39	297
44	298
37	316
36	341
41	368
41	367
53	396
62	427
72	444
74	449
82	468
91	476
273	17
263	28
251	46
244	55
224	78
201	101
189	117
184	126
168	157
152	162
145	170
128	189
124	202
118	221
116	231
114	251
105	266
103	297
103	321
103	348
101	347
101	359
103	368
106	384
116	405
127	431
131	443
132	449
152	483
162	510
415	12
392	44
387	56
491	15
472	43
461	63
457	80
452	105
432	145
431	157
421	182
419	191
407	216
398	237
393	268
385	291
384	304
508	49
501	60
492	82
481	107
477	112
467	138
466	154
456	179
439	202
428	215
425	228
422	255
418	277
410	303
416	319
412	336
418	340
418	358
423	374
430	404
436	438
434	466
435	473
442	485
508	128
502	143
497	167
485	190
483	219
477	231
476	247
470	276
470	302
463	317
464	332
462	373
463	385
467	425
482	447
484	457
508	225
504	250
504	257
493	284
493	314
490	335
485	362
485	368
494	400
506	422
508	435
31	11
19	23
9	34
328	6
307	26
305	29
284	46
283	53
275	57
268	68
254	91
243	99
230	110
219	129
216	135
207	153
197	170
190	200
183	220
177	221
171	240
169	250
166	268
163	281
164	315
161	333
163	350
161	366
159	372
159	390
120	6
109	14
450	24
440	36
425	54
412	73
396	87
380	121
379	128
1	3
161	16
132	36
38	7
367	16
353	35
354	39
352	45
343	62
331	74
323	87
307	117
288	138
289	148
278	160
271	161
260	177
247	202
239	214
237	233
232	249
221	278
221	286
214	302
214	320
210	334
211	362
215	380
222	399
219	412
216	416
221	446
229	464
235	480
242	489
11	33
296	40
398	38
167	53
320	47
303	73
290	88
287	85
280	99
263	122
258	134
242	146
239	161
226	175
211	211
205	234
200	242
193	274
192	291
192	298
191	339
191	349
189	356
188	386
193	410
194	443
204	463
209	484
363	89
357	92
353	106
331	137
309	173
305	183
288	235
282	265
276	286
272	315
268	324
269	353
263	369
268	392
269	424
275	425
292	417
294	399
294	370
295	352
300	327
302	310
303	288
304	279
313	258
315	242
319	227
322	214
332	195
336	175
70	93
99	99
81	122
59	149
44	160
36	167
18	197
3	232
1	423
11	437
17	457
25	465
36	494
417	105
414	126
404	141
405	146
401	161
393	179
383	208
279	102
113	119
329	130
371	163
363	183
356	207
349	234
347	240
336	267
332	292
329	301
326	331
332	340
332	363
341	385
345	417
348	442
354	474
354	471
357	498
361	511
160	182
156	205
148	223
143	255
134	281
138	297
132	310
137	333
134	345
135	372
134	380
139	394
146	164
277	192
267	218
262	230
260	241
258	252
253	260
247	263
244	284
244	294
240	333
242	369
456	200
453	217
454	230
448	245
444	255
447	270
443	309
440	332
367	266
361	307
357	331
365	372
364	388
369	412
74	276
74	285
74	303
66	326
72	347
74	359
75	375
84	400
88	415
95	430
106	460
115	480
128	507
390	342
387	359
388	369
392	385
401	410
403	440
408	454
406	460
409	464
413	481
317	415
321	443
322	457
250	444
263	467
271	485
270	487
279	508
278	509
34	421
164	446
177	469
188	492
195	511
296	465
301	478
312	511
465	474
473	503
385	485
152	487
