x	y
505	504
511	497
5	504
458	504
484	482
493	472
511	454
14	7
3	20
70	2
45	12
28	37
8	56
107	2
85	23
80	28
67	37
46	61
23	77
15	95
9	99
3	390
25	414
29	420
40	435
47	455
76	474
80	474
98	485
119	497
147	497
152	501
175	509
212	510
232	511
256	508
284	507
292	501
309	499
339	493
363	481
367	474
385	456
401	442
416	426
433	405
441	389
452	370
150	9
144	13
120	36
110	37
112	39
88	62
84	62
75	72
245	9
230	11
201	17
191	20
170	38
153	46
139	53
120	71
113	81
94	98
80	111
69	121
56	129
42	146
30	176
26	195
18	219
11	242
12	266
9	300
11	323
20	345
21	353
34	371
36	374
55	396
81	410
100	423
118	432
142	440
162	447
174	450
187	459
206	459
224	460
243	451
256	448
279	443
297	426
309	421
317	413
334	406
352	384
365	359
373	344
386	329
392	309
397	304
413	275
412	240
407	220
395	198
379	175
358	161
346	150
323	134
294	122
261	113
241	117
244	114
215	118
193	124
189	130
178	130
394	3
395	3
388	3
348	3
335	11
309	18
281	24
250	32
239	41
215	50
182	61
172	68
164	79
151	83
156	87
148	89
124	109
91	146
73	164
52	206
46	241
41	272
42	291
41	319
51	338
72	366
80	379
101	390
118	400
151	413
171	423
191	432
222	428
245	424
271	415
292	402
308	386
318	381
339	354
347	334
361	318
362	290
367	265
359	246
476	25
466	28
436	28
418	28
417	34
390	33
346	38
336	40
309	40
293	53
267	57
262	61
504	80
504	94
507	112
507	139
482	123
479	117
473	109
463	100
423	76
397	69
375	66
355	63
342	63
509	395
492	425
473	444
455	468
427	490
452	56
494	81
35	102
21	125
14	144
13	144
5	167
4	164
3	165
499	328
498	334
483	363
473	396
452	424
426	454
407	474
393	486
371	505
367	508
71	510
57	497
57	496
31	480
17	457
206	88
195	96
172	105
158	118
133	139
114	160
108	168
95	188
83	214
76	240
72	249
70	278
71	299
82	326
90	343
107	368
130	383
148	388
177	399
200	402
235	401
247	393
262	388
274	377
299	360
321	333
330	309
337	294
341	267
327	235
318	220
305	213
287	209
259	198
231	196
206	203
262	87
284	85
320	96
335	110
379	134
385	145
414	172
423	195
440	234
441	264
441	282
435	305
429	318
421	332
410	353
399	368
389	376
364	405
353	415
331	435
315	452
318	446
303	457
289	464
269	474
241	485
232	487
196	483
174	477
146	473
132	467
109	462
100	452
87	448
68	437
148	85
79	112
378	99
397	104
416	134
424	145
436	160
447	174
442	117
454	134
472	169
471	184
472	209
474	221
472	248
470	274
463	291
461	309
453	336
459	338
500	151
499	159
501	178
506	216
499	229
498	244
494	264
219	147
201	148
168	160
159	164
141	182
126	202
113	222
112	241
104	269
103	295
102	314
106	320
131	346
144	359
166	374
193	378
208	380
241	369
261	358
273	351
292	329
298	319
275	150
295	153
312	163
322	163
338	177
358	208
374	217
382	236
377	171
70	167
195	178
179	187
170	198
149	218
143	241
125	281
246	174
260	170
289	179
297	181
193	232
232	229
232	228
245	228
268	229
293	236
298	244
308	270
297	304
280	311
270	314
248	320
218	322
188	324
176	320
158	304
151	279
161	257
163	251
180	233
211	254
194	257
177	282
184	297
205	290
208	278
220	274
236	255
265	260
279	259
300	266
307	267
266	289
235	299
208	299
204	300
135	307
147	328
170	346
187	353
211	349
345	346
132	349
398	366
426	370
414	380
403	399
391	414
366	438
332	468
320	476
359	371
57	397
381	427
377	433
307	424
406	444
83	448
411	472
398	483
25	460
64	468
180	478
