x	y
132	3
118	8
22	4
7	20
5	18
63	7
48	18
27	29
15	40
8	51
368	4
348	7
340	7
333	6
308	6
286	5
248	9
220	17
198	18
171	26
146	30
129	39
113	39
87	29
61	45
39	48
12	72
3	80
507	47
511	67
343	26
305	28
279	36
280	31
250	35
230	38
191	45
150	57
124	67
120	68
112	68
365	26
378	28
402	27
442	35
452	36
461	40
478	54
89	53
67	62
46	76
34	88
20	97
394	61
406	68
447	58
463	75
478	91
498	105
511	124
276	60
256	66
241	64
229	67
191	75
167	80
146	88
143	88
137	93
126	95
109	103
307	64
310	59
341	69
382	84
406	95
488	66
64	69
434	81
448	90
472	121
494	149
500	159
87	80
67	91
48	102
35	112
30	118
313	89
342	96
352	100
386	114
398	120
414	121
194	101
180	108
140	120
119	135
246	100
268	101
292	108
325	113
339	122
361	130
396	141
72	118
57	129
35	145
33	152
12	175
202	127
183	135
158	146
141	149
127	160
105	180
93	190
67	220
48	245
43	253
32	272
22	300
12	326
12	350
10	387
9	414
12	427
17	438
27	460
23	468
41	509
248	125
267	128
293	133
312	136
335	143
343	148
349	149
358	148
390	165
388	170
403	176
77	145
58	157
58	158
54	166
41	177
23	194
25	193
20	202
431	132
451	151
473	165
483	178
503	194
84	168
73	179
51	201
33	225
12	250
9	259
4	486
5	493
10	497
56	163
213	153
193	156
175	166
141	184
122	195
106	209
96	220
70	259
67	270
51	289
39	317
36	330
36	349
34	395
40	413
45	441
47	447
45	459
53	474
56	494
62	494
61	498
253	155
255	152
265	154
297	157
317	164
340	169
376	190
378	184
405	205
73	171
433	165
444	179
449	183
476	208
480	213
500	240
436	172
99	184
83	194
195	183
172	193
174	193
155	201
137	212
113	245
95	270
93	283
90	307
84	341
81	366
79	376
80	399
85	411
85	436
101	473
99	478
104	481
116	503
262	179
271	180
291	187
310	196
315	201
329	215
355	225
380	245
393	250
414	266
463	190
491	188
506	201
417	190
7	210
9	211
379	216
400	230
410	238
454	225
477	253
495	267
499	271
198	211
169	223
158	232
136	255
131	269
117	293
112	315
105	343
104	357
105	383
106	400
109	421
114	438
119	456
126	480
141	506
257	210
290	213
311	224
329	238
338	241
367	257
382	272
390	278
343	217
205	234
183	244
174	249
155	272
148	287
151	286
145	298
136	311
136	323
131	341
126	357
123	375
124	400
128	425
145	461
147	468
158	492
161	499
252	233
282	242
321	261
339	272
355	284
364	289
381	295
407	320
299	250
206	260
179	286
173	297
155	336
148	364
150	400
158	432
179	448
197	468
196	474
212	491
236	504
449	262
485	293
505	312
244	269
226	275
207	287
203	296
191	314
188	330
191	373
196	396
204	411
211	422
233	446
248	455
265	468
286	485
297	495
308	502
285	271
290	272
308	281
327	297
343	304
367	318
390	340
399	346
405	350
449	292
474	315
498	335
501	340
302	308
329	326
350	331
215	329
213	338
217	360
229	374
239	393
249	399
273	416
283	430
295	432
315	449
326	457
336	467
359	483
379	499
396	509
447	323
467	341
480	349
243	313
238	338
243	356
258	370
280	394
298	405
314	419
343	435
60	321
62	342
59	374
57	393
63	422
66	445
72	469
79	474
80	477
77	483
264	350
276	366
299	379
320	389
348	408
362	415
385	421
397	437
405	442
418	449
431	453
456	475
473	488
483	489
489	501
292	339
307	358
339	373
350	382
360	384
379	396
396	404
408	417
430	429
443	438
456	448
475	459
489	469
505	479
436	342
436	343
448	353
458	360
462	366
485	380
168	366
175	404
186	426
202	442
228	464
245	485
268	496
328	346
364	361
371	365
391	370
414	386
434	403
445	407
464	422
470	429
491	440
507	450
405	350
426	365
446	377
451	384
470	401
483	410
499	414
229	407
244	422
270	444
280	457
286	459
289	460
313	472
337	489
345	506
161	456
182	485
366	466
390	481
417	498
426	504
386	449
404	462
412	470
425	479
445	494
448	443
