x	y
63	8
34	20
22	29
11	38
6	38
487	6
464	19
454	18
433	17
418	16
390	23
357	24
336	24
294	24
280	25
252	18
227	20
197	21
178	23
163	28
137	26
113	32
86	31
57	46
39	55
29	60
481	34
451	51
462	60
473	62
488	78
490	88
505	105
236	47
252	50
266	50
286	56
307	53
318	57
326	61
325	58
344	59
359	63
404	61
442	80
456	90
373	76
405	95
422	102
449	117
469	129
488	143
496	150
86	73
70	80
29	101
6	114
141	62
159	69
177	72
205	76
213	78
231	76
246	81
264	86
291	92
311	90
328	96
341	100
386	118
397	123
415	135
442	151
443	152
468	168
483	194
501	217
389	86
98	109
82	115
55	128
46	128
20	148
5	153
10	496
168	100
192	103
212	107
237	111
237	115
269	121
290	133
314	150
320	156
330	156
348	169
350	167
370	178
399	195
430	212
447	220
469	236
480	245
486	254
505	264
444	114
336	128
341	129
357	135
386	149
404	166
423	170
162	128
172	129
173	130
197	134
213	138
234	150
252	152
271	164
288	180
315	188
343	205
353	207
385	217
400	232
423	245
454	268
475	284
483	294
497	305
509	323
67	154
52	164
35	182
22	183
3	426
11	439
35	474
44	492
121	153
152	154
170	160
188	164
198	167
228	181
245	193
262	205
282	214
304	218
304	219
334	234
356	243
365	245
377	252
397	266
420	281
432	284
455	306
461	310
82	187
80	191
67	201
41	222
43	224
38	247
30	261
33	284
37	282
44	303
45	321
51	336
69	368
77	374
95	398
109	407
108	409
136	423
155	440
175	458
198	470
217	491
241	504
138	187
163	188
165	193
183	197
188	200
190	197
196	204
227	221
265	241
281	249
316	260
334	266
356	275
379	286
396	300
418	314
423	311
430	322
447	330
470	341
487	360
508	379
396	190
374	213
92	222
74	241
73	260
75	299
79	318
92	325
89	335
102	354
127	379
154	398
180	408
205	415
220	423
238	427
259	440
287	455
311	478
333	494
354	509
128	213
142	217
165	225
180	229
160	254
173	254
187	261
203	262
225	267
230	268
242	267
256	269
270	281
287	287
309	289
328	298
343	308
373	323
396	331
422	354
429	360
455	376
475	399
491	413
509	430
7	292
6	310
13	335
28	360
35	379
53	390
58	400
69	409
76	422
77	425
96	441
107	452
130	465
135	472
154	482
174	488
197	510
118	292
131	308
144	311
157	321
167	332
186	341
209	350
233	360
248	363
263	371
283	383
297	386
307	396
315	402
338	413
347	422
368	438
394	464
416	483
433	503
160	285
182	299
184	294
190	297
209	315
234	324
236	326
261	335
276	338
285	345
292	349
295	353
308	360
329	364
348	380
363	389
376	398
384	403
412	436
434	455
446	467
464	480
496	510
258	305
270	305
286	315
313	322
329	331
349	344
363	350
396	368
410	387
443	410
443	415
468	440
483	449
490	458
501	466
499	304
377	321
116	330
131	344
145	358
159	366
171	373
196	380
209	379
232	391
233	395
249	399
267	409
286	422
298	424
320	440
338	458
347	463
381	498
97	350
44	429
57	446
76	474
89	493
463	428
466	434
425	440
99	450
212	450
235	467
263	482
288	501
285	503
429	496
437	503
479	493
493	504
