x	y
29	10
20	25
111	9
93	12
367	7
357	10
334	12
312	17
303	16
265	28
241	29
210	39
200	38
173	47
141	60
128	64
122	70
110	85
112	86
450	25
433	40
424	47
397	57
492	3
484	23
487	24
482	36
464	63
457	74
452	86
450	98
451	123
453	135
509	48
496	79
492	97
488	114
484	129
484	131
478	164
473	173
475	185
472	217
473	248
469	266
473	295
466	319
462	335
464	345
463	360
457	381
451	415
447	426
439	445
414	473
506	194
504	212
507	256
500	286
501	325
495	337
496	368
489	385
488	408
485	425
487	432
488	463
495	477
500	492
507	506
197	5
169	15
148	22
141	24
123	34
98	48
88	51
76	66
59	76
48	85
44	85
33	93
18	111
7	121
1	460
39	484
52	486
75	492
90	492
106	499
122	503
139	498
144	504
160	505
187	499
215	492
232	480
250	470
266	456
301	438
326	419
332	392
337	374
346	337
353	313
358	292
359	254
346	221
332	196
328	183
321	179
303	160
290	151
279	151
260	143
249	141
227	135
222	131
195	132
35	9
23	19
412	18
403	25
390	26
383	35
360	42
356	43
341	46
297	51
275	53
255	59
231	63
224	63
205	69
174	75
160	82
144	82
68	28
58	35
43	43
42	48
38	52
18	71
403	505
419	506
441	496
450	478
325	86
352	89
364	93
372	96
389	111
407	123
413	140
422	160
424	170
433	195
438	214
440	232
438	263
439	285
433	303
429	340
430	354
423	386
420	415
408	436
395	447
382	463
366	480
336	499
318	504
252	503
274	494
295	481
301	479
323	462
336	452
356	441
361	429
377	414
386	401
393	384
81	102
67	116
48	127
41	135
28	147
3	172
185	101
151	113
122	124
96	136
92	138
68	154
47	174
31	187
29	190
12	207
3	218
13	419
10	420
39	439
61	450
73	450
99	457
127	457
145	450
165	439
201	417
216	406
233	382
247	358
216	96
241	103
257	102
285	112
302	114
326	133
331	139
342	148
360	172
363	183
380	231
388	252
394	271
392	300
390	319
381	350
370	370
365	378
343	400
337	405
309	121
371	138
389	168
400	191
413	224
414	233
138	163
109	172
90	188
78	198
47	224
34	243
24	265
22	278
17	311
18	319
12	343
14	364
27	383
36	399
180	162
200	163
233	173
252	179
275	190
301	206
311	217
321	244
121	211
127	209
106	223
83	233
72	250
57	277
60	314
69	337
72	343
75	350
98	369
108	374
132	382
141	381
151	187
175	191
200	194
219	201
246	219
254	236
267	261
272	281
275	317
279	325
280	334
270	374
261	394
248	418
227	441
204	457
181	467
168	471
139	215
158	219
172	220
203	235
219	247
231	265
239	305
240	318
222	343
211	363
192	373
180	388
153	411
148	416
128	414
132	420
94	417
82	412
58	383
47	360
42	350
298	259
311	289
311	295
311	299
318	320
312	345
307	353
299	387
289	416
291	249
109	263
88	287
91	314
106	341
111	346
117	347
134	346
159	346
175	338
185	325
185	309
143	251
180	263
206	286
124	305
226	389
40	406
413	477
346	496
