x	y
22	2
5	13
81	1
63	15
54	20
39	25
29	36
1	55
117	8
99	22
93	24
70	47
44	61
26	72
3	90
17	462
29	483
37	496
194	9
165	20
155	27
128	41
115	40
265	10
246	15
225	18
200	14
423	1
388	4
361	16
347	21
315	25
303	33
294	32
284	36
268	39
248	36
224	44
200	46
165	52
167	54
159	53
148	58
134	61
122	71
112	75
89	75
69	88
46	103
11	125
14	405
17	411
38	434
37	442
51	454
68	475
72	487
88	505
506	2
473	13
456	21
430	24
424	28
426	29
402	28
497	42
462	55
448	55
439	55
421	56
387	59
360	55
338	58
327	60
302	63
283	69
270	69
246	72
217	72
204	78
175	89
143	97
112	108
109	107
86	118
69	127
48	141
471	87
478	89
485	92
510	106
361	87
369	86
377	87
402	91
415	96
425	102
438	105
451	112
477	128
500	148
252	96
268	101
291	100
313	104
331	109
346	115
391	123
399	127
425	134
442	143
461	157
478	169
491	179
148	123
117	135
106	143
64	169
32	190
17	211
13	221
5	244
8	254
8	270
10	295
16	317
16	329
25	343
34	357
40	370
43	374
41	380
50	396
59	405
81	432
92	444
125	462
147	472
160	480
169	489
185	117
218	122
241	127
256	126
262	130
289	132
311	137
313	136
335	144
350	146
374	151
396	154
413	163
430	169
440	187
185	148
211	152
225	155
245	160
268	159
288	164
322	171
336	168
359	174
382	182
404	191
410	191
439	198
110	179
88	199
69	216
66	243
69	271
76	298
80	306
82	306
97	326
118	342
136	355
151	363
170	380
154	177
174	175
183	177
200	181
215	186
243	192
252	190
272	194
285	201
299	193
322	199
363	204
384	218
409	224
445	233
473	250
493	258
97	188
472	208
486	219
307	214
322	224
363	239
383	245
392	250
410	258
426	262
434	272
459	282
477	291
498	310
132	208
121	217
113	220
97	250
108	282
114	301
128	310
143	319
152	206
161	207
198	216
225	218
252	227
255	228
263	233
273	238
307	251
322	255
330	260
358	267
377	277
387	285
417	296
433	306
445	317
456	321
477	338
492	348
510	372
38	241
34	253
40	282
42	301
48	316
60	333
60	336
58	333
71	352
86	356
100	366
117	378
132	395
135	394
158	414
172	417
131	245
127	260
137	282
201	248
237	259
254	262
273	271
310	285
345	293
363	300
375	312
407	324
423	333
442	350
473	382
478	387
497	403
327	254
330	254
409	255
199	281
211	286
226	291
256	295
285	304
308	312
339	325
347	327
361	338
387	348
400	360
415	367
431	382
450	403
471	420
471	425
496	446
505	460
118	297
182	308
210	326
230	339
260	355
276	369
293	380
322	394
330	402
340	408
338	408
359	425
372	435
402	455
418	471
434	489
445	498
462	509
268	332
274	331
291	339
314	350
320	353
345	360
359	370
373	378
394	397
402	405
413	414
416	417
435	437
457	458
470	469
481	483
495	501
225	336
66	340
191	352
208	366
231	375
244	382
273	399
291	411
316	428
337	443
357	464
369	474
403	500
492	352
497	406
92	401
129	428
158	449
202	398
220	409
246	427
265	438
270	438
294	457
307	461
318	476
348	497
425	429
449	451
454	455
202	433
222	441
240	451
260	470
272	478
297	496
304	500
492	443
189	466
211	475
231	487
236	489
244	495
257	504
111	483
126	499
290	489
33	491
205	506
