x	y
68	1
47	6
43	9
39	6
23	13
1	25
146	2
114	6
89	15
71	21
50	31
29	35
11	49
205	2
225	4
247	1
260	3
300	7
334	9
373	7
408	8
451	14
454	18
469	15
490	18
505	22
511	22
131	29
117	26
113	30
184	22
217	26
229	28
247	27
276	27
310	32
346	34
372	35
401	39
428	35
469	44
483	45
492	46
503	54
506	50
122	50
107	47
74	50
43	60
28	67
4	76
183	49
196	50
227	47
249	54
254	54
286	56
320	52
338	55
364	61
373	59
397	65
401	65
421	63
452	68
473	68
499	79
144	66
124	68
99	74
89	72
72	77
38	86
22	91
6	106
171	70
208	75
217	74
233	79
250	78
302	73
315	75
325	82
357	88
364	85
383	87
422	90
423	94
445	101
460	110
489	122
499	130
488	97
500	101
107	94
78	96
57	102
31	114
152	92
178	94
202	99
214	102
230	107
242	103
249	108
264	110
312	98
335	102
356	114
352	113
370	116
396	131
427	145
456	160
476	170
494	178
406	110
416	113
436	122
437	121
467	139
491	151
499	153
510	166
284	118
299	119
315	126
346	137
373	145
385	151
407	161
441	176
464	189
470	188
475	190
493	202
110	117
94	119
59	128
31	131
21	135
147	116
157	114
193	124
226	128
237	134
301	145
316	148
327	149
360	164
392	177
414	183
435	199
458	208
477	220
487	228
511	238
85	141
73	149
50	149
42	154
21	159
15	163
154	139
182	144
206	151
240	157
81	170
69	168
42	178
29	184
13	193
123	164
163	166
170	164
196	167
225	173
233	179
254	183
289	166
291	170
324	173
333	175
365	192
385	195
408	211
438	230
466	247
485	254
490	260
99	187
90	188
78	191
57	201
29	216
19	220
135	187
159	193
182	205
202	211
228	218
266	234
304	196
319	201
337	202
347	208
371	217
395	232
409	242
424	247
428	253
436	255
456	273
470	278
483	289
487	296
504	312
235	197
248	207
267	210
296	222
311	224
334	240
358	252
376	262
398	266
417	277
440	291
463	309
471	321
480	327
494	336
503	344
76	224
53	233
38	238
20	254
8	268
103	212
119	217
125	216
147	220
181	230
202	235
221	244
236	251
237	248
298	252
318	263
334	270
357	277
384	291
405	306
424	319
436	329
475	358
495	373
505	385
71	250
60	254
41	265
23	292
12	311
5	327
5	333
3	338
2	441
9	456
26	475
33	482
45	505
104	249
143	243
153	245
195	257
217	267
230	275
245	278
257	281
13	257
299	279
319	290
332	293
361	306
392	326
401	333
404	335
424	352
438	362
472	387
483	399
498	412
37	269
58	285
35	321
30	348
35	369
32	370
47	410
64	432
96	478
103	490
119	504
118	506
124	507
94	282
78	295
71	312
60	345
63	358
63	375
70	396
84	419
92	436
102	447
121	468
144	492
167	511
160	276
177	281
209	287
223	299
250	304
256	310
305	280
296	303
299	307
325	319
348	324
369	344
377	348
408	370
437	392
458	415
486	435
497	446
126	294
93	316
83	345
88	351
85	373
92	386
100	413
121	433
130	450
135	460
139	465
168	486
191	502
163	294
185	305
186	306
202	310
229	321
239	328
256	339
133	322
110	338
107	340
121	369
143	384
147	387
162	400
176	404
197	408
226	425
253	448
277	451
284	464
307	480
333	493
341	504
349	509
351	508
172	325
195	337
197	333
221	347
234	353
252	362
284	326
306	335
328	341
339	347
354	361
369	378
384	387
392	394
419	415
438	430
466	454
485	468
502	494
131	347
163	366
182	377
205	391
235	409
395	327
498	340
174	347
193	359
197	356
214	371
244	380
413	345
298	353
309	365
312	365
315	367
340	379
355	391
354	396
371	405
392	423
402	433
425	445
447	465
466	493
482	511
281	380
296	380
309	387
336	407
352	424
370	436
392	455
405	464
402	460
430	480
137	411
150	412
160	419
167	420
168	423
182	433
203	447
232	462
246	467
262	478
282	489
296	500
282	407
323	425
332	435
337	438
343	446
355	456
379	474
382	475
399	485
415	499
18	416
29	435
37	445
47	456
59	473
74	498
89	508
288	405
296	438
311	449
336	465
362	487
377	505
158	448
178	461
178	456
191	473
216	480
221	481
239	486
246	496
278	511
508	451
320	457
363	460
364	459
511	496
20	511
81	500
347	509
