x	y
53	17
51	26
67	15
114	2
104	5
93	22
79	37
58	75
397	4
381	16
367	25
356	31
326	46
307	57
296	67
283	74
279	75
431	15
401	36
373	55
346	68
328	83
305	87
297	94
278	101
465	13
441	38
432	40
426	47
404	58
505	6
492	23
484	25
463	51
447	66
435	69
417	77
395	85
369	92
354	99
334	107
312	109
302	116
282	124
510	43
483	58
471	70
462	77
447	92
426	104
409	108
368	119
351	125
339	143
321	141
307	147
278	157
179	6
172	12
152	36
134	56
124	69
104	97
95	112
89	125
75	145
68	156
62	175
1	8
140	11
123	24
104	50
94	64
88	76
63	108
60	118
206	17
184	35
171	57
150	79
130	104
113	135
104	159
93	184
84	200
79	213
74	242
351	4
338	15
335	17
317	24
296	36
282	45
21	16
6	40
1	58
238	15
231	25
217	52
195	65
173	88
167	97
471	6
345	13
235	17
259	27
238	39
221	45
122	31
443	31
36	54
31	63
27	73
11	89
9	97
2	49
164	63
240	74
241	76
217	95
202	105
188	112
176	126
150	145
148	149
134	167
114	196
103	229
93	259
79	297
490	81
477	101
179	80
172	96
313	85
253	101
21	120
12	141
2	167
232	116
218	122
194	139
188	152
168	173
150	190
146	202
127	236
121	261
112	284
109	298
111	319
109	335
117	372
126	396
132	414
135	414
147	441
149	452
158	465
179	494
162	137
445	128
436	133
424	135
415	136
405	139
379	138
371	145
347	143
343	143
485	143
235	146
218	162
205	166
190	175
178	197
167	217
160	235
150	255
150	255
145	278
144	286
139	300
134	328
137	337
142	356
150	387
163	409
169	437
180	451
187	466
206	491
219	499
433	150
452	158
480	163
508	186
32	156
25	176
15	194
2	227
232	174
227	186
199	209
189	235
187	244
176	271
175	294
182	324
193	354
205	374
207	381
218	398
231	425
251	446
271	459
300	484
316	498
370	164
343	171
322	173
291	182
393	163
404	165
432	173
440	177
463	186
480	199
502	219
403	196
442	204
467	222
485	235
492	249
508	266
509	318
488	312
476	303
478	303
462	284
447	275
425	255
417	254
415	254
397	244
378	240
363	233
335	233
318	231
286	235
272	238
258	253
28	217
23	252
230	208
210	220
274	210
342	205
352	204
373	208
401	222
436	231
446	243
460	248
463	254
476	266
493	284
508	306
233	240
230	239
218	254
205	286
211	324
216	332
234	359
239	367
245	372
49	245
284	262
261	279
259	302
271	318
286	326
298	336
303	339
317	346
338	354
350	363
362	373
378	374
379	376
411	392
425	407
439	418
460	428
468	438
489	451
494	458
332	250
360	259
377	263
399	275
425	292
445	304
460	318
480	330
502	349
477	268
494	286
234	277
234	299
242	324
506	268
333	277
340	282
372	291
386	296
410	310
445	332
464	348
482	365
497	378
53	310
49	331
42	363
47	387
46	403
52	421
296	314
324	326
332	332
366	343
374	348
391	350
396	359
404	363
428	379
439	386
448	395
475	411
306	294
324	302
344	305
372	316
393	326
411	334
430	346
440	358
441	363
461	375
472	383
490	402
500	416
465	289
19	319
20	330
16	368
22	389
27	430
37	456
43	472
3	445
6	466
17	485
160	333
160	337
169	364
175	371
175	382
185	404
201	425
211	434
237	455
247	474
269	485
288	506
69	343
70	355
69	382
82	423
83	442
103	470
121	501
88	356
96	380
99	391
106	410
107	422
111	431
116	435
117	446
129	463
141	487
160	507
266	361
285	383
314	401
340	419
362	440
376	458
384	458
402	476
424	493
438	505
303	369
315	380
322	375
342	391
344	394
359	400
396	410
422	431
447	452
457	457
472	474
481	487
504	507
260	392
282	412
286	414
308	431
317	437
344	455
352	465
362	471
375	488
390	497
266	392
269	401
252	413
265	421
281	441
305	458
306	457
315	467
346	486
358	506
384	429
412	451
420	462
432	475
450	488
469	501
466	500
506	427
209	466
239	495
261	504
68	466
71	468
75	478
82	490
88	501
94	506
202	483
223	505
474	511
