x	y
22	510
20	20
5	30
3	426
11	438
24	452
33	476
42	486
61	503
88	11
52	34
50	30
49	35
50	33
28	54
464	7
443	16
425	31
416	32
403	41
406	41
396	40
499	20
483	41
462	51
443	63
408	74
282	5
260	7
238	9
208	14
198	19
158	17
129	28
122	29
111	37
97	42
76	55
71	56
54	71
25	92
6	106
8	360
10	368
26	403
29	412
37	426
47	433
58	451
83	473
109	493
116	503
355	23
316	35
292	35
285	34
260	39
224	47
212	44
182	49
165	57
165	56
160	57
139	57
121	66
114	69
90	82
80	90
48	114
33	128
19	148
5	177
1	229
4	251
7	275
29	316
52	334
59	335
80	353
97	359
108	369
111	373
130	388
148	395
159	410
169	417
185	423
197	427
209	444
222	453
232	466
256	484
254	486
266	489
486	50
483	73
367	48
250	71
214	78
185	80
167	89
146	88
123	92
323	70
352	75
377	74
472	109
483	125
500	152
243	102
216	114
189	114
177	117
158	124
140	125
109	130
72	139
51	159
36	190
32	198
35	231
37	254
46	273
61	289
78	306
103	326
113	331
138	352
168	373
180	382
199	392
199	392
222	410
244	431
264	447
281	463
293	473
292	472
302	484
323	495
339	509
283	99
316	106
339	107
359	111
425	118
439	127
453	138
460	152
481	176
493	195
511	205
371	114
249	130
279	136
280	130
302	134
311	140
325	141
357	155
395	137
403	141
424	151
206	143
225	150
238	155
256	159
285	164
313	176
322	179
355	190
366	193
92	167
77	187
67	209
70	246
88	263
121	296
140	313
146	321
162	332
185	341
208	360
234	374
250	386
262	391
273	394
284	399
309	414
317	423
343	438
151	165
188	171
207	179
231	180
231	181
256	192
277	198
287	198
319	214
337	220
361	236
410	177
409	175
424	181
448	193
468	212
490	237
504	264
508	267
108	195
97	215
108	231
127	255
140	260
159	262
180	269
211	281
233	293
251	302
266	311
292	321
308	328
317	334
344	345
362	349
389	356
400	367
411	374
436	399
449	402
456	409
476	431
490	441
492	440
502	455
499	457
511	475
142	192
164	201
182	204
200	211
229	215
256	224
272	233
299	239
309	253
333	262
359	278
412	210
435	223
450	228
150	231
170	239
200	245
207	244
229	254
242	260
276	275
288	277
318	293
351	312
440	227
419	247
434	258
463	277
482	291
494	305
506	330
405	271
424	292
450	310
460	322
469	330
92	271
390	303
419	328
420	327
434	345
461	364
475	377
472	376
488	385
506	407
167	301
184	305
206	318
231	327
254	346
267	353
269	355
270	356
305	373
310	380
339	401
357	412
378	436
392	453
417	476
451	508
295	325
373	326
323	332
290	366
50	387
51	387
62	403
73	416
90	431
109	445
126	463
156	492
185	508
358	381
379	394
416	423
431	440
449	457
473	487
484	499
496	510
104	404
119	417
136	432
160	450
189	471
194	480
222	499
497	398
114	411
286	430
301	438
317	455
341	472
347	474
371	488
392	498
399	510
492	441
454	463
385	503
56	499
