x	y
26	12
11	28
64	13
48	28
39	35
31	50
6	71
112	5
97	12
94	18
76	39
61	51
43	75
26	92
17	105
3	127
7	499
12	507
160	4
140	18
129	31
112	41
89	63
87	67
72	77
69	79
55	95
41	122
26	141
23	137
19	155
9	171
5	382
11	396
18	408
30	433
35	443
42	456
65	493
186	12
163	31
141	51
127	66
109	80
89	102
79	112
80	113
64	134
48	152
41	163
29	185
28	212
20	253
14	261
16	293
18	310
19	316
18	338
33	371
38	393
45	412
67	447
68	450
74	463
91	485
104	498
231	13
200	28
181	35
280	10
367	16
411	6
398	12
385	13
372	18
452	9
434	31
413	50
398	69
370	73
351	79
335	79
323	83
303	79
289	82
265	85
251	84
222	100
194	113
177	117
163	128
133	146
117	172
100	187
99	203
89	214
81	243
79	245
75	252
72	268
72	292
67	319
75	331
77	355
88	374
92	386
95	399
119	431
128	447
151	469
164	486
200	510
496	14
493	30
476	51
467	68
448	78
428	81
408	87
386	91
499	68
498	98
493	121
500	136
331	6
322	12
297	19
276	27
252	33
218	45
186	61
155	78
137	91
103	124
96	137
86	171
94	13
69	46
56	59
465	28
449	45
418	61
169	18
335	35
311	36
287	49
274	53
262	59
245	63
214	74
199	77
198	80
165	100
150	113
386	44
371	45
356	50
334	60
328	57
105	88
102	89
92	99
90	103
475	86
474	88
476	90
452	102
258	104
322	101
342	101
357	105
374	113
403	116
411	126
446	138
462	121
470	137
478	158
497	190
509	197
231	125
219	128
213	127
190	141
167	159
153	162
141	173
124	195
113	230
103	252
104	263
109	282
104	283
113	291
113	310
117	327
126	361
136	373
150	387
168	409
176	415
183	423
200	425
212	439
237	453
262	469
265	469
284	485
298	493
297	502
239	125
251	123
280	126
313	124
324	126
351	129
386	141
410	145
424	153
434	164
445	173
455	178
480	204
499	226
511	247
467	137
207	158
180	170
179	174
152	200
134	227
132	256
136	292
148	304
159	319
175	344
193	362
214	376
223	387
242	399
269	421
288	432
287	434
298	440
308	452
337	476
347	477
362	498
250	146
257	146
295	148
346	155
372	157
380	156
411	172
428	186
440	190
462	218
479	238
491	249
510	277
239	167
223	173
197	193
184	201
165	242
162	242
161	273
173	301
183	312
194	323
216	344
228	355
239	358
249	359
287	381
299	384
313	396
329	405
346	416
374	441
393	458
423	489
281	166
306	170
314	177
322	180
346	189
370	197
396	211
410	225
408	226
376	180
395	190
410	198
429	216
434	222
441	237
450	240
458	254
483	284
488	285
52	210
52	223
46	239
50	253
41	268
39	290
43	305
41	314
50	339
51	349
55	366
67	392
67	403
78	426
92	437
98	453
110	470
133	495
156	508
231	194
222	205
201	215
189	232
186	262
194	285
193	287
217	316
226	318
245	329
250	331
267	344
300	363
315	369
326	380
351	394
362	395
376	407
387	413
423	438
446	453
461	470
488	490
505	506
274	194
288	193
306	200
312	196
340	212
372	221
390	236
404	238
425	253
436	262
454	279
470	294
485	306
510	325
246	214
222	230
284	220
287	215
297	219
313	241
334	248
344	256
373	273
385	285
391	293
413	307
426	316
448	336
472	354
480	367
493	376
510	391
337	232
356	241
371	249
393	259
405	275
430	290
455	306
477	331
492	347
439	234
244	251
260	258
261	264
283	278
298	285
328	296
355	309
369	311
390	320
410	341
433	355
453	369
470	385
504	417
211	241
205	257
218	276
232	299
245	304
264	320
289	328
319	346
341	355
365	370
370	370
395	384
425	407
435	415
457	428
484	461
508	484
272	241
301	256
307	258
311	266
330	273
239	271
258	286
272	295
286	305
302	307
318	317
337	329
353	334
380	349
396	354
408	365
439	386
443	393
457	401
473	421
503	449
333	253
258	258
448	278
95	321
97	345
106	359
120	383
133	410
155	434
167	453
178	462
199	481
219	497
237	510
292	301
506	352
160	363
192	387
222	411
231	421
244	427
262	441
284	457
302	471
334	493
345	506
127	349
184	382
273	399
312	423
320	428
338	439
344	449
344	450
355	453
361	463
391	491
3	424
5	442
14	458
17	471
29	480
40	499
445	394
470	418
488	430
504	446
408	450
426	460
442	479
456	487
470	505
234	477
231	478
246	484
260	495
269	504
275	511
337	470
174	489
370	502
113	510
110	508
509	508
