x	y
387	1
370	14
356	20
324	27
302	36
296	39
285	40
257	51
233	57
218	63
183	71
164	77
169	80
136	87
120	84
83	95
63	101
45	122
501	34
478	50
466	54
444	72
426	76
409	79
498	79
471	98
441	106
411	114
393	110
373	112
358	108
312	111
292	114
255	115
228	116
209	114
186	110
171	114
147	116
123	122
95	126
76	137
62	149
35	174
26	192
22	212
24	212
20	218
22	250
27	262
34	277
60	303
83	321
109	342
140	354
153	357
168	360
179	370
211	385
241	397
258	406
295	424
307	432
323	436
330	444
339	448
365	465
385	476
396	481
405	491
421	508
29	3
4	20
297	3
276	10
241	23
221	30
195	33
181	40
167	40
135	54
133	8
101	9
93	13
66	25
54	29
31	42
14	61
24	408
39	425
57	440
61	452
78	461
89	468
107	474
128	484
159	497
161	498
187	510
480	7
470	20
442	31
430	38
407	44
375	52
336	68
318	74
294	75
261	82
238	90
230	89
91	50
83	55
76	55
62	73
48	77
38	88
28	99
13	114
9	128
6	284
10	299
21	308
40	333
52	343
79	365
103	376
141	388
154	392
185	411
191	414
216	433
235	436
273	459
297	470
321	477
333	487
371	511
17	451
18	454
31	469
51	478
78	496
107	510
483	142
506	149
338	138
362	141
382	144
409	152
413	154
429	156
451	162
461	169
486	178
496	192
283	148
253	150
233	149
220	146
189	150
165	156
142	154
135	157
117	162
84	177
63	202
57	221
61	244
61	245
69	268
97	292
103	290
105	298
128	314
159	321
186	333
206	339
239	351
254	361
265	365
283	371
295	379
325	399
336	411
357	421
377	427
393	439
416	458
439	475
456	498
315	162
338	173
350	177
368	180
402	187
434	197
450	200
449	206
469	208
493	230
492	229
507	252
251	183
271	188
271	189
300	192
311	197
315	203
334	203
354	214
372	215
395	222
414	233
437	241
467	257
482	273
503	288
100	210
92	230
95	250
110	259
148	272
175	280
189	276
219	285
240	283
263	293
279	296
292	303
328	311
341	312
369	326
376	334
394	344
419	356
437	375
454	393
466	403
474	411
506	434
158	199
193	204
227	209
246	218
278	225
291	232
303	235
303	231
327	243
343	250
351	253
367	258
393	267
417	275
444	291
451	297
473	310
482	324
497	329
172	239
184	238
199	243
234	247
249	257
284	266
300	266
312	273
336	280
368	291
379	298
410	311
412	315
438	328
455	338
473	355
490	375
510	386
4	347
27	369
48	388
423	279
505	296
402	310
406	310
242	322
249	326
267	328
296	336
311	341
335	346
348	351
368	366
385	381
406	393
406	398
419	407
440	429
464	452
472	460
495	480
19	497
41	336
437	374
392	385
466	397
477	412
104	401
131	415
143	415
153	424
441	430
447	435
81	425
103	434
131	450
159	455
162	460
184	466
215	474
225	479
260	493
279	495
305	508
471	510
