x	y
3	9
25	13
12	36
3	43
64	8
62	7
50	18
37	43
18	60
13	79
76	28
65	43
52	63
38	74
25	98
20	102
14	110
177	10
167	17
153	29
142	33
122	48
124	51
100	74
77	97
61	118
46	145
32	166
20	191
7	224
7	224
2	381
7	408
23	440
30	460
42	481
52	501
234	5
197	28
183	32
169	42
140	69
133	72
115	86
110	91
94	119
82	134
69	148
56	174
51	177
53	183
44	198
40	206
35	228
22	256
19	265
21	286
17	311
18	350
23	364
26	379
31	395
43	428
41	432
50	446
58	469
62	467
57	471
75	485
91	502
250	13
371	5
343	9
316	18
333	23
348	26
362	28
386	27
419	25
434	34
487	7
487	32
490	45
491	79
496	96
504	114
510	352
494	386
472	413
460	426
441	438
417	457
407	466
380	482
351	484
332	492
304	488
279	487
262	482
247	481
229	478
196	459
169	439
135	15
135	14
110	29
96	43
84	55
84	59
71	78
54	93
30	124
8	149
3	164
448	6
305	23
291	28
281	23
257	34
242	37
216	43
205	52
187	54
180	61
151	83
146	87
135	102
124	111
111	132
102	144
92	159
82	178
65	203
60	215
57	235
44	270
43	292
42	325
45	352
48	370
53	392
61	408
68	431
75	447
93	479
113	495
426	56
443	68
467	90
471	108
483	137
488	157
491	168
503	207
291	50
263	56
240	62
202	76
186	86
177	89
142	115
332	49
337	54
359	53
381	65
416	79
415	79
432	92
448	108
455	133
461	155
468	175
473	197
470	206
477	232
477	250
478	277
475	300
469	322
452	341
444	369
432	375
416	397
401	413
382	426
376	424
375	424
352	436
330	446
303	457
272	462
266	459
248	454
242	457
222	447
207	439
200	436
200	431
196	429
182	418
163	410
146	389
122	355
120	338
119	310
122	292
131	274
134	263
148	244
160	222
183	201
203	185
228	175
247	174
273	172
304	176
313	180
343	187
351	198
366	206
378	224
383	230
386	241
385	255
392	278
391	293
380	321
372	338
244	84
229	91
195	108
183	115
165	128
161	132
140	147
112	168
104	187
93	198
80	225
79	238
73	255
71	279
65	284
65	308
71	332
75	346
78	374
76	386
83	405
86	423
102	446
120	468
130	487
138	494
139	494
152	506
340	77
361	83
374	88
397	96
427	89
432	90
254	102
240	107
223	112
194	130
181	147
152	163
144	171
116	206
107	218
100	237
93	259
88	268
94	300
91	326
96	359
105	376
118	391
145	420
313	97
330	106
344	104
365	111
391	120
402	129
421	144
435	168
439	190
443	229
445	246
449	271
443	283
443	296
436	325
434	336
421	347
417	357
409	366
407	375
389	391
380	401
354	411
335	424
320	423
285	430
254	429
239	431
219	421
187	397
164	376
156	363
147	348
148	336
141	314
145	300
156	278
165	261
175	243
191	220
206	213
227	203
246	197
263	194
270	192
294	197
310	206
325	212
342	224
352	238
360	266
358	289
357	318
345	340
336	353
318	368
302	382
285	385
258	381
243	375
217	362
195	334
193	321
194	295
202	276
215	258
245	237
266	238
247	129
221	137
287	124
321	125
355	132
374	145
394	161
406	170
422	194
242	150
220	155
198	160
187	167
172	178
160	190
147	208
136	214
130	226
117	253
110	273
282	148
313	149
341	158
355	162
370	174
379	184
387	189
403	220
417	233
421	249
421	268
415	290
410	319
401	343
396	349
372	372
362	380
329	398
312	402
290	406
50	186
72	194
319	207
369	214
234	224
211	236
208	239
191	260
181	269
173	291
168	334
179	355
179	353
192	375
215	390
226	400
248	403
254	218
275	220
307	238
321	251
333	265
334	283
335	284
333	288
335	295
326	315
321	330
320	338
304	354
297	353
290	360
269	362
243	359
234	349
217	330
213	312
217	289
227	277
238	268
255	272
250	285
244	291
255	333
196	222
276	227
265	259
290	255
314	272
309	293
507	276
506	290
502	308
494	317
474	358
472	368
457	387
441	407
424	420
397	438
391	449
372	454
349	466
269	298
273	322
504	410
485	437
471	449
438	465
493	460
476	475
462	486
449	487
428	492
401	501
367	510
335	509
314	507
294	507
291	507
267	509
241	499
216	492
192	485
181	475
170	465
153	451
145	435
5	467
14	491
23	505
415	398
107	398
109	418
124	438
133	462
153	478
177	496
183	501
207	509
469	507
480	498
503	487
456	430
178	448
99	452
