x	y
1	480
19	494
29	501
7	451
18	457
41	469
59	482
70	492
79	491
87	500
100	501
132	509
11	397
24	422
39	434
49	446
74	457
118	479
122	485
128	480
143	484
179	491
205	491
223	491
259	489
281	485
307	477
319	476
351	458
366	449
369	446
390	433
407	419
424	394
429	383
444	366
458	354
461	346
472	324
483	303
488	272
490	250
492	233
487	207
482	192
477	179
479	167
467	159
456	142
444	128
431	114
19	7
10	19
10	348
21	371
34	389
40	397
64	417
77	425
99	443
129	458
163	465
180	462
218	464
244	461
275	456
283	459
289	457
314	445
327	440
331	439
348	432
369	414
389	392
397	389
413	371
428	354
439	329
456	310
459	291
462	276
468	243
459	213
453	192
445	164
440	159
430	146
407	126
384	113
365	105
323	101
309	99
309	97
291	103
281	103
266	106
230	115
209	118
181	139
172	149
163	166
153	179
148	204
151	220
156	228
157	232
164	256
190	277
48	16
42	31
27	61
13	97
8	111
3	132
1	149
9	296
19	324
26	328
37	345
49	361
69	388
93	404
120	419
122	421
138	431
170	437
193	432
238	438
268	430
295	426
314	415
340	406
355	395
364	381
375	374
397	352
408	315
410	297
419	278
412	244
413	240
409	223
411	212
406	199
400	184
385	152
364	133
363	136
323	121
312	127
265	132
251	135
239	141
224	141
209	150
202	152
180	176
176	221
179	234
192	251
217	270
222	270
237	267
100	6
81	23
61	44
53	63
121	16
108	31
101	38
103	41
89	56
85	61
70	73
49	96
39	123
32	148
25	192
23	212
23	232
24	274
30	285
39	306
43	310
55	335
67	347
81	360
88	370
105	377
118	387
148	400
168	401
182	405
197	401
228	397
255	392
264	386
270	384
295	376
301	369
330	351
343	331
357	315
355	307
366	288
369	280
373	257
381	237
159	25
133	48
111	69
108	72
97	82
80	101
69	128
60	139
60	148
49	180
48	206
44	231
46	246
44	241
50	260
64	290
76	316
92	331
103	347
119	357
158	369
177	375
190	377
206	373
223	372
248	367
245	369
265	358
293	344
311	335
321	325
334	298
341	291
338	286
351	266
357	248
357	246
356	221
351	196
343	185
334	177
320	173
307	165
281	159
254	160
242	164
219	166
212	184
195	196
202	216
224	209
240	205
262	200
279	196
300	191
307	196
311	196
326	202
325	200
244	3
224	6
206	23
176	38
148	65
149	67
121	94
108	111
99	120
97	130
87	145
75	178
72	205
70	230
72	248
84	269
86	276
100	296
112	311
110	316
119	327
124	326
137	334
163	347
170	345
194	347
227	346
244	338
248	343
262	337
290	320
502	10
476	15
487	47
484	46
467	43
454	42
434	39
420	35
307	11
284	20
265	27
239	31
231	31
215	45
196	57
177	78
155	98
147	102
140	111
124	127
118	142
114	156
107	179
103	198
102	236
110	272
118	289
143	311
156	317
167	322
179	323
219	324
246	317
272	307
300	287
320	269
332	257
315	245
293	261
264	282
247	292
228	293
206	301
175	294
150	273
139	264
130	247
123	223
129	219
131	191
132	181
138	165
150	132
162	117
184	102
183	104
210	93
231	83
239	82
260	78
275	74
293	72
334	74
339	74
377	78
405	87
416	92
436	95
444	96
471	115
478	123
499	145
501	161
504	175
418	7
415	5
387	17
148	26
141	38
143	37
136	41
397	39
386	41
364	37
339	41
328	36
307	43
290	47
266	52
249	52
420	64
443	69
465	80
484	89
502	101
140	72
148	99
446	128
322	152
341	155
367	169
375	192
380	200
417	167
432	200
437	220
441	255
433	292
425	307
419	313
366	170
509	194
251	184
226	184
317	215
285	218
250	224
251	227
233	225
232	225
219	245
220	247
233	245
262	246
277	244
394	284
379	316
363	343
342	375
328	384
308	390
299	398
289	402
270	412
257	410
193	279
21	318
492	340
491	346
472	370
466	386
395	348
342	372
496	386
487	392
463	413
439	427
407	440
398	439
85	399
486	428
472	435
456	445
437	454
418	456
402	465
384	467
376	472
30	426
492	457
481	458
471	465
459	470
432	479
394	490
383	490
356	500
329	499
310	505
275	509
231	511
12	450
62	451
489	485
466	490
462	493
446	497
429	504
