x	y
7	14
73	9
60	20
37	42
15	69
6	499
5	508
121	7
103	17
92	30
72	39
55	59
32	85
25	97
5	129
6	449
29	477
35	485
46	507
172	2
153	14
119	40
96	54
77	69
63	92
49	104
43	113
28	140
12	163
3	184
6	193
1	213
4	371
19	407
28	425
44	451
59	470
72	491
80	505
201	14
193	16
292	9
272	14
250	24
235	30
205	34
183	43
163	52
153	52
140	57
122	67
120	72
95	94
81	102
73	121
57	147
40	172
28	199
28	214
23	235
16	251
19	311
21	331
29	355
40	379
49	404
59	419
73	432
83	452
95	471
102	475
115	486
128	497
406	2
384	15
365	32
324	31
299	33
291	34
265	44
243	53
217	59
202	62
178	74
157	81
137	93
121	104
99	120
90	145
75	163
65	179
54	202
53	216
47	230
42	260
39	280
42	304
41	318
49	331
56	351
68	375
68	385
78	401
93	418
96	428
105	434
123	453
126	464
142	477
170	504
184	508
434	13
429	53
429	69
486	1
481	26
483	39
476	54
484	73
484	84
491	115
506	130
509	150
510	32
510	78
351	3
322	26
453	36
452	46
453	68
460	95
459	92
470	112
474	136
477	156
491	180
501	193
510	212
509	225
417	32
404	32
62	52
42	77
291	59
344	57
377	67
373	61
390	72
411	88
425	107
446	132
462	151
477	155
225	87
216	91
194	97
188	98
175	103
158	110
141	119
109	144
111	143
102	158
103	166
89	182
79	199
71	238
75	263
86	287
80	285
83	290
92	308
109	337
121	357
140	367
158	383
168	392
179	401
195	417
228	446
254	462
283	485
292	493
252	87
270	83
290	88
332	88
356	88
372	95
404	123
102	117
274	111
290	110
316	126
331	132
341	135
355	146
366	150
381	159
382	157
399	166
400	172
418	190
425	192
457	221
459	227
466	233
483	247
501	275
352	117
372	126
398	140
175	134
142	151
116	174
109	191
105	207
95	240
97	240
107	271
114	288
118	299
121	313
145	340
170	363
192	383
212	405
234	417
263	433
290	457
316	472
328	488
344	506
242	127
252	128
273	136
293	143
315	150
344	168
351	169
364	183
385	198
411	213
424	231
442	250
456	266
477	285
479	291
487	300
500	313
125	125
432	161
462	189
462	191
485	221
500	228
424	146
184	152
159	170
132	193
125	211
123	218
122	247
129	263
146	295
161	320
177	338
207	365
223	376
233	383
250	396
274	414
300	433
321	445
328	452
356	473
376	483
396	499
233	153
246	156
267	157
278	167
307	177
333	192
344	197
359	207
364	205
376	152
348	165
141	184
223	175
238	182
276	195
308	207
305	207
329	221
346	226
375	245
403	252
421	266
425	268
440	282
451	297
479	323
486	337
507	365
156	201
146	223
146	250
163	283
183	302
195	313
223	343
238	357
260	373
282	393
196	195
211	196
239	203
260	212
274	217
290	224
306	234
322	244
332	252
352	263
372	270
403	292
417	296
438	319
450	331
474	355
499	389
510	402
168	244
185	264
209	284
227	285
255	300
251	303
281	314
296	322
323	338
344	357
353	366
367	386
374	393
388	398
405	418
424	432
433	438
455	461
477	480
494	496
196	216
196	216
222	226
250	241
279	254
296	262
303	262
320	270
338	283
355	292
361	296
373	303
394	316
413	332
428	345
431	351
451	365
477	399
486	409
507	434
446	253
215	256
236	261
264	271
281	280
318	301
332	311
350	323
366	331
381	341
399	353
422	373
445	387
461	406
478	433
480	434
488	456
510	475
62	303
65	315
75	335
88	355
96	370
108	391
115	410
139	440
155	455
177	471
177	473
179	478
197	487
206	495
223	506
143	295
221	309
230	319
261	335
279	361
299	380
314	398
323	401
353	432
356	435
371	447
376	453
408	478
421	486
335	315
308	362
322	372
323	373
345	392
364	411
375	420
389	432
403	446
415	450
440	476
461	493
478	511
402	351
404	356
395	382
425	405
451	425
468	436
132	364
34	364
172	366
148	410
166	423
178	437
209	465
231	480
251	496
85	417
27	419
135	437
329	453
439	472
120	486
131	503
374	502
471	501
503	500
