x	y
5	481
30	498
50	3
43	12
36	33
21	53
3	78
17	447
45	469
67	480
84	495
98	504
140	5
111	18
93	26
82	29
63	36
54	45
219	3
189	16
167	21
147	34
136	38
127	41
105	50
102	53
68	74
45	88
23	108
10	129
4	373
10	387
33	416
61	443
82	455
97	471
118	480
136	483
155	489
191	493
222	505
281	10
265	17
247	22
239	29
219	39
210	42
189	51
162	58
136	70
124	79
114	87
107	87
75	112
62	122
42	140
31	156
20	169
25	169
16	199
8	216
9	231
12	244
11	260
17	290
22	316
28	318
39	330
50	350
66	359
84	375
90	375
125	389
132	397
156	401
172	407
184	414
201	413
214	421
239	421
262	429
276	429
306	434
326	437
336	438
365	444
368	447
401	457
418	469
437	480
368	4
331	19
318	25
295	37
271	51
248	61
220	72
198	81
185	86
181	93
158	103
128	116
106	128
78	146
67	162
54	185
42	211
39	243
40	254
43	287
51	294
70	325
86	340
111	355
131	366
163	377
178	382
186	383
209	391
227	394
247	400
271	403
308	403
337	397
348	397
370	394
394	399
413	395
439	387
451	379
472	368
480	358
503	333
507	327
450	1
423	15
414	19
389	42
359	59
352	67
338	74
342	74
322	80
301	93
289	98
496	41
488	47
470	56
452	72
440	82
437	88
423	99
404	108
369	129
340	138
317	146
290	168
264	181
237	189
226	193
201	200
187	200
165	207
143	213
132	230
129	248
507	76
493	85
475	93
450	116
420	142
402	152
380	164
367	170
336	196
312	212
295	222
277	228
245	244
205	261
192	266
178	267
506	156
481	173
447	197
423	207
410	219
388	231
382	234
342	260
328	264
298	276
282	284
271	286
267	288
241	288
225	296
169	292
157	290
147	286
128	272
500	195
495	202
480	213
453	239
447	252
435	264
411	281
385	303
52	4
486	5
469	22
455	33
426	60
404	68
386	81
366	92
353	101
331	111
313	123
287	132
4	35
62	37
331	45
313	61
300	69
275	77
258	86
248	97
227	102
212	113
187	123
160	131
156	136
136	144
121	153
103	168
89	186
81	202
74	209
68	239
68	267
77	294
78	293
98	316
119	334
139	343
146	343
169	350
185	353
212	358
254	366
277	368
274	373
308	368
314	369
330	369
360	372
375	371
392	369
420	360
440	358
467	335
490	128
464	146
446	155
426	170
400	189
382	200
366	211
348	218
325	236
319	239
311	244
296	248
282	258
256	260
239	263
370	90
501	234
481	256
470	267
455	278
433	301
409	309
229	132
202	142
242	158
233	163
194	169
176	175
152	181
119	196
105	226
100	234
104	263
107	289
125	306
152	318
171	327
192	323
217	323
248	316
251	317
280	312
301	306
322	297
341	292
365	274
392	263
404	255
407	247
419	239
322	173
301	190
273	207
249	216
224	222
192	230
161	235
51	185
385	233
500	281
488	294
467	310
439	325
411	335
382	338
360	345
359	316
327	327
320	329
289	342
271	344
249	347
485	350
488	350
475	362
39	381
66	404
75	419
85	428
88	429
107	438
134	455
181	470
213	475
247	487
272	490
288	496
310	506
322	510
8	391
493	415
501	439
506	453
496	459
497	457
466	438
467	432
111	415
132	422
148	427
178	440
191	439
205	446
235	453
254	457
281	464
309	465
337	464
346	464
348	466
385	482
399	491
422	500
431	510
74	418
381	425
400	427
415	439
436	446
459	458
475	480
474	486
495	511
509	470
328	482
340	492
371	509
378	510
424	501
