x	y
42	5
23	20
90	1
62	18
34	36
26	41
120	14
106	18
77	35
62	44
41	62
26	75
5	130
27	133
32	142
15	169
5	191
1	214
11	138
266	7
238	11
232	11
210	20
202	21
178	23
158	28
136	34
116	43
84	56
57	73
40	91
21	115
400	12
395	18
374	23
361	29
319	46
295	57
270	64
236	66
224	67
218	68
196	70
186	75
167	75
135	87
121	90
110	95
81	109
81	118
70	120
58	139
45	147
33	177
30	196
22	214
19	222
18	233
14	249
24	279
24	297
28	300
31	321
39	339
45	356
58	386
59	398
73	421
84	435
88	443
98	451
112	470
114	480
127	493
146	498
154	489
134	464
125	449
121	449
103	416
89	398
82	389
79	380
68	362
65	348
55	313
46	296
46	280
40	250
42	225
43	216
44	203
58	168
68	155
93	128
97	133
133	112
160	105
187	102
226	87
254	89
253	90
289	85
311	86
306	88
330	92
349	92
369	89
400	87
464	4
440	42
428	53
417	59
407	67
507	15
500	43
493	71
493	96
508	136
497	182
486	164
481	145
475	123
476	92
476	76
482	71
356	7
340	9
340	12
311	24
293	27
276	33
257	36
231	44
206	42
176	52
161	54
114	68
102	72
86	80
64	101
41	116
474	24
470	38
460	61
448	80
446	92
453	119
458	150
462	164
472	191
483	215
492	236
499	248
505	258
465	3
461	6
414	35
393	43
379	53
349	63
328	68
306	59
72	91
218	107
237	108
264	116
291	117
342	113
382	129
401	141
408	151
436	172
441	177
446	183
459	205
477	212
418	119
324	133
326	133
347	144
361	145
376	156
396	170
417	186
433	209
446	223
462	241
485	275
491	293
508	317
148	133
131	134
99	152
89	167
73	186
62	210
65	244
68	261
68	283
76	300
83	324
83	341
96	353
112	386
121	406
146	433
178	454
180	459
185	462
205	478
218	498
190	126
208	135
235	137
259	138
278	148
305	151
319	156
347	169
367	179
385	190
74	147
146	155
128	156
114	169
90	198
81	217
192	155
212	156
230	158
246	165
262	170
294	173
316	177
335	188
345	187
353	193
372	201
394	216
393	216
421	230
441	252
446	265
471	307
486	335
501	355
504	354
39	160
42	163
3	439
20	473
27	492
22	495
31	501
138	175
108	208
101	216
90	238
88	255
90	266
93	288
105	315
117	330
127	342
134	351
158	377
181	394
194	412
215	428
231	438
247	459
256	467
278	480
293	497
323	511
205	179
220	188
240	192
244	194
270	198
286	205
296	218
314	226
329	232
352	248
376	261
396	279
421	298
430	309
457	334
478	362
494	383
503	398
503	401
153	195
135	204
121	218
111	246
112	259
113	269
118	291
127	308
134	314
150	335
166	352
187	373
204	383
226	406
234	411
234	410
243	418
259	432
276	449
291	461
305	475
327	484
347	505
330	207
338	209
365	223
384	238
391	247
417	264
421	268
438	284
176	206
154	220
129	253
193	204
223	218
251	225
274	230
283	233
310	246
339	264
351	277
372	292
390	307
406	320
432	346
442	361
471	390
481	412
491	419
498	433
510	451
511	457
344	218
151	234
156	246
204	232
223	241
240	249
263	252
279	260
303	268
310	272
325	288
346	301
360	312
372	321
375	325
381	330
392	337
394	345
414	362
425	374
441	397
455	415
456	420
477	448
499	472
205	261
209	261
215	261
233	278
242	281
268	294
285	307
289	314
307	324
327	338
331	341
358	360
372	370
386	380
405	401
411	403
431	435
442	450
457	472
474	486
477	487
489	500
174	264
182	273
211	291
236	301
243	311
263	322
279	338
295	345
314	355
323	364
342	381
368	406
390	425
403	441
410	447
436	474
447	489
464	510
265	272
284	287
288	287
310	301
332	316
349	330
156	272
175	295
200	308
210	318
239	331
252	341
263	349
285	362
321	394
346	414
359	420
356	423
379	443
390	456
403	473
421	498
138	268
138	279
147	294
161	314
163	312
188	335
213	342
233	356
269	381
297	402
310	416
346	443
357	454
371	470
388	496
402	509
465	295
9	335
15	356
30	381
35	395
51	426
63	439
76	467
95	484
110	509
201	309
370	321
373	321
3	376
3	391
11	404
24	431
30	437
37	444
47	467
59	481
80	506
85	509
199	351
210	366
229	381
242	389
261	407
279	422
289	429
305	438
327	463
352	480
167	353
120	362
126	369
134	379
143	392
158	406
175	418
188	431
207	455
227	473
248	492
263	508
238	385
156	401
436	393
390	424
124	408
183	425
320	425
158	457
174	480
3	502
348	480
231	478
253	495
28	480
43	484
53	502
156	482
159	493
164	488
161	509
