x	y
13	454
19	462
39	479
44	481
65	499
70	499
77	509
84	510
10	379
26	395
39	405
48	419
65	438
85	447
94	457
129	469
147	479
181	487
201	501
211	501
230	505
248	502
273	504
294	508
309	507
317	506
342	501
364	496
396	487
416	485
423	480
443	470
461	459
479	446
506	419
506	415
15	24
1	39
86	9
73	23
51	61
43	88
44	110
43	131
45	146
41	159
110	17
102	36
89	41
82	66
72	84
142	26
130	31
114	51
113	60
97	84
96	86
86	127
73	150
68	168
72	174
73	199
70	210
74	223
86	259
94	279
102	290
108	308
119	326
137	337
164	346
166	355
189	364
197	360
212	368
225	365
224	370
239	372
257	373
277	375
296	374
329	365
351	350
374	332
382	328
388	317
395	305
406	290
414	283
418	270
424	258
432	240
428	230
435	213
434	197
420	152
408	124
403	120
403	110
374	96
350	90
321	85
295	83
276	85
265	83
258	82
254	84
242	90
230	95
219	104
203	118
182	137
178	148
178	157
170	168
172	209
177	212
185	238
194	251
206	260
236	278
248	281
265	276
296	265
313	253
317	243
319	227
281	6
246	17
237	19
215	40
191	49
170	70
159	79
154	90
143	105
140	120
133	130
130	150
124	181
125	214
123	227
130	236
128	237
142	262
161	294
181	302
201	312
231	324
250	325
253	328
262	325
296	322
314	308
338	292
341	291
340	290
359	264
372	227
377	201
367	177
350	153
310	136
290	136
263	141
239	158
228	184
234	218
249	226
262	234
271	255
240	253
232	243
215	231
200	206
199	193
201	184
205	151
224	135
233	129
250	117
256	118
273	109
284	112
303	111
317	109
355	125
371	129
378	133
382	141
398	165
405	177
408	197
409	207
406	225
401	241
394	252
385	276
367	301
363	309
347	316
327	329
317	335
284	351
254	354
236	347
228	348
209	339
183	337
159	324
140	307
122	289
114	261
107	245
95	216
93	187
101	158
101	146
109	130
112	109
126	86
130	79
146	57
161	40
176	29
208	5
406	2
362	4
357	3
345	6
316	7
39	27
30	42
18	78
5	98
5	277
19	304
30	318
47	347
64	368
87	393
115	406
132	413
154	425
181	433
211	437
231	441
240	444
262	445
282	437
314	431
330	425
342	418
357	407
389	384
420	375
431	364
452	346
464	322
475	306
474	304
476	286
483	265
486	244
491	215
492	212
487	191
478	155
471	142
446	110
447	108
435	102
409	89
398	77
369	64
348	58
322	55
302	57
278	66
505	21
81	17
134	35
129	38
351	27
322	32
302	32
294	32
260	42
241	53
228	59
203	78
202	81
201	78
178	96
167	123
158	134
155	148
150	160
149	191
146	210
153	230
158	236
169	265
182	273
195	288
222	299
242	302
256	300
271	299
292	292
335	257
347	238
348	225
347	194
334	177
312	168
296	164
283	162
259	180
260	201
265	209
296	211
396	27
420	23
434	29
468	38
498	43
496	378
484	392
462	424
438	440
422	449
415	453
406	461
384	465
348	476
328	476
433	65
447	76
471	99
488	107
498	125
503	136
509	153
477	64
501	86
508	272
509	294
497	312
489	336
481	355
470	359
465	375
450	389
447	388
434	408
411	429
393	438
365	443
339	447
321	454
305	459
269	471
245	474
216	466
197	461
177	456
166	457
152	451
136	444
121	437
102	426
97	425
92	423
83	413
69	398
44	378
27	366
12	345
5	334
449	81
3	484
11	496
31	508
18	144
15	172
16	196
23	228
23	242
30	260
31	272
41	289
53	304
70	335
90	357
106	371
119	382
127	387
140	394
156	402
169	401
190	410
210	416
241	418
265	420
283	414
287	407
292	401
316	398
358	379
369	367
372	362
395	348
415	319
432	298
449	263
449	256
462	233
460	219
464	204
457	179
455	161
501	473
483	482
460	490
443	499
143	509
139	502
128	503
124	501
121	498
110	492
84	480
57	461
44	446
24	434
4	414
44	192
48	212
55	247
65	273
79	295
94	319
101	335
110	346
126	357
147	369
167	377
177	383
212	385
237	396
297	190
289	235
350	231
313	253
142	259
208	268
382	326
13	338
31	403
396	409
378	421
5	410
139	446
507	504
493	505
