x	y
71	5
42	17
10	43
11	40
118	2
111	10
94	18
90	21
65	43
39	59
9	88
2	92
172	4
154	13
139	19
500	3
496	33
504	54
470	17
462	37
437	34
395	19
365	19
340	14
323	20
318	17
286	21
261	27
236	23
216	27
181	28
140	40
123	46
103	53
78	64
67	75
49	89
51	92
39	106
14	128
15	430
17	443
34	462
53	489
59	494
71	504
69	505
342	42
348	42
367	47
376	47
394	47
402	53
422	60
434	65
438	65
451	84
460	86
474	108
488	122
489	137
498	145
508	152
476	64
496	90
497	93
193	58
174	59
156	69
146	68
118	81
116	81
107	88
92	94
68	113
51	131
34	158
18	176
8	200
1	227
1	301
2	316
6	324
9	341
9	355
21	379
33	403
36	425
49	437
67	459
72	471
92	481
102	493
113	497
245	53
254	52
288	53
302	55
318	62
339	68
380	74
405	88
422	99
439	111
450	124
463	141
475	161
484	171
485	175
506	197
211	84
193	84
174	93
156	97
140	104
131	107
109	119
107	119
90	133
75	152
58	179
53	193
41	203
23	224
20	253
26	284
31	317
30	334
40	356
47	377
55	402
71	423
80	439
97	452
124	475
142	488
145	491
160	503
259	79
271	84
297	81
315	83
332	84
356	97
385	108
407	120
418	132
437	153
451	173
475	205
481	208
330	110
345	118
362	126
383	135
206	111
186	120
177	118
163	122
150	128
131	142
117	152
91	175
85	198
78	223
77	230
73	249
72	278
78	275
79	307
85	319
93	336
100	353
114	365
133	377
137	387
160	399
178	415
204	426
229	439
255	455
264	460
287	468
309	485
344	504
342	508
241	106
251	108
267	110
285	115
296	121
319	131
328	136
335	138
355	148
377	160
394	166
410	174
416	179
421	188
441	206
459	220
465	233
479	246
504	271
271	137
291	145
317	156
343	165
368	183
385	194
407	211
418	214
443	245
452	256
458	272
462	275
480	293
493	304
498	313
510	325
506	324
178	153
163	153
158	157
131	176
115	195
109	211
99	249
217	147
244	157
271	166
291	174
317	186
333	193
348	205
358	210
372	217
390	231
401	237
303	153
190	180
181	180
169	186
148	196
132	222
131	246
126	271
131	302
146	324
154	330
177	351
185	358
213	369
235	376
256	385
280	395
298	404
310	411
332	422
346	437
374	455
390	456
429	471
438	481
457	497
457	503
225	180
234	177
250	186
266	193
285	198
314	212
338	226
354	241
367	247
399	270
417	283
430	289
449	305
473	330
492	351
496	360
493	370
464	351
443	338
423	316
396	299
382	288
354	271
335	258
328	252
325	251
304	237
279	227
266	218
234	206
207	198
184	204
172	211
161	228
152	251
162	274
183	294
203	302
219	321
235	321
249	328
281	340
301	350
332	361
350	377
353	375
388	401
409	414
420	429
447	452
458	462
462	464
476	479
500	503
461	185
163	186
472	202
205	240
227	250
228	251
257	259
258	260
282	264
313	282
322	285
358	311
368	316
373	319
397	334
424	356
455	384
475	397
477	396
492	411
222	225
258	241
179	238
187	262
212	273
220	278
240	282
255	280
266	289
272	287
289	297
296	301
307	301
44	257
50	279
55	309
60	333
65	341
76	365
90	373
96	385
108	393
125	410
143	426
153	434
181	447
202	455
228	471
250	484
266	488
281	499
296	504
103	274
109	299
119	328
131	345
147	362
151	363
179	377
186	384
208	398
226	407
238	417
251	429
264	432
274	439
292	448
310	459
317	459
338	469
350	481
369	489
379	497
377	500
388	508
146	291
159	301
184	328
191	327
219	346
245	354
263	361
286	372
309	381
329	392
354	406
385	428
392	435
243	300
266	308
273	313
300	320
315	326
328	329
370	352
377	364
391	369
415	388
429	397
457	421
476	435
488	453
489	458
490	454
508	472
411	348
87	407
99	413
119	435
131	449
137	451
153	463
171	481
209	504
269	415
300	428
33	411
494	456
7	482
24	501
38	511
182	469
196	471
203	480
220	488
252	508
420	498
20	497
33	510
181	487
