x	y
40	15
26	38
13	55
71	25
65	25
56	35
52	42
32	65
23	84
17	85
109	15
88	37
87	46
76	53
47	85
47	90
29	113
28	126
26	136
18	141
16	156
140	21
129	25
108	47
91	74
69	105
55	116
49	137
39	159
32	187
24	224
25	236
25	257
23	272
23	300
26	322
25	340
29	364
32	398
35	405
42	430
48	441
52	460
62	495
194	1
179	15
160	30
145	48
138	54
105	96
92	115
80	136
67	158
57	177
58	194
49	216
51	243
49	260
48	275
51	298
52	334
53	350
55	365
61	386
71	424
92	455
110	482
121	502
498	14
489	19
499	46
490	76
11	20
242	7
222	16
208	26
190	38
171	52
150	70
140	89
130	104
114	121
93	155
87	165
78	193
76	208
70	241
75	280
73	312
76	337
81	358
87	366
94	395
96	420
103	426
109	440
114	443
127	472
137	483
149	495
159	509
299	1
267	16
248	30
216	52
197	67
179	83
165	101
153	114
140	131
134	142
122	161
113	182
110	188
106	202
93	222
91	247
95	270
99	292
100	314
103	328
103	348
110	360
115	379
126	401
139	409
151	424
168	451
189	473
199	485
217	507
349	10
326	17
313	26
275	40
262	47
243	65
230	75
225	81
204	94
185	109
175	123
152	156
138	182
124	204
118	227
456	9
428	19
362	30
344	41
324	43
304	58
291	62
459	32
450	37
438	41
125	31
115	45
174	47
369	57
337	69
316	73
290	84
271	90
270	91
231	105
207	124
202	127
195	135
184	148
174	165
165	183
162	185
154	197
144	227
137	237
134	254
123	281
125	300
125	322
127	332
129	348
138	365
149	388
160	406
180	433
193	446
199	450
206	459
225	478
244	499
504	122
493	127
481	122
466	123
446	120
432	123
453	63
437	70
154	67
99	67
176	80
171	94
360	88
316	98
294	106
274	112
255	121
240	129
223	142
196	172
190	180
174	210
170	217
166	233
162	246
149	278
148	305
147	335
153	344
164	370
170	385
183	401
193	421
196	420
210	436
233	455
251	475
264	483
281	501
469	84
450	94
426	94
487	106
462	120
379	115
356	118
332	117
380	119
274	141
250	152
228	172
206	194
197	207
186	235
181	260
181	278
189	307
190	325
198	329
201	347
212	368
242	399
255	416
263	428
293	447
311	462
331	481
339	490
347	496
351	502
370	510
347	137
365	140
483	160
504	170
41	152
452	167
481	182
511	197
290	162
274	168
256	180
250	185
235	195
232	204
212	226
216	230
211	241
206	257
208	293
206	298
207	305
222	331
231	355
244	372
262	393
275	406
299	427
301	430
315	441
340	461
363	477
388	494
405	511
313	162
345	163
362	166
378	165
382	169
434	188
445	185
458	196
460	194
471	206
493	220
508	226
299	188
277	196
249	214
242	227
228	261
231	284
235	295
241	318
250	342
261	359
262	356
280	371
295	382
299	395
309	414
329	420
335	426
361	446
367	453
383	461
412	494
423	504
438	509
349	187
383	190
403	201
416	206
305	207
282	216
249	254
251	294
255	305
262	315
274	336
298	352
307	355
342	378
359	395
359	394
376	412
399	423
413	437
422	440
435	453
456	467
469	480
486	495
495	498
508	510
339	201
353	206
381	212
451	218
471	232
497	248
260	239
498	223
307	231
289	242
357	228
380	239
394	243
426	232
444	243
477	267
504	282
365	255
386	263
404	274
442	268
461	279
472	286
491	300
490	302
494	308
502	311
312	282
329	289
352	301
376	313
386	315
408	331
416	333
425	337
444	353
468	372
478	379
487	386
504	400
332	268
351	279
371	285
389	293
407	304
425	313
442	325
456	334
479	349
506	373
509	373
266	280
278	299
283	301
287	311
297	319
311	330
328	342
351	352
365	373
392	392
424	418
430	420
429	420
449	438
472	460
494	476
507	484
298	296
314	308
346	323
358	330
377	337
375	341
400	349
419	361
430	365
447	380
453	387
461	394
469	402
486	415
496	420
506	430
424	286
434	288
471	317
493	330
504	344
168	318
181	348
183	358
192	380
206	396
220	419
239	432
256	448
273	465
307	490
331	506
360	308
4	376
7	401
16	428
23	454
30	469
41	503
47	510
347	324
404	330
486	329
370	359
386	368
413	383
432	394
468	427
483	440
511	459
492	357
465	369
314	385
322	394
333	399
359	422
375	430
390	447
397	446
415	465
426	470
433	476
435	481
458	500
116	402
121	408
117	408
128	435
138	448
154	472
161	476
178	497
190	508
509	406
237	434
248	443
288	414
215	444
485	442
141	448
270	463
80	481
242	466
18	509
83	488
126	505
