x	y
15	4
81	1
66	3
45	21
15	42
15	50
10	435
32	450
42	466
57	484
76	502
150	2
137	3
122	12
108	16
82	32
63	44
50	55
28	72
8	99
377	2
374	2
353	7
333	10
328	6
321	7
299	9
293	11
256	15
228	19
204	24
196	22
172	25
155	32
142	32
122	45
91	63
78	69
59	85
64	84
45	102
38	103
30	116
11	134
4	354
4	366
14	382
36	414
48	433
67	446
70	458
84	469
92	483
122	501
498	19
483	29
467	34
442	43
401	52
451	9
425	12
409	23
389	26
386	27
361	37
340	39
312	46
288	48
260	48
235	46
203	55
184	53
175	57
157	65
138	71
128	77
109	84
100	91
68	109
58	125
49	135
41	147
22	173
19	190
16	224
16	233
18	240
14	261
19	284
23	306
28	338
41	369
51	387
65	397
75	416
92	440
107	454
118	468
133	479
152	493
175	504
173	504
460	4
507	48
495	54
486	68
485	76
451	79
430	79
404	82
375	76
338	76
322	73
294	72
275	78
248	78
251	78
227	82
191	79
175	85
143	98
131	103
125	105
93	126
81	140
67	163
58	184
46	221
50	227
490	83
314	101
340	104
365	107
372	105
408	108
434	122
448	127
468	134
484	147
502	159
501	124
187	111
163	116
132	135
110	155
90	184
82	196
77	206
79	221
73	231
78	257
76	258
88	286
114	316
128	326
149	336
152	343
169	352
181	358
199	372
213	381
221	386
243	396
259	399
276	407
285	419
316	435
351	453
372	463
394	477
421	502
427	509
245	117
265	119
289	123
299	125
344	139
360	149
392	162
399	169
423	177
435	185
459	205
474	217
494	224
505	240
407	139
425	147
458	165
468	172
484	181
488	191
159	150
146	163
129	179
111	201
104	215
100	244
106	259
111	264
118	281
139	294
150	308
157	307
173	317
189	332
206	340
218	343
227	354
261	369
264	374
290	389
319	400
345	416
368	429
393	437
415	449
414	452
430	470
446	485
461	502
211	143
233	142
262	148
297	159
318	163
348	177
363	183
383	195
406	202
429	216
431	222
457	236
459	235
465	246
470	246
472	248
484	268
501	281
510	292
175	172
158	187
231	174
241	178
265	180
282	185
306	195
336	200
347	205
346	210
374	219
385	222
404	238
427	250
450	267
219	197
225	200
271	216
282	214
312	227
327	234
348	243
370	251
396	263
404	266
427	285
461	300
481	314
453	201
163	234
169	248
195	264
205	276
226	280
236	283
272	295
299	299
329	308
365	326
405	338
438	360
440	364
468	375
465	378
495	392
131	237
141	253
160	273
182	292
210	308
223	308
231	311
245	315
261	320
284	323
315	334
328	338
350	348
353	355
369	357
377	360
400	371
427	388
449	399
455	404
468	412
494	437
193	226
218	229
236	231
250	233
267	243
284	248
291	248
317	266
329	272
351	283
374	289
409	308
434	324
461	334
488	353
500	357
50	278
55	281
60	298
73	315
86	327
107	347
118	352
143	369
160	382
181	388
172	247
215	250
232	258
266	268
45	317
51	328
65	345
88	369
104	380
135	402
146	402
160	407
166	412
182	413
207	425
226	417
244	429
258	431
284	448
309	463
333	472
351	488
362	493
381	506
269	346
300	359
318	368
354	383
357	384
369	389
377	398
396	406
416	415
422	418
428	419
446	432
225	353
243	359
289	388
114	415
122	427
140	446
156	459
185	480
207	491
113	420
113	420
216	433
237	450
272	471
284	481
292	486
319	502
176	444
197	455
208	457
230	474
264	498
152	459
452	464
475	476
487	478
498	489
10	476
21	487
35	504
