x	y
14	479
17	489
28	504
40	10
68	3
54	20
38	37
33	46
21	69
14	91
6	115
2	151
2	167
5	402
6	417
10	429
17	439
27	457
40	483
57	507
99	2
93	7
80	31
67	45
57	55
44	76
30	104
130	4
115	12
99	36
89	49
72	68
62	86
50	107
35	139
35	149
22	174
18	194
21	206
13	211
16	233
15	254
14	269
13	303
12	319
12	339
23	374
27	404
41	423
46	435
53	452
63	462
81	489
99	502
171	20
162	25
148	45
131	67
125	72
123	84
101	109
86	132
84	149
68	186
67	202
64	220
60	250
58	274
56	285
63	311
71	333
70	349
70	349
91	385
112	411
125	431
237	8
296	7
269	17
254	25
236	32
228	43
217	41
192	65
168	85
148	110
138	125
137	131
129	142
123	165
110	188
107	204
107	211
103	237
101	244
103	260
104	286
113	314
121	348
134	370
145	389
164	411
189	448
201	456
224	479
247	490
263	508
332	10
300	24
275	37
259	47
232	59
234	60
214	72
202	85
178	108
171	121
163	124
154	141
149	148
137	183
129	189
126	211
123	239
126	265
132	310
140	320
148	349
162	365
184	389
202	411
221	420
239	434
248	434
249	437
265	448
272	455
287	467
305	473
331	494
392	20
382	23
363	32
341	36
329	42
294	57
282	63
254	77
251	81
235	88
209	111
199	116
184	136
182	143
167	156
158	184
153	202
150	218
150	236
146	244
148	262
150	266
158	287
171	314
185	323
199	345
230	368
245	376
262	389
275	397
300	411
324	429
336	438
354	446
379	466
405	475
422	485
446	504
450	7
436	11
412	24
406	22
391	24
490	11
473	23
459	31
435	43
426	41
401	50
376	52
370	58
343	62
317	76
317	74
292	84
277	93
261	95
246	109
235	107
232	119
210	137
205	139
192	164
183	176
173	190
168	222
173	262
185	287
189	297
202	314
214	320
230	333
259	356
268	365
281	377
305	388
309	393
313	398
337	408
356	422
374	432
380	438
399	447
432	473
452	487
470	493
489	510
496	80
467	87
433	94
410	96
387	106
374	108
346	115
333	124
302	132
288	131
270	136
238	149
232	155
220	157
213	162
204	184
198	194
190	224
189	236
193	240
193	257
209	279
222	294
245	316
274	339
307	358
314	364
341	379
374	403
402	421
412	432
438	447
465	470
471	471
482	477
498	491
158	4
139	23
121	41
95	78
76	103
76	117
63	138
54	165
47	176
49	177
47	186
38	226
37	236
36	268
34	296
38	321
39	342
42	347
53	374
74	396
84	414
90	422
101	443
120	460
138	469
140	467
165	494
202	26
193	29
181	44
154	73
130	101
127	110
111	130
100	156
96	181
81	233
83	251
85	273
81	289
87	309
95	337
102	362
115	382
124	394
141	419
157	443
177	467
187	476
196	483
215	504
222	507
11	29
4	51
504	29
163	30
487	57
471	57
451	66
433	71
415	73
391	78
379	82
383	82
363	84
355	84
355	92
335	96
301	107
271	113
256	121
256	121
238	131
232	147
226	149
144	49
173	79
45	80
200	120
439	119
469	131
508	144
341	131
355	129
375	131
385	137
414	144
436	146
463	159
474	164
486	168
509	178
268	158
260	164
255	167
252	169
229	182
214	197
214	220
213	229
214	249
218	252
238	281
254	298
288	321
307	331
319	333
334	346
352	358
370	369
386	384
392	391
404	401
421	412
440	422
457	441
485	457
502	468
507	476
332	153
341	157
367	158
395	160
410	166
428	172
433	169
454	184
475	193
502	207
296	176
288	175
274	185
250	194
236	210
231	232
251	262
262	275
283	293
294	298
318	306
329	312
355	318
364	321
373	337
405	346
418	358
443	367
445	376
466	389
475	398
494	410
500	416
345	174
373	182
378	186
398	185
424	193
443	203
291	204
270	203
263	214
267	238
273	228
290	224
298	225
323	236
338	237
358	246
383	254
420	273
438	279
441	285
468	302
484	319
506	334
341	201
375	206
395	212
426	219
449	230
462	235
500	264
502	264
511	275
482	219
361	223
395	230
412	237
436	253
461	269
467	276
495	293
265	257
271	263
279	269
312	280
328	286
358	293
366	299
380	302
398	320
412	321
426	335
442	346
444	348
457	355
478	372
488	378
296	247
312	256
348	267
374	279
393	289
398	288
409	298
457	327
466	338
480	346
496	358
507	370
156	323
175	346
183	351
190	368
206	377
222	392
239	407
276	427
301	441
334	460
354	481
383	496
236	337
476	339
249	354
412	353
202	375
413	377
413	380
435	397
447	406
472	423
500	437
58	415
72	432
82	456
104	474
119	484
141	504
216	414
222	450
238	457
265	483
289	497
302	503
177	468
237	490
73	511
