x	y
52	6
28	17
2	36
139	6
127	7
110	14
95	26
74	37
48	50
20	66
12	76
501	30
502	38
503	49
500	65
503	79
507	96
507	107
509	112
465	11
468	28
474	57
438	11
362	20
392	30
421	48
441	76
452	81
461	101
465	103
481	125
488	140
491	147
510	176
218	24
179	26
254	23
294	23
320	33
328	35
344	48
366	57
378	62
392	71
397	78
398	81
426	110
434	121
446	137
465	167
469	181
484	203
498	223
503	243
360	50
368	54
162	58
121	57
89	71
75	74
226	57
234	54
247	56
261	57
273	60
272	62
299	64
342	81
359	90
376	104
369	125
335	112
315	106
306	103
302	104
286	96
274	98
256	94
239	92
213	92
195	87
141	99
113	100
87	109
74	117
54	119
30	118
5	133
2	138
441	68
389	130
402	139
430	170
434	171
438	194
431	205
407	195
395	179
388	173
369	164
334	148
298	135
292	134
268	126
243	120
229	123
218	120
218	124
206	119
175	128
158	128
124	139
96	149
89	158
84	161
67	166
62	175
24	167
20	168
13	174
3	189
493	155
190	162
163	168
140	174
112	183
79	197
55	215
38	220
34	227
16	237
5	258
248	157
259	157
285	168
306	176
324	184
359	190
368	203
385	212
406	237
408	240
431	260
458	297
474	315
479	325
492	341
506	362
467	179
223	179
258	189
269	199
297	216
318	231
330	253
339	268
358	287
362	295
379	311
399	339
427	372
440	392
457	407
460	409
475	433
494	457
152	212
125	219
105	227
74	241
57	257
32	285
19	316
11	331
2	350
201	210
223	215
236	218
259	230
275	238
453	227
462	240
477	258
490	277
509	303
358	229
368	242
376	258
392	272
399	280
412	296
431	321
445	338
453	352
454	355
480	385
486	391
500	410
159	249
134	256
123	266
115	283
99	317
91	324
92	341
86	356
83	378
81	408
96	445
98	446
103	456
113	478
126	500
196	247
216	245
240	258
262	263
269	271
297	286
316	305
329	309
338	321
357	337
367	357
377	370
352	373
342	365
332	360
308	340
297	334
275	313
253	298
238	291
227	289
207	284
175	287
151	309
145	310
145	311
132	326
133	326
123	351
116	384
123	420
138	445
142	459
154	476
172	490
175	500
60	313
52	327
51	336
47	365
45	389
54	424
57	450
67	474
77	494
82	506
358	286
181	332
175	366
179	389
194	410
193	415
203	422
215	436
234	459
244	466
264	487
289	503
222	326
255	336
269	351
282	363
308	382
318	394
339	405
353	412
373	430
387	437
408	452
381	323
231	363
251	375
261	389
285	411
289	412
317	435
320	435
348	454
376	468
420	488
427	495
431	501
443	508
205	375
223	396
232	412
255	428
286	456
307	466
331	478
355	492
378	503
149	390
157	418
160	416
169	436
187	457
206	478
225	499
340	369
399	397
407	412
417	416
431	437
445	451
458	472
478	494
19	427
16	433
23	446
21	461
39	507
403	403
302	417
432	435
199	474
227	502
265	484
