x	y
111	3
99	7
76	10
255	10
249	9
230	15
219	17
194	17
184	16
164	21
150	21
129	30
108	35
95	34
71	46
348	7
325	10
311	17
415	9
388	20
350	30
327	37
305	40
282	44
248	41
244	38
222	41
204	45
177	52
130	56
114	64
83	73
501	71
478	74
453	77
458	78
427	75
389	80
503	13
482	27
468	38
445	48
436	53
423	53
402	50
385	53
359	60
341	64
302	65
288	65
259	63
250	68
223	70
214	71
200	72
165	79
136	84
113	91
91	93
58	113
481	2
456	12
35	1
10	14
19	36
497	97
467	103
464	103
440	100
436	104
415	104
399	103
378	98
349	100
327	89
294	89
269	90
222	93
197	105
180	102
159	106
145	109
122	114
117	118
97	123
61	139
508	38
42	61
26	66
18	72
6	82
29	96
20	105
6	118
19	430
35	442
55	455
71	465
84	487
92	493
113	508
227	111
243	115
262	112
291	114
320	121
337	120
361	124
402	133
446	132
466	140
487	150
501	156
511	162
508	165
24	131
11	152
11	383
21	396
28	392
50	418
66	424
84	433
90	437
97	441
125	451
135	455
153	463
168	475
200	489
213	494
231	504
154	136
168	132
184	131
217	134
233	137
243	139
265	140
291	144
296	151
329	154
340	153
360	157
382	157
410	157
429	162
455	169
490	181
503	189
25	173
8	200
12	331
22	346
34	360
62	389
66	394
91	407
107	411
122	419
142	433
170	441
181	445
190	450
201	454
209	464
238	479
253	482
279	503
295	508
79	160
51	174
35	204
32	224
31	238
41	267
39	274
47	288
56	300
67	318
78	332
100	346
120	360
135	367
155	373
170	381
188	389
212	396
235	404
266	418
283	430
300	444
318	460
348	475
367	488
384	504
125	156
158	160
195	162
200	159
216	163
230	167
245	170
260	169
284	180
300	177
324	183
352	186
355	182
380	192
400	199
417	207
437	218
458	224
476	231
494	243
429	185
460	197
475	203
493	211
91	183
82	188
162	184
180	185
191	183
192	186
223	191
236	193
250	195
278	201
312	207
320	203
347	208
373	220
401	226
417	233
439	242
467	256
476	264
489	278
94	205
88	205
71	212
57	226
61	248
67	267
81	281
93	289
110	302
123	307
136	312
140	317
173	330
205	338
232	349
253	354
279	363
304	373
321	376
359	386
371	391
399	407
428	421
456	443
475	454
494	480
504	487
511	499
118	202
145	207
159	206
167	206
198	208
218	214
234	216
271	223
278	228
294	227
308	232
330	235
349	233
377	245
399	254
423	257
438	265
463	291
482	302
509	332
86	245
102	262
126	274
148	281
163	281
173	284
183	286
199	287
237	297
252	299
278	306
298	312
310	319
106	230
128	231
151	230
170	233
190	237
213	238
240	246
254	246
282	254
304	261
313	265
319	269
344	282
365	293
382	301
401	311
432	329
452	349
466	360
472	370
495	387
507	399
128	255
161	257
182	262
200	259
236	268
248	273
274	277
298	284
323	293
358	314
364	323
368	327
383	336
393	343
416	356
419	352
427	358
376	272
401	281
428	298
449	310
466	326
469	328
489	345
506	365
20	293
21	300
32	314
43	331
73	359
74	360
72	360
105	384
132	393
143	402
165	411
183	417
200	427
217	430
234	438
268	461
277	465
290	472
298	477
327	498
331	506
178	309
206	317
225	322
230	322
247	322
274	332
311	344
328	345
337	346
362	355
373	361
373	363
392	371
429	388
441	399
462	401
483	422
502	433
502	434
95	315
123	334
145	342
179	358
206	366
218	374
238	380
251	382
270	391
291	401
293	398
315	415
327	422
358	442
389	463
403	476
416	483
437	502
437	500
72	329
30	361
7	481
22	509
378	362
22	391
412	380
363	416
379	423
396	436
417	448
437	460
455	478
453	478
466	493
480	504
327	425
498	476
120	480
136	486
142	492
176	506
43	483
48	484
60	499
481	498
413	486
440	509
