x	y
431	507
456	482
476	467
487	458
493	445
189	511
205	510
236	499
256	491
270	486
290	473
299	474
304	463
327	444
337	439
356	419
379	392
393	367
393	349
401	329
411	316
418	285
426	273
430	260
434	214
431	197
424	178
413	143
401	124
375	102
364	93
10	456
14	464
54	476
76	487
111	488
126	490
127	493
172	484
192	478
203	474
227	464
250	437
260	426
289	403
304	378
320	355
327	339
331	325
333	313
333	278
338	276
344	233
340	212
329	184
314	167
306	151
274	132
257	127
227	116
218	110
201	103
175	98
163	103
140	103
129	104
115	114
93	118
78	131
57	145
50	149
38	173
27	198
25	210
32	266
43	288
54	307
68	320
91	337
135	7
120	12
98	25
81	33
62	43
53	50
41	58
22	74
479	41
445	32
433	28
424	23
405	20
388	14
374	10
64	4
50	12
24	36
16	45
454	4
473	4
480	8
509	10
207	14
182	21
159	28
142	34
129	43
114	43
74	65
60	82
59	83
43	97
25	123
5	153
9	288
17	306
32	332
39	336
46	342
80	357
86	360
111	362
261	13
285	18
306	19
339	29
354	34
375	42
393	41
409	48
428	56
434	57
444	65
452	73
469	81
492	108
498	112
511	137
511	292
508	315
500	328
496	353
495	348
488	57
500	72
203	47
180	59
171	61
148	70
131	75
109	79
76	101
255	45
271	46
281	47
307	51
335	59
354	60
374	68
409	83
412	88
425	111
443	142
453	151
453	162
456	188
460	235
459	246
453	275
449	303
442	314
439	328
427	352
420	374
407	398
389	429
376	438
362	460
352	465
322	493
306	501
201	76
227	76
246	88
269	99
280	102
286	108
290	108
308	117
334	135
345	157
352	158
359	178
366	195
372	224
376	253
270	70
290	79
313	89
332	97
340	112
359	123
378	141
384	146
387	160
399	206
402	238
445	97
463	117
476	138
484	159
490	180
487	201
490	237
488	248
491	263
483	292
479	302
474	313
466	338
465	344
458	363
455	387
440	407
431	422
415	437
135	138
114	146
94	161
81	175
65	191
63	215
58	221
60	244
69	270
80	295
94	304
108	310
126	317
136	316
164	315
192	306
215	273
208	139
226	143
239	152
269	183
285	199
287	214
296	147
322	170
83	167
129	173
115	184
114	188
96	210
91	237
95	250
96	261
105	277
131	283
157	283
178	270
188	166
213	179
228	184
258	214
259	215
269	231
273	258
275	284
267	305
264	309
257	334
243	355
229	370
209	373
182	382
163	388
155	390
135	394
109	393
63	388
35	373
7	344
305	193
313	217
134	219
125	239
131	262
208	207
235	234
244	248
243	276
240	287
231	317
210	336
188	345
167	356
127	366
304	228
305	252
309	275
303	280
306	291
305	293
304	311
294	325
282	351
279	357
275	368
269	372
248	397
242	402
217	429
194	442
178	449
162	453
143	455
124	458
121	460
95	452
65	451
27	431
14	415
192	240
381	295
379	312
364	345
355	366
338	391
317	414
292	439
290	441
271	455
497	390
492	402
490	403
462	429
456	444
442	455
421	472
401	490
391	493
373	506
374	508
298	380
487	400
184	414
163	419
135	426
115	428
99	423
74	421
223	426
270	420
269	420
508	470
493	490
469	510
195	441
467	473
347	468
