x	y
265	3
237	8
221	9
200	14
176	20
157	26
153	28
141	27
114	34
98	40
74	50
71	57
63	63
41	81
33	97
13	115
386	3
360	10
339	25
319	31
312	34
274	38
251	38
226	47
206	50
191	50
172	54
143	60
142	66
112	76
91	96
472	13
469	32
470	67
465	81
464	80
441	66
508	5
501	41
501	64
503	62
504	79
510	94
75	1
53	19
38	30
24	43
441	1
426	17
404	31
390	40
296	69
268	74
241	75
212	79
194	82
178	87
160	96
153	93
118	103
91	107
327	69
363	67
388	74
407	82
426	96
431	109
445	120
452	126
468	148
484	165
491	184
495	185
501	196
508	208
482	113
299	103
281	107
280	104
244	110
231	117
219	121
193	119
167	125
150	132
122	139
119	138
107	140
96	149
85	155
66	164
44	182
29	198
8	225
336	104
362	107
387	121
391	118
394	123
410	133
73	113
64	122
42	136
27	148
2	168
4	477
2	480
32	503
39	510
245	128
260	136
275	138
293	145
291	143
317	159
334	165
343	170
379	189
380	186
392	196
414	212
427	214
435	222
439	229
457	240
472	267
490	295
471	303
472	303
449	286
431	270
414	251
411	250
378	222
339	205
329	196
302	188
297	180
278	179
262	171
244	166
228	159
199	160
166	161
115	181
105	188
81	202
74	206
57	224
31	259
18	285
14	307
8	313
7	327
12	334
12	358
19	369
31	387
32	394
56	424
73	443
86	451
102	458
122	464
125	467
144	473
164	481
200	492
208	499
219	502
232	507
247	509
411	132
353	142
374	146
398	161
418	168
448	181
465	202
481	218
496	242
506	256
356	177
98	190
259	202
271	205
287	215
312	231
324	235
340	244
363	264
379	273
389	278
396	282
415	295
431	315
463	338
477	350
499	377
508	386
158	211
142	207
130	214
107	227
88	239
64	264
59	282
48	297
49	305
43	318
51	342
55	360
64	377
74	391
96	411
105	423
138	431
168	444
203	457
237	468
268	479
288	486
295	490
306	494
325	501
184	212
196	216
227	222
231	222
237	223
248	230
55	223
133	249
116	263
114	305
128	322
143	321
151	326
164	331
180	340
206	347
247	359
282	363
296	372
318	377
342	387
375	405
398	416
407	427
428	440
442	447
464	465
488	487
502	503
184	246
190	252
203	251
230	256
246	257
270	270
289	279
293	282
301	289
294	254
296	255
313	265
329	286
358	302
361	309
384	318
393	329
421	350
441	365
451	378
469	393
483	406
498	430
509	445
9	426
15	434
29	451
38	465
62	486
88	511
244	292
266	304
293	317
316	331
325	336
352	351
372	359
396	376
415	390
421	397
444	414
161	285
181	294
202	301
229	317
247	324
77	301
81	316
96	349
107	349
128	357
141	366
164	373
181	375
212	389
222	393
244	395
270	403
293	410
313	420
351	430
356	436
362	440
379	452
383	457
408	471
416	475
422	481
452	502
501	320
472	344
457	378
131	395
144	400
159	404
169	408
195	417
220	430
251	440
264	442
281	448
280	447
297	452
314	458
343	471
367	484
394	503
138	401
64	438
505	444
22	497
376	492
117	497
384	494
458	508
