x	y
6	8
58	10
50	14
42	18
27	30
5	44
138	4
117	11
72	36
50	48
44	53
28	65
18	72
507	25
492	34
474	37
509	56
503	78
492	76
481	73
482	9
249	7
206	18
185	23
184	25
157	28
138	32
118	38
432	2
408	11
386	18
365	15
358	20
335	21
318	20
301	24
292	27
282	26
254	32
235	35
225	38
185	50
182	52
167	57
130	62
105	68
100	70
73	75
55	87
36	93
31	102
7	113
380	43
362	45
327	49
307	49
281	54
245	63
220	64
208	74
172	84
163	81
135	88
137	89
130	89
98	99
92	105
73	113
50	123
26	139
438	45
377	74
369	72
346	77
326	76
297	83
283	82
250	84
238	91
486	104
500	105
349	112
326	113
282	109
261	111
233	117
218	116
207	113
168	112
148	120
114	129
90	133
68	148
56	150
47	158
22	175
14	179
395	107
410	112
416	112
434	117
501	138
423	141
162	144
129	156
111	162
87	173
60	187
43	195
26	210
12	216
3	234
204	140
230	144
244	142
278	141
304	142
330	141
331	140
340	148
371	150
394	155
418	163
422	169
480	158
490	163
501	167
195	169
176	175
147	181
133	191
105	199
80	216
78	216
67	233
49	249
34	265
22	277
12	297
8	303
2	316
5	479
11	497
264	171
285	168
316	170
338	176
353	177
404	189
412	190
411	195
433	197
433	201
463	183
477	184
502	202
226	198
196	209
180	206
144	216
134	219
109	234
91	251
62	276
57	279
47	296
38	308
37	320
28	342
20	368
23	399
25	432
29	456
40	472
57	504
270	194
282	193
313	196
317	199
330	202
345	205
349	208
377	214
400	218
412	227
438	236
464	211
491	231
508	244
285	221
297	223
317	230
339	231
370	246
406	261
430	275
160	242
137	253
111	269
104	278
96	281
79	295
63	318
52	348
47	360
48	375
46	399
52	428
57	447
64	457
74	482
92	498
223	238
222	238
242	241
269	245
300	255
332	261
353	272
373	280
397	291
404	295
426	310
434	315
442	327
453	331
466	338
486	357
491	261
165	266
156	276
148	274
128	294
114	312
106	336
102	351
104	375
119	400
132	423
151	443
162	459
177	469
199	492
217	262
225	267
234	265
240	270
259	275
307	293
315	295
336	296
366	309
369	309
370	308
391	321
403	332
427	343
449	362
471	376
486	388
495	398
30	269
484	291
509	313
187	287
158	303
149	320
133	343
128	354
145	401
159	414
172	422
188	434
203	441
220	450
231	457
255	474
283	499
289	498
225	291
248	298
261	308
294	320
306	324
319	323
338	324
367	341
388	354
411	364
431	381
444	387
453	395
468	404
485	423
510	440
480	322
506	342
169	338
199	341
209	345
237	351
268	362
288	372
295	378
328	385
329	384
350	393
369	403
393	415
411	424
411	425
439	446
193	316
220	323
239	326
269	338
295	344
306	348
329	353
334	358
360	369
381	377
402	391
415	398
444	423
464	443
470	446
481	454
75	350
72	370
76	405
82	433
88	446
94	457
114	485
132	498
190	367
219	371
257	388
275	396
285	401
297	409
317	423
351	446
371	460
406	479
419	491
439	500
170	382
183	402
205	414
223	425
234	429
249	441
262	449
263	450
286	465
304	472
330	491
348	503
398	390
238	401
248	406
271	422
292	434
306	447
320	454
337	465
358	479
373	492
362	428
386	440
393	441
406	452
437	469
453	478
470	487
106	426
120	448
136	471
153	481
169	497
179	507
205	466
215	478
243	495
251	505
92	505
