x	y
33	6
28	24
14	64
7	81
5	99
4	127
66	8
66	19
63	45
55	61
46	82
44	101
39	127
35	147
34	168
33	185
31	207
25	208
30	231
35	253
32	254
38	268
50	294
63	312
63	317
69	328
85	348
98	362
115	381
130	393
153	410
171	416
195	417
211	423
237	423
249	423
266	421
289	411
310	405
342	386
344	382
365	362
378	344
383	336
392	310
401	299
403	290
400	285
407	261
407	235
403	231
401	208
398	185
388	165
378	146
357	133
137	4
133	18
273	11
335	11
318	19
306	24
295	33
280	41
400	8
365	30
346	41
329	55
307	66
305	68
280	79
443	14
439	17
420	34
395	58
373	63
351	70
487	20
478	31
469	37
462	48
443	66
429	79
413	88
399	94
384	99
366	101
349	105
324	110
300	108
282	115
510	112
507	136
498	170
485	189
480	215
474	227
466	247
456	267
449	280
448	284
438	307
432	316
419	349
410	365
386	397
374	409
350	428
346	434
321	443
306	441
303	444
277	453
245	455
222	459
197	455
167	448
163	451
137	439
113	427
98	410
88	404
63	375
43	355
33	331
13	303
16	304
4	280
509	221
509	229
495	259
492	273
486	293
471	313
461	333
461	340
453	353
441	369
429	389
431	391
422	409
404	434
375	452
361	464
340	467
325	474
299	481
293	486
265	487
237	487
219	484
187	481
154	478
505	384
497	402
492	425
477	447
470	471
449	494
101	5
94	28
89	53
79	98
71	121
68	135
72	146
66	187
66	203
61	231
64	254
172	11
153	31
137	59
116	81
109	97
499	6
491	11
248	22
433	24
164	25
205	33
190	46
186	53
165	74
151	92
135	121
122	140
104	170
96	192
96	207
96	218
98	218
94	252
100	296
109	319
128	342
147	361
157	368
185	379
208	382
231	386
264	383
267	382
269	379
283	372
310	356
321	344
330	340
341	329
348	320
351	308
358	296
361	284
368	267
372	257
370	236
369	205
358	175
339	160
315	150
295	151
508	43
500	49
485	77
466	101
452	117
450	123
442	149
442	70
242	60
257	54
313	62
172	74
201	95
171	121
165	138
157	148
136	190
138	210
133	241
133	255
139	289
142	292
156	314
187	337
206	346
235	347
253	340
292	319
306	298
318	265
318	241
311	223
306	220
278	205
238	124
210	146
187	169
170	207
169	221
175	248
174	265
176	272
186	281
218	303
235	305
251	294
267	278
279	257
264	240
430	152
435	154
439	180
436	202
441	208
434	229
246	168
213	199
207	219
213	256
227	267
323	189
332	199
250	206
238	231
489	344
479	366
468	386
464	393
451	422
442	440
418	470
394	487
377	497
342	503
321	511
147	509
101	492
85	479
84	482
71	477
58	468
35	447
15	433
4	413
13	359
21	372
30	386
36	398
48	409
66	429
86	444
89	444
133	351
42	348
342	387
90	404
425	400
381	404
364	414
408	426
11	426
162	448
503	486
18	482
25	493
54	509
502	511
