x	y
38	11
96	5
84	5
76	14
63	28
36	43
141	10
132	16
113	23
86	47
57	60
49	72
37	80
359	2
347	15
430	11
416	18
398	28
373	40
347	48
508	62
484	86
248	1
252	2
241	4
225	14
199	25
179	28
172	32
169	32
144	48
134	48
129	57
99	73
89	79
75	85
57	97
34	119
301	3
280	15
258	27
241	35
226	40
206	51
199	49
189	55
467	24
449	32
424	51
422	55
400	63
373	71
348	78
5	26
315	34
306	37
297	39
273	55
251	62
237	62
220	68
187	80
148	88
125	97
97	107
74	121
60	128
48	138
491	40
473	62
458	71
445	73
421	88
383	96
368	105
346	104
306	84
280	89
270	86
255	89
242	94
224	100
202	103
192	107
166	116
133	124
119	134
115	139
89	151
67	162
60	164
49	175
49	176
35	191
29	198
30	120
284	119
275	115
247	119
213	132
198	132
159	151
143	157
124	166
115	168
85	182
77	190
63	201
54	210
42	230
29	248
388	129
364	133
420	122
437	127
491	141
284	148
255	146
242	150
219	159
213	163
214	158
203	169
187	173
173	175
147	184
117	200
103	209
99	216
70	249
56	273
43	294
44	320
40	346
53	371
76	400
86	414
97	433
110	443
134	461
162	480
191	487
214	501
238	510
428	153
458	164
394	174
432	187
449	193
498	194
11	186
5	203
5	224
13	466
27	483
52	507
246	175
296	172
362	191
377	196
406	205
412	204
416	213
427	213
501	195
194	202
180	207
174	202
159	210
237	201
257	205
282	201
299	206
496	221
503	238
351	212
374	220
384	223
391	233
401	229
426	241
430	247
443	259
86	229
186	230
177	236
146	238
135	240
108	252
92	272
84	280
70	307
74	334
77	347
87	368
94	382
119	413
134	426
153	436
164	444
178	448
187	457
217	468
236	478
259	489
287	501
241	227
268	228
290	235
343	239
373	247
377	253
405	266
415	274
435	280
481	255
503	264
428	248
265	258
278	262
308	276
357	270
366	281
386	289
411	299
429	312
167	262
141	268
122	280
108	294
97	319
100	336
102	343
109	366
133	387
136	388
143	395
166	412
173	415
190	424
212	429
224	437
235	440
251	450
260	453
277	458
289	472
312	480
335	501
340	499
190	258
222	269
237	273
252	283
269	289
293	296
311	306
312	308
478	282
502	315
345	296
358	306
376	313
384	318
401	328
412	337
441	357
168	286
160	291
198	290
228	302
237	302
268	318
276	322
301	335
473	314
481	317
490	341
507	356
471	315
177	310
205	317
218	325
237	336
249	345
277	356
306	365
133	340
152	361
164	376
183	388
200	391
216	396
231	405
247	414
257	416
283	426
303	443
326	458
347	470
371	484
393	500
401	504
339	322
364	338
381	349
394	363
412	371
436	385
167	335
185	343
486	343
346	356
359	363
271	353
215	366
227	374
243	372
269	388
302	395
472	376
476	375
483	381
500	393
333	378
354	386
368	389
399	398
412	414
443	425
454	435
15	397
16	413
27	439
41	456
53	464
66	476
82	499
104	511
171	380
31	397
52	417
60	427
82	457
121	489
139	502
149	506
443	394
334	406
349	415
379	425
396	429
401	436
417	448
435	460
485	416
498	427
451	430
348	440
358	442
360	448
373	453
401	472
422	481
425	486
438	501
489	458
247	449
151	470
494	503
48	506
454	507
