x	y
58	4
29	19
17	29
133	8
104	17
94	23
67	34
62	39
45	45
20	61
276	1
238	6
202	14
176	21
163	27
147	28
120	35
104	47
68	68
55	75
35	88
11	102
346	8
314	16
304	18
284	28
263	32
232	40
210	39
206	47
192	49
162	51
140	58
122	63
406	12
395	19
358	28
340	41
322	43
293	47
273	57
261	57
248	67
197	72
173	79
172	79
156	82
148	80
135	81
118	86
110	90
78	100
69	103
44	113
38	123
30	123
7	135
451	12
437	26
415	37
393	49
369	53
345	61
328	68
285	71
498	5
490	23
481	34
460	41
438	51
411	65
504	53
491	73
488	86
480	108
3	5
461	71
448	78
434	88
403	91
385	93
357	88
336	89
331	99
310	95
278	97
263	96
247	93
217	98
213	96
198	98
186	101
180	104
135	106
104	124
89	130
66	137
54	145
21	160
462	43
469	61
510	96
504	141
346	110
371	116
390	120
414	122
427	119
438	121
462	130
478	154
492	172
209	118
190	125
165	131
261	119
296	124
321	129
334	132
367	138
392	143
417	160
430	164
430	136
444	153
453	163
470	192
492	216
246	145
266	147
296	147
300	150
335	159
363	164
394	172
408	186
425	190
426	194
456	214
468	221
477	235
488	259
496	272
86	160
88	162
57	179
32	183
30	190
7	198
12	479
25	502
31	504
127	153
171	158
185	161
201	163
225	165
247	164
260	165
272	168
297	175
325	177
343	186
361	190
387	198
403	207
414	217
437	230
460	254
112	191
98	191
87	193
73	209
55	228
31	254
22	269
16	271
14	291
6	318
10	322
10	352
19	371
19	388
26	399
50	431
69	455
77	468
87	476
86	475
107	497
114	502
167	184
204	191
218	195
231	202
231	208
239	206
263	216
287	223
300	231
311	231
346	237
368	242
377	249
384	253
393	259
437	289
448	305
458	324
475	343
491	360
504	384
266	188
280	193
309	199
330	204
335	205
362	215
394	230
417	241
463	277
469	284
476	296
488	312
500	328
502	331
7	197
22	222
9	424
9	424
20	443
35	463
46	472
55	491
75	501
125	217
122	219
108	222
93	229
71	241
53	266
36	291
36	323
41	327
43	350
51	376
65	399
64	402
74	412
95	439
102	443
118	451
117	449
153	466
149	466
183	486
193	493
203	498
166	213
193	220
218	230
231	232
241	239
273	250
297	263
312	270
332	278
362	295
384	308
406	321
403	323
422	336
424	334
445	349
470	378
471	374
491	399
509	423
510	425
123	249
106	255
96	262
72	297
70	318
80	354
90	385
107	399
123	416
123	420
151	434
160	442
186	457
198	463
227	477
246	477
276	491
294	500
167	248
191	251
206	259
232	267
251	270
267	278
287	291
314	300
337	312
353	321
372	330
391	341
410	355
414	363
432	374
446	392
459	402
471	412
483	427
499	450
508	464
334	251
354	261
374	271
395	284
408	294
426	306
439	314
449	323
116	285
154	277
172	274
186	284
206	285
230	294
251	304
281	313
300	324
325	331
330	336
370	358
395	374
405	391
413	390
430	407
442	421
161	302
188	310
212	316
238	324
254	328
263	335
272	339
305	347
318	357
353	376
363	383
387	398
401	416
427	431
456	449
472	463
496	481
462	328
171	335
192	345
228	353
240	356
264	364
288	375
309	379
312	380
332	392
357	407
372	420
387	431
401	446
417	457
436	472
457	486
158	368
170	369
203	377
219	380
240	384
253	393
264	393
282	400
308	407
325	417
391	373
442	388
150	395
169	400
196	405
213	404
230	415
248	418
279	431
285	429
354	404
359	409
495	405
202	429
212	437
233	444
240	446
264	454
267	453
284	462
315	480
343	494
365	508
391	436
318	457
335	470
373	489
385	496
399	505
342	439
370	453
400	471
424	495
446	505
461	453
347	470
127	479
137	490
160	503
189	489
468	497
274	510
267	510
