x	y
70	17
62	32
43	59
48	64
37	92
25	120
20	154
18	163
13	179
8	198
5	272
9	300
13	318
26	343
35	359
57	379
83	395
101	407
114	419
125	420
142	429
157	433
179	433
198	434
198	433
223	429
240	425
249	421
267	420
299	403
318	390
340	377
360	351
363	337
373	325
380	301
395	276
402	253
402	234
405	203
405	185
405	164
404	145
393	118
365	83
343	68
324	63
122	6
107	31
86	60
77	78
71	102
58	130
53	147
53	161
45	194
40	216
233	1
218	9
203	19
184	30
169	40
148	51
149	53
140	62
124	68
114	88
105	100
98	123
91	137
84	170
78	181
73	196
72	228
77	244
84	276
86	279
91	297
100	323
115	336
129	341
150	356
179	358
219	358
235	351
256	330
260	320
269	316
292	292
306	257
304	232
301	223
291	194
283	175
254	150
226	144
197	153
170	187
172	219
170	228
182	247
187	249
205	263
230	262
171	1
153	18
426	8
506	60
35	12
20	27
19	23
7	42
11	379
27	399
27	403
44	414
56	420
76	433
102	445
121	448
141	456
164	460
180	461
214	460
230	462
247	455
254	460
275	453
317	434
329	425
342	415
358	406
372	387
394	355
397	346
406	324
480	20
476	39
475	53
472	78
471	115
474	130
475	156
474	183
472	205
463	240
454	274
438	320
435	328
428	342
434	342
427	351
417	380
414	386
401	402
384	429
361	441
345	455
333	464
315	475
306	477
284	487
261	488
241	493
240	497
193	499
187	496
179	495
153	494
141	491
105	476
101	473
79	471
59	465
30	447
5	435
2	433
284	36
262	38
212	53
200	62
183	66
165	81
147	100
136	118
126	138
113	170
108	179
111	191
110	211
110	235
117	254
124	285
147	305
171	317
184	324
193	325
204	324
213	320
226	310
230	304
243	300
261	277
266	261
267	252
265	224
248	209
234	230
328	32
344	33
374	36
389	39
415	37
433	48
383	53
395	65
407	77
420	93
432	110
436	126
433	141
437	163
436	178
438	198
434	213
431	243
222	83
195	108
182	116
154	148
154	154
144	174
139	207
144	235
155	269
177	289
196	295
198	291
201	296
268	84
284	84
318	101
332	112
345	122
357	134
363	138
368	149
371	179
373	208
373	228
369	244
152	99
504	129
510	163
505	168
504	197
502	221
505	227
502	252
500	284
502	287
497	319
493	358
479	389
480	392
471	414
450	454
427	473
411	480
383	490
359	501
351	501
348	503
327	506
454	492
481	480
490	468
487	459
230	116
260	119
285	125
295	128
320	152
327	172
336	192
342	212
344	234
342	249
344	285
338	294
339	308
330	321
321	345
297	368
293	372
287	375
284	378
258	387
250	385
245	386
215	398
207	395
180	398
162	392
144	391
136	385
114	377
92	364
70	342
51	327
174	124
226	178
204	197
201	221
204	195
41	249
40	256
53	291
141	308
466	335
453	361
451	373
444	401
433	409
422	426
415	441
400	457
377	468
286	343
278	351
99	370
16	485
28	490
28	490
49	505
49	503
491	489
16	487
95	508
