x	y
42	15
14	32
116	2
95	16
70	28
55	36
34	55
31	54
14	68
4	74
500	22
505	46
508	63
169	17
164	21
205	18
224	11
239	11
257	13
289	13
323	17
323	17
353	17
421	3
443	13
448	21
455	23
475	48
133	22
116	30
83	47
69	64
44	77
29	83
15	90
5	100
409	31
418	36
432	48
456	71
471	93
475	98
498	127
219	37
189	43
173	41
160	46
143	46
129	53
110	62
250	37
274	38
311	47
353	52
393	50
401	59
414	72
428	88
444	105
460	125
474	141
483	161
495	166
422	73
203	67
178	70
163	74
161	75
133	79
98	87
87	86
67	95
68	95
55	102
48	104
33	112
15	129
234	66
267	65
298	69
319	75
332	90
350	99
365	110
460	79
397	89
411	105
186	93
168	97
145	104
120	105
107	110
84	113
63	125
37	140
27	146
17	157
242	95
268	95
283	101
292	106
315	113
332	117
348	132
49	104
319	114
402	132
414	145
427	148
448	170
468	191
484	207
496	216
506	227
176	123
153	130
132	129
115	139
97	144
81	151
54	163
49	170
27	185
9	195
220	121
238	119
261	123
284	133
306	137
310	138
314	142
343	157
365	175
171	147
150	150
125	158
107	167
91	176
82	180
57	195
49	208
41	214
20	230
224	147
239	146
243	147
265	157
283	159
297	168
318	181
340	197
354	203
511	149
408	171
429	192
450	218
459	222
472	233
490	260
507	269
171	172
161	179
137	180
113	192
88	210
72	225
56	237
37	257
31	265
16	279
14	283
9	498
13	505
201	171
219	178
236	182
252	183
277	199
304	211
326	219
351	241
371	254
409	208
424	225
436	241
442	244
459	262
461	268
476	282
491	292
143	207
119	218
115	226
96	239
75	266
57	291
54	299
50	322
45	359
206	196
239	208
249	219
270	228
281	232
306	243
329	258
336	266
344	274
353	271
457	218
469	232
16	230
176	230
157	231
141	238
125	249
100	275
88	298
81	312
75	337
74	367
79	408
85	444
91	459
99	471
118	497
385	231
405	251
417	262
448	291
471	311
484	327
497	343
505	359
438	244
451	258
206	251
163	261
140	273
127	285
114	306
103	347
104	362
107	391
130	414
141	434
154	454
177	474
215	503
243	244
256	249
268	258
287	267
298	275
316	286
348	305
359	321
78	254
399	280
414	295
434	318
434	320
456	347
473	370
495	392
499	396
182	278
169	282
152	299
139	315
138	337
140	365
149	388
155	400
158	408
174	431
195	449
223	473
232	482
240	484
257	497
198	279
179	308
166	334
169	358
175	370
192	394
205	414
216	433
241	449
275	468
303	484
310	490
338	501
205	271
221	274
239	272
270	288
287	300
301	309
314	320
341	338
356	355
227	303
219	325
220	331
225	347
253	360
266	368
282	377
306	392
330	401
335	404
364	421
369	429
249	302
261	312
18	331
19	346
20	380
23	414
22	424
27	446
27	466
37	491
39	489
39	497
399	318
409	324
349	312
236	330
261	339
263	338
294	350
328	370
353	384
373	396
202	353
228	382
239	390
258	398
285	412
310	419
328	435
346	442
345	444
369	457
386	341
411	356
430	367
450	390
469	408
473	412
484	432
498	441
509	464
269	343
314	362
212	369
48	380
47	406
53	423
49	425
55	454
67	478
74	488
78	496
409	392
423	399
440	422
448	429
458	449
479	465
490	478
497	492
117	401
333	400
225	410
242	416
243	420
259	429
272	431
300	449
323	466
345	478
368	493
393	502
339	408
118	450
124	456
138	475
167	501
172	509
147	438
187	446
422	455
432	461
446	476
453	482
470	492
470	495
481	506
484	511
61	472
424	488
440	506
172	510
129	509
294	507
301	511
