x	y
6	3
1	447
17	463
37	480
49	498
31	20
14	42
6	57
73	13
56	31
31	73
23	96
16	107
5	134
2	156
4	380
2	380
9	392
9	401
20	418
22	424
53	459
70	484
76	488
90	500
122	9
101	26
92	37
83	43
73	56
64	70
51	93
48	111
38	132
26	159
25	176
25	187
18	207
18	236
16	258
19	277
22	330
25	354
40	387
54	411
61	426
75	443
86	456
89	460
110	477
124	494
238	2
206	16
180	27
171	37
161	46
128	68
121	80
162	11
148	20
115	47
104	60
86	95
71	114
69	126
57	153
55	166
44	193
40	214
44	251
40	259
42	282
41	316
48	345
61	369
69	376
71	392
88	409
109	440
119	443
133	459
145	473
153	478
172	487
181	498
92	3
330	3
315	4
304	13
300	13
260	22
245	22
237	26
219	37
198	46
455	7
426	14
412	16
383	21
372	21
349	23
493	19
489	17
90	32
459	35
477	38
494	36
503	43
261	47
231	57
200	62
293	40
333	43
358	40
387	45
404	51
425	56
479	62
490	61
505	67
107	59
162	76
147	88
138	91
104	117
90	135
80	157
80	169
72	181
69	200
68	203
68	228
68	240
69	257
76	285
94	312
96	317
103	335
114	355
130	379
141	396
163	412
182	428
184	428
219	456
245	469
269	485
288	495
314	509
287	65
264	75
261	73
253	77
217	87
207	85
196	88
163	109
138	126
122	138
109	166
104	172
100	199
97	221
92	249
106	281
111	296
124	311
140	329
153	338
161	346
180	361
202	377
203	379
215	388
231	401
232	401
261	417
276	426
286	435
319	453
339	467
356	482
385	509
308	69
343	66
353	69
357	73
370	74
395	74
414	79
432	82
462	83
485	85
487	88
503	86
314	92
322	92
349	98
374	97
387	103
409	109
431	113
459	123
479	130
494	134
511	142
463	100
476	103
491	109
511	112
217	109
202	114
197	121
177	130
165	137
145	155
132	169
122	207
123	214
122	246
129	262
135	280
146	289
162	312
174	326
192	340
203	347
209	354
229	363
235	370
239	376
255	385
262	388
285	401
302	405
322	421
348	436
367	446
384	449
418	474
444	489
449	495
473	506
273	108
305	111
339	120
352	122
374	123
405	135
435	142
456	146
479	156
491	160
130	128
126	139
221	135
205	150
189	157
166	168
150	200
153	206
146	224
143	247
155	261
180	288
190	299
198	304
224	332
254	349
266	356
278	366
299	379
305	383
340	397
359	406
374	414
398	434
427	447
440	456
451	468
477	483
498	493
260	131
293	139
329	142
355	153
389	160
408	167
421	176
451	193
458	198
470	204
489	213
237	161
208	178
206	184
214	215
222	232
227	233
236	238
258	250
283	258
297	261
299	265
319	268
337	276
378	293
377	292
395	302
414	315
434	327
453	337
451	339
473	355
494	367
510	387
271	159
304	165
316	167
339	171
350	174
370	182
386	189
403	192
421	203
447	215
463	220
477	235
499	248
462	169
477	182
495	192
508	196
271	183
286	185
316	191
345	201
345	202
374	204
370	204
403	220
422	230
446	238
464	248
179	217
186	221
196	238
215	251
226	257
239	266
254	276
271	284
302	295
316	301
352	311
370	323
389	329
414	348
435	363
468	381
479	398
503	413
243	200
270	202
291	210
320	216
333	219
366	232
389	242
401	245
421	256
446	273
453	277
480	289
487	288
223	217
241	224
261	230
269	232
310	238
338	249
360	256
359	252
362	257
382	266
402	272
420	286
434	295
445	296
460	306
482	327
490	330
506	342
177	248
200	270
225	285
248	295
286	314
311	325
334	332
352	346
361	345
383	359
408	377
428	391
451	402
483	432
196	237
194	234
451	247
196	271
372	288
146	295
492	296
511	304
252	322
269	336
276	334
289	346
303	348
331	359
339	370
373	387
398	397
412	406
437	421
439	425
441	428
463	446
74	330
83	346
97	371
111	392
111	399
118	406
142	427
150	438
169	453
191	465
209	486
227	495
250	501
271	507
230	342
163	379
182	393
199	412
216	422
243	437
270	454
284	456
304	470
326	487
343	503
348	509
257	387
153	407
189	405
255	410
369	450
377	466
395	478
415	500
430	507
5	452
93	467
183	492
