x	y
40	3
29	19
22	21
17	29
17	453
28	463
42	481
70	506
81	2
64	19
53	28
37	44
27	56
22	60
15	68
7	79
5	390
7	398
22	413
37	421
40	433
60	447
72	459
98	479
113	498
262	1
229	11
206	18
354	3
338	8
322	8
325	11
318	13
294	19
272	31
248	37
213	45
188	46
420	5
384	22
358	28
336	38
479	20
462	27
449	46
427	76
409	79
394	85
356	90
315	88
296	93
304	118
330	117
337	117
353	121
393	116
407	112
419	109
443	103
465	79
475	66
489	52
492	52
502	41
26	507
128	4
107	21
87	27
81	38
69	50
60	61
40	78
32	102
29	107
15	137
5	154
2	326
2	332
12	346
37	373
65	402
88	426
98	431
99	433
111	440
119	447
131	453
142	457
160	462
183	470
492	5
468	25
35	12
150	27
141	28
121	45
113	49
94	61
86	73
74	80
59	103
55	108
48	134
36	156
25	180
20	208
14	241
11	255
14	283
18	298
21	300
33	317
43	329
48	336
46	341
69	367
85	379
110	399
128	409
162	427
185	442
412	43
396	49
381	54
367	60
343	59
311	65
287	66
270	70
232	80
205	86
190	89
69	47
162	51
142	62
120	79
100	94
75	123
493	96
485	109
175	88
172	88
143	105
122	116
105	129
94	147
73	158
56	190
56	199
47	209
46	216
43	248
48	248
49	268
55	285
65	306
81	328
96	344
105	353
131	372
143	384
169	395
183	401
260	111
248	109
230	114
210	116
197	119
162	133
137	145
121	164
108	193
101	206
106	236
116	258
128	286
144	299
159	312
172	323
189	331
101	138
238	147
208	152
286	145
322	145
334	148
340	149
354	147
399	151
409	150
418	147
428	147
454	148
461	157
476	166
504	194
416	167
439	174
461	197
467	201
487	221
508	245
154	180
144	193
131	219
136	241
151	261
181	272
190	276
415	162
236	172
275	175
284	175
314	179
325	179
339	177
364	181
362	176
373	176
384	180
416	196
426	206
452	227
475	251
483	259
216	195
238	198
271	205
291	208
324	216
353	226
361	231
382	241
417	254
438	257
465	280
483	291
493	294
166	210
177	245
178	244
363	201
373	205
391	217
75	223
73	242
85	274
96	292
109	310
132	330
158	354
173	358
222	229
223	226
262	231
278	237
303	245
321	248
331	253
359	260
393	273
429	291
441	302
455	309
476	322
498	345
509	354
226	256
238	257
277	263
293	269
317	280
353	292
373	300
400	310
421	323
444	342
468	356
484	370
507	402
450	267
220	288
252	293
277	298
296	301
330	316
349	319
374	334
390	339
401	347
429	365
451	377
464	389
358	293
67	304
229	318
272	329
285	336
302	340
328	350
346	353
350	355
370	364
387	373
419	393
440	408
453	414
470	422
503	443
80	327
222	344
247	356
265	361
303	374
311	379
330	383
345	393
368	401
398	414
396	416
406	418
426	433
463	454
487	466
511	484
156	349
232	388
258	391
274	396
307	407
325	413
337	419
350	422
374	436
384	442
385	442
395	446
424	462
449	479
464	487
491	507
235	424
264	428
271	431
287	435
319	443
326	449
349	461
375	470
405	484
413	491
418	495
429	502
437	509
451	511
40	436
90	425
229	457
232	463
261	480
289	497
322	510
275	454
277	459
286	462
296	467
331	478
356	492
368	500
507	486
163	498
190	508
229	497
237	498
253	507
