x	y
13	7
33	20
29	30
12	48
64	13
103	9
82	26
69	29
52	45
33	65
20	82
12	92
3	107
144	5
114	26
90	41
83	52
65	67
40	95
37	98
28	114
19	128
16	132
2	173
8	424
9	443
12	474
21	488
24	504
243	4
234	4
206	25
186	28
163	41
149	51
131	69
185	4
176	12
164	17
153	23
131	42
130	42
111	55
100	68
85	76
63	105
55	126
39	152
26	182
18	208
8	252
11	264
8	283
6	315
10	342
16	349
18	367
26	395
30	401
33	420
55	451
76	485
82	502
423	1
409	6
386	7
355	9
329	8
299	14
276	14
258	21
244	25
234	33
213	41
190	55
170	68
155	77
140	88
124	100
109	113
84	128
73	138
76	144
62	165
55	186
57	184
46	212
42	244
33	271
33	291
36	300
34	323
38	341
48	371
52	391
63	424
73	447
86	460
92	476
103	492
111	505
32	28
409	26
390	26
365	29
345	30
347	31
322	31
307	30
277	35
260	40
239	45
443	30
463	29
475	30
496	41
504	39
239	32
379	50
347	55
326	51
299	53
276	57
252	60
240	63
224	70
217	72
191	80
176	90
157	100
139	115
121	129
115	134
103	148
86	180
81	184
78	207
65	240
62	290
59	320
61	339
68	355
76	373
79	387
86	405
91	428
99	438
101	445
115	464
125	475
130	490
135	497
146	503
405	49
436	52
469	55
499	63
398	68
408	72
439	72
451	78
470	81
491	88
256	85
246	86
233	86
216	90
210	96
192	111
173	124
158	132
148	138
132	158
110	188
101	212
91	244
89	263
91	267
86	270
87	302
91	321
87	325
99	353
103	389
103	397
118	420
127	442
142	462
163	488
302	78
337	77
366	81
374	88
396	89
434	94
454	103
458	104
465	103
491	114
504	118
80	92
72	101
286	100
271	99
253	105
239	109
221	112
206	121
190	140
166	160
158	166
149	179
138	191
137	193
124	222
111	261
114	278
113	289
113	332
124	348
133	364
135	374
151	400
170	426
190	447
202	460
224	480
239	495
244	504
259	511
320	102
342	99
364	109
370	108
390	110
424	119
445	128
482	140
483	136
503	146
252	128
232	128
224	130
211	135
303	122
323	127
328	126
357	133
363	132
398	136
427	143
452	151
468	160
483	167
493	173
231	155
218	160
203	165
206	161
175	181
171	192
149	216
140	248
137	249
135	269
136	287
137	309
143	330
147	336
154	358
155	363
170	381
180	397
195	413
213	433
235	449
257	482
286	500
295	146
304	151
312	150
321	148
338	153
355	159
381	163
387	166
405	183
423	187
449	199
468	210
493	230
510	237
389	165
427	167
442	170
469	182
486	199
238	173
210	187
198	195
181	211
170	236
167	239
163	255
160	289
167	328
173	351
186	359
182	363
207	394
219	413
250	430
248	432
262	441
284	453
304	463
322	476
343	485
369	498
383	506
290	173
298	177
322	176
339	182
369	192
390	198
416	210
441	221
471	247
496	261
175	180
468	183
112	189
230	205
206	217
200	236
197	241
191	257
194	267
202	292
203	295
210	310
234	334
252	351
273	364
283	371
292	375
317	394
343	409
352	415
382	427
399	436
416	450
432	455
451	465
478	478
508	497
510	466
492	459
459	446
431	429
417	420
401	411
396	407
359	391
344	385
330	381
319	368
291	199
311	204
320	206
335	211
360	211
382	219
399	227
412	234
418	240
435	244
459	265
478	278
500	293
235	224
224	239
269	217
283	219
304	228
334	240
378	241
399	254
422	269
431	270
444	284
460	303
479	309
500	327
237	251
238	274
250	287
270	306
290	316
301	324
313	324
346	336
351	340
371	351
387	359
407	363
434	381
453	386
474	401
490	413
315	253
361	260
391	272
413	285
226	296
260	324
272	337
292	339
321	354
338	358
372	374
395	381
413	395
420	401
445	415
471	429
260	263
277	282
298	291
315	301
321	301
318	299
349	316
361	317
380	324
402	334
413	344
431	350
478	374
495	388
292	270
302	267
314	272
343	284
370	296
385	301
402	311
415	316
421	320
444	324
456	334
473	337
475	342
504	365
195	332
216	355
233	363
246	371
268	392
279	396
309	410
324	428
344	434
360	446
374	451
382	454
391	459
409	469
416	472
427	480
426	482
448	489
467	501
269	359
345	359
228	390
237	399
258	411
274	421
286	428
308	445
316	446
322	449
339	457
360	464
376	477
385	484
398	489
413	498
430	509
129	407
141	418
143	431
171	458
186	474
193	485
207	496
222	510
201	457
314	442
274	471
284	474
290	480
297	482
321	498
341	507
49	497
203	496
