x	y
9	486
28	506
40	10
20	44
15	57
3	87
8	403
12	417
27	444
44	463
49	474
61	487
84	509
88	18
91	13
75	37
66	43
58	66
48	74
48	79
42	99
32	122
33	132
34	146
32	172
40	195
39	221
40	242
52	277
62	296
78	326
84	335
100	359
131	395
146	407
171	420
189	427
203	436
215	435
237	446
248	448
275	445
306	443
332	434
328	440
345	432
354	429
393	414
409	404
427	394
445	383
467	366
493	341
509	300
262	14
239	31
469	4
449	2
507	418
491	435
475	453
458	462
443	472
413	481
386	490
360	498
348	496
325	504
306	506
280	499
251	489
222	480
201	471
180	457
165	452
154	448
139	438
130	441
103	419
83	394
65	368
55	345
49	341
149	8
112	44
104	58
97	67
83	93
70	109
66	138
212	6
196	14
174	29
160	42
152	50
143	61
138	66
136	70
126	88
114	107
104	126
89	159
87	176
83	193
78	204
80	227
81	250
92	271
92	282
105	301
122	322
138	333
152	347
171	357
195	386
134	21
1	12
501	48
475	34
321	36
303	38
269	49
267	54
227	76
369	31
386	40
423	46
448	62
477	80
488	105
498	130
503	154
504	183
507	205
503	227
498	243
490	260
485	271
468	309
462	322
508	371
474	406
468	407
451	420
426	440
413	446
407	451
381	461
347	465
327	470
323	472
301	470
198	58
182	65
185	71
176	75
158	96
155	101
141	124
135	138
131	153
124	168
124	181
117	195
119	219
118	229
124	262
128	270
129	287
317	71
304	70
355	70
380	69
408	78
432	88
451	113
455	122
459	126
471	164
466	174
469	189
469	210
466	241
458	251
447	280
438	293
424	319
419	343
407	354
384	374
371	384
354	395
327	405
305	410
297	411
274	411
256	409
234	404
186	117
170	142
163	155
162	180
157	198
154	228
154	226
157	242
158	261
155	280
163	304
177	325
199	342
367	112
387	143
393	164
399	189
403	200
396	247
388	264
381	278
367	300
355	308
333	326
317	329
281	335
268	336
253	329
236	322
231	318
410	108
425	128
427	143
428	151
432	165
433	189
432	193
435	208
429	237
423	261
421	263
405	293
389	326
364	345
343	356
321	367
306	375
292	377
265	370
228	361
150	111
242	114
230	120
275	112
297	112
318	124
342	136
201	155
354	140
360	149
3	179
1	198
3	220
6	265
10	302
14	342
22	357
31	376
50	409
62	428
85	452
87	462
93	468
108	487
135	503
246	157
287	154
294	155
301	151
314	161
335	170
346	175
348	179
363	196
364	219
361	236
354	261
346	272
324	293
314	294
297	304
265	298
222	280
226	165
240	196
239	209
232	225
209	186
197	213
197	218
195	234
197	244
197	240
205	264
274	213
269	221
272	254
295	268
321	248
324	219
321	204
322	202
300	191
203	301
155	384
511	481
489	486
474	498
449	496
149	481
179	495
200	505
70	488
