x	y
54	6
32	11
19	25
125	6
108	8
86	23
64	31
45	40
31	57
22	60
10	430
30	451
73	479
88	485
109	491
118	498
212	1
194	12
176	19
159	25
135	31
100	50
78	61
54	70
29	93
5	113
16	341
36	352
54	376
70	379
92	383
117	395
133	401
144	410
165	417
182	424
198	429
222	441
256	452
287	467
298	475
318	487
341	497
348	497
329	2
295	7
271	10
258	16
250	12
407	5
374	23
354	24
333	30
301	32
287	34
253	37
229	40
203	46
187	47
162	57
130	73
95	85
94	88
72	99
45	123
34	136
25	146
1	169
3	280
12	289
37	313
44	323
51	332
59	332
87	350
96	355
124	368
132	369
146	378
174	395
180	393
200	402
215	406
227	413
254	426
288	442
307	449
330	461
346	466
383	489
412	506
482	10
465	18
443	22
400	28
508	33
474	45
443	53
404	54
387	56
370	56
360	60
332	59
314	63
290	67
269	71
251	72
232	69
200	80
185	84
166	82
150	90
126	102
103	109
97	114
93	121
84	122
75	140
71	140
60	156
56	169
46	191
50	194
49	198
44	210
51	232
59	248
61	259
64	265
78	279
89	285
114	304
126	304
158	314
192	324
206	325
222	326
233	326
273	340
301	348
331	348
370	362
382	368
390	374
404	374
408	383
428	391
443	405
459	412
472	422
502	437
509	114
500	108
473	98
444	91
415	83
382	85
342	93
319	97
317	97
290	99
277	100
259	101
245	101
221	101
221	100
210	101
199	105
501	68
430	116
440	120
474	131
507	148
314	129
287	125
262	129
235	129
207	135
186	132
170	128
145	129
116	134
98	147
349	130
377	131
405	146
436	155
467	157
481	161
498	167
237	163
234	161
217	162
199	159
160	159
149	162
117	168
109	170
80	192
78	198
75	212
82	225
90	247
123	271
142	280
170	283
191	288
204	296
244	304
253	304
262	303
289	316
313	324
274	155
295	155
306	156
311	160
354	157
379	168
390	169
408	180
434	192
442	202
444	202
459	209
484	233
496	236
508	245
452	159
468	184
479	196
486	200
364	190
379	199
404	208
422	223
444	238
459	246
479	264
495	267
510	280
281	184
301	192
316	196
321	198
332	204
362	217
380	227
408	246
424	264
428	261
455	281
465	283
497	304
422	186
113	202
154	190
162	192
166	186
198	194
199	194
217	192
229	197
243	202
251	205
275	212
313	231
336	241
360	254
381	265
387	263
388	266
413	287
429	295
446	307
457	311
482	331
493	338
506	347
20	212
30	263
50	287
65	301
88	319
104	331
113	334
130	341
157	349
185	369
193	372
205	374
221	384
236	389
245	392
285	405
317	423
349	439
379	452
385	455
395	466
407	471
411	474
432	491
448	504
123	212
148	214
173	220
188	225
204	228
213	229
236	234
264	242
288	249
301	256
321	265
346	281
368	287
401	308
418	322
432	332
450	342
454	345
466	347
488	369
487	228
134	245
132	241
158	253
167	256
186	254
200	262
211	262
235	268
242	269
252	272
287	281
306	286
307	289
333	301
359	318
380	331
388	337
406	347
411	353
431	362
445	367
463	381
475	390
500	405
99	260
81	280
336	272
1	378
11	386
34	408
59	431
68	439
85	444
108	458
137	465
172	475
203	486
249	508
396	343
214	349
234	356
245	359
278	367
292	376
307	380
322	377
342	382
351	382
369	393
386	401
407	411
416	418
425	421
445	435
456	437
469	448
497	471
499	476
3	383
333	400
337	410
348	413
361	414
367	420
375	425
394	436
417	447
423	448
437	461
468	481
476	494
500	511
116	398
83	414
105	423
115	430
149	442
164	449
179	454
199	457
208	463
226	471
254	479
272	493
284	498
306	508
10	473
43	493
62	501
71	508
220	465
175	502
184	508
78	511
