x	y
33	7
32	14
26	52
29	64
26	90
24	97
25	116
26	129
28	140
26	166
30	197
29	215
36	247
43	264
50	280
55	287
57	316
63	333
70	369
77	393
76	417
79	432
83	457
87	470
89	476
86	472
91	501
66	24
65	44
65	65
60	90
56	142
114	3
107	12
105	31
104	55
96	80
93	105
96	126
89	133
82	174
76	195
77	201
67	243
207	6
202	17
198	28
193	44
179	78
172	88
167	110
163	141
162	164
156	182
152	194
152	214
155	237
161	268
158	293
158	304
161	314
165	329
165	340
166	354
170	369
174	397
184	426
194	446
200	460
210	485
222	509
244	13
227	45
220	74
215	88
215	86
214	98
205	123
205	131
201	149
190	172
193	189
185	218
186	225
189	259
193	291
197	316
198	336
201	359
206	374
209	395
214	409
227	434
241	460
251	480
298	1
288	9
260	39
351	5
333	20
317	34
290	58
283	67
278	76
257	103
243	132
236	156
230	168
225	182
225	192
225	231
224	249
227	263
228	272
230	307
230	320
234	342
238	355
245	383
248	389
252	404
261	416
267	429
270	444
291	472
302	485
309	499
423	8
413	21
404	41
390	55
394	58
381	73
349	105
337	113
324	121
305	138
290	159
284	182
286	196
285	224
291	244
302	264
322	288
346	308
365	325
375	331
384	352
396	371
401	387
458	24
446	31
442	47
433	62
414	100
406	139
511	13
507	48
507	61
509	68
501	90
504	102
498	109
497	124
496	140
493	140
494	169
495	186
493	207
492	229
491	243
497	262
505	294
508	309
168	18
153	33
145	61
146	61
133	88
129	113
129	119
132	124
129	146
122	157
118	174
111	209
114	220
114	230
104	244
96	271
96	297
91	306
96	326
94	346
392	4
374	20
365	36
349	48
340	62
333	67
321	84
304	95
291	105
279	117
472	56
467	68
458	96
445	123
438	136
426	159
406	179
388	179
367	188
276	73
323	73
366	88
300	96
383	120
368	133
364	140
331	165
375	120
454	180
451	213
455	231
452	232
460	258
467	287
481	318
482	325
488	347
497	380
501	391
343	155
262	174
258	188
254	200
253	219
259	241
257	258
265	275
280	293
304	317
313	326
325	341
347	361
359	385
370	392
386	418
405	443
419	462
425	471
435	481
443	448
440	416
437	398
428	367
420	338
403	313
391	294
380	276
357	270
340	255
314	242
344	215
360	226
387	239
406	255
425	282
431	290
439	301
447	329
457	368
458	369
466	388
476	429
482	449
491	469
493	483
498	495
406	256
127	291
130	300
126	329
130	350
127	358
130	392
114	416
115	421
114	436
119	459
127	503
15	294
21	306
22	330
25	333
24	339
31	362
36	383
42	420
49	456
51	485
55	503
425	279
264	327
287	355
318	384
331	401
354	431
368	452
387	473
398	496
404	504
412	511
329	342
340	350
285	350
8	408
9	438
9	458
10	461
11	480
427	376
282	393
295	409
303	420
319	451
342	479
349	485
363	503
407	396
140	412
150	446
159	458
166	487
179	504
180	509
454	504
