x	y
450	500
471	478
475	464
482	450
489	429
495	402
497	400
500	395
503	377
506	351
506	343
511	324
510	160
504	131
483	109
473	91
450	73
429	54
432	50
399	27
387	21
371	17
354	9
328	4
303	3
289	1
18	21
7	51
9	404
34	423
42	425
78	438
89	1
63	29
43	46
151	9
125	27
456	11
468	17
72	19
509	28
218	26
186	22
251	26
276	29
282	34
294	34
326	40
363	54
395	73
413	81
438	106
444	115
447	122
466	144
476	161
482	187
485	204
482	213
486	224
479	244
479	265
477	297
478	316
472	337
470	351
465	369
455	400
441	421
436	436
415	475
396	493
385	507
5	498
391	28
479	49
498	71
73	68
45	84
30	90
7	104
432	51
445	65
158	61
128	74
107	84
193	59
204	56
213	62
230	65
240	67
264	70
283	84
297	95
316	114
342	138
358	160
370	188
378	203
384	245
381	273
375	295
366	329
352	352
339	375
322	395
309	407
285	429
272	430
261	438
249	442
220	458
204	471
191	483
162	483
158	483
134	482
120	485
13	449
15	457
37	460
57	472
332	76
357	96
374	127
390	149
392	157
397	166
408	179
417	202
418	223
417	239
416	258
415	278
412	300
409	300
409	301
404	320
389	352
387	356
376	381
360	408
327	448
295	468
263	476
246	484
235	485
183	102
168	105
151	105
146	112
121	128
107	139
217	97
223	100
257	116
270	122
283	133
304	151
322	175
341	201
348	224
349	247
341	287
342	302
336	312
317	330
312	342
297	367
271	383
247	402
242	405
216	415
186	424
183	420
165	425
122	421
102	413
69	131
63	146
57	164
53	164
41	202
35	229
34	257
42	283
50	299
51	303
58	318
70	326
86	341
33	125
26	145
20	147
6	183
2	195
5	345
13	355
25	378
34	382
64	396
62	400
331	119
414	128
433	155
445	172
449	200
451	225
449	238
443	267
439	298
445	297
435	342
425	365
415	392
416	397
407	403
400	411
395	433
379	451
366	467
357	476
337	486
331	492
310	499
296	507
268	508
381	131
164	146
142	155
119	187
113	195
108	208
211	137
229	141
234	144
245	154
269	167
293	199
297	194
308	213
315	234
320	251
322	266
91	160
80	188
72	204
69	236
69	240
74	253
85	286
45	178
175	196
159	200
150	212
134	226
126	247
124	266
135	291
166	310
200	312
226	186
243	196
264	220
264	229
262	241
261	248
258	272
258	279
245	306
239	316
231	321
213	338
194	346
179	349
158	356
140	353
123	353
118	357
250	205
177	232
161	254
173	271
191	276
218	278
220	234
230	234
292	260
295	261
289	295
276	319
267	338
237	362
218	374
204	385
177	388
157	390
16	300
20	321
31	335
60	358
67	364
134	333
253	353
506	483
494	503
23	367
128	387
141	388
152	392
416	389
446	414
57	432
109	451
142	457
156	454
424	470
77	499
