x	y
17	490
33	501
60	511
231	511
252	502
266	493
281	487
307	484
319	476
342	462
365	449
378	449
390	441
404	431
440	413
469	383
494	344
500	334
502	333
509	311
19	429
38	435
67	449
84	452
101	459
130	461
153	467
161	469
192	468
221	465
247	467
242	467
257	467
288	456
300	446
318	439
338	431
363	414
373	404
383	388
397	374
403	367
419	349
428	339
432	330
434	307
444	278
447	261
453	249
455	221
461	219
463	190
458	173
448	151
436	130
421	122
395	101
367	87
4	382
22	390
24	398
56	412
87	423
113	432
133	433
154	435
169	433
193	438
223	438
265	426
286	422
310	409
315	402
336	397
355	375
374	362
382	352
392	333
398	324
403	302
401	292
421	246
425	224
18	316
33	324
48	336
73	350
92	358
124	364
151	371
173	375
198	377
217	375
259	364
268	358
291	343
305	337
315	324
325	315
349	280
350	244
353	237
355	213
354	205
348	190
343	186
338	176
334	177
312	166
272	152
42	16
29	27
19	49
91	10
82	10
73	30
61	46
46	68
37	76
20	89
8	104
6	112
5	123
9	245
27	273
48	297
75	316
86	317
119	334
137	337
151	339
171	347
200	352
206	347
227	344
243	341
269	330
281	320
316	279
327	259
130	1
111	27
102	42
90	56
81	68
69	87
71	89
60	114
56	155
58	171
62	209
180	1
172	7
140	29
289	1
273	1
257	4
251	8
229	15
225	14
204	25
181	39
168	39
156	48
135	64
111	81
103	92
86	118
89	119
87	150
83	173
88	195
88	212
92	222
94	243
127	269
145	282
158	285
184	292
206	289
249	277
273	275
296	259
314	236
326	223
327	209
454	3
444	2
427	11
498	19
486	27
482	28
464	28
446	34
511	257
506	387
497	400
478	415
458	437
453	439
428	455
407	464
395	470
389	472
356	493
325	505
313	510
495	445
488	452
483	454
465	466
445	478
411	492
7	351
38	362
52	377
73	385
81	390
88	386
107	394
125	398
149	403
171	407
180	405
212	407
229	405
245	400
265	393
276	393
277	391
302	373
305	374
333	357
351	339
355	329
365	311
372	296
379	276
377	268
382	250
388	224
388	216
375	176
354	157
340	138
324	139
299	126
272	124
255	124
228	126
197	134
166	150
158	158
145	179
145	199
159	219
166	223
181	230
198	237
210	236
224	230
239	228
257	222
279	222
290	218
291	31
280	35
259	37
247	35
229	46
212	47
187	67
174	76
147	92
131	102
128	114
113	131
326	30
331	30
332	28
365	27
397	36
419	37
421	38
458	54
468	58
482	55
509	48
305	64
291	64
270	67
251	65
224	76
366	59
370	61
409	69
425	77
457	106
478	135
487	168
490	182
491	207
490	229
485	252
484	266
479	285
474	302
469	316
449	357
435	370
433	378
420	388
224	100
186	106
170	111
139	138
134	154
129	161
121	171
112	197
118	196
119	216
130	233
152	251
171	262
185	264
206	261
236	259
254	248
268	241
278	93
299	94
330	104
356	113
378	131
394	144
407	158
411	180
31	126
30	134
29	149
22	171
22	186
25	201
31	213
39	241
59	262
75	275
102	291
129	305
127	309
158	316
186	320
202	321
225	318
235	314
256	305
393	146
342	144
1	453
42	470
51	474
53	476
69	483
94	489
125	490
167	496
186	490
239	156
221	152
214	158
190	165
219	183
197	188
263	182
336	181
264	196
242	201
206	207
39	290
495	498
481	503
448	509
