x	y
16	18
6	36
56	6
46	23
32	43
30	54
16	70
16	80
5	106
84	2
78	16
70	39
56	55
47	76
38	88
35	102
27	113
18	136
17	146
7	442
7	440
15	464
22	477
27	493
33	493
37	503
115	9
108	20
101	44
75	81
60	108
51	131
42	150
32	179
29	193
17	216
16	223
12	230
5	264
5	289
1	293
5	311
6	331
8	357
15	378
27	401
35	426
47	453
59	498
139	19
123	46
118	66
106	93
90	107
96	112
87	120
79	143
76	147
63	179
53	196
44	224
39	249
36	266
30	275
36	280
32	310
30	322
32	346
209	6
203	20
192	37
185	70
176	84
168	104
164	104
166	111
155	157
147	167
141	180
135	207
127	233
125	267
125	282
123	314
128	341
136	378
144	400
146	427
159	457
169	491
172	508
233	10
230	18
222	36
212	72
200	99
187	126
192	127
181	140
182	156
174	178
163	194
157	218
153	237
151	242
152	259
152	293
153	306
154	330
159	367
167	379
169	407
176	446
259	8
257	15
244	46
246	63
240	83
234	100
233	119
229	118
231	149
227	166
219	187
215	210
209	234
207	251
204	278
203	299
210	316
206	322
218	346
218	368
220	396
226	408
231	439
236	446
236	468
246	500
282	8
277	34
268	71
264	97
259	126
255	148
249	178
242	208
244	210
242	221
236	235
239	267
235	284
237	316
245	343
251	356
250	362
252	393
251	407
260	437
267	452
267	472
277	495
277	511
330	5
323	44
322	64
316	95
318	104
312	132
308	145
303	173
298	192
294	232
294	253
295	272
290	298
292	299
290	310
287	314
286	326
286	336
282	360
282	378
278	383
284	410
290	449
292	458
301	493
307	511
361	18
354	43
347	57
350	68
343	93
342	108
339	133
339	138
327	171
329	185
325	208
320	233
319	263
320	284
321	294
321	307
315	326
306	360
309	367
311	395
309	412
315	433
313	434
315	446
324	462
325	483
326	510
390	1
390	28
396	70
395	89
393	114
389	131
387	158
381	208
382	228
380	247
381	268
380	298
380	318
382	340
382	354
386	397
392	402
390	420
395	453
396	468
402	492
412	505
418	27
420	40
420	57
425	84
422	119
420	153
415	181
409	203
413	224
416	258
416	284
415	309
415	336
415	359
418	370
421	383
416	422
418	439
421	467
451	4
449	20
448	53
453	76
453	90
449	121
451	128
449	149
444	189
441	232
446	271
445	297
445	319
447	319
446	334
445	362
448	389
445	412
446	448
441	486
473	12
480	34
481	64
482	94
478	110
481	123
478	146
471	174
468	194
469	220
472	247
476	250
475	273
480	304
480	317
482	353
480	370
480	382
475	406
476	415
472	444
475	467
471	482
472	504
504	28
510	54
511	100
508	106
507	113
502	129
498	149
502	166
503	177
501	190
503	215
500	222
502	240
505	265
508	281
511	322
509	341
510	356
508	374
503	411
506	432
500	448
506	471
497	496
501	509
177	5
167	22
163	38
156	54
150	73
143	87
135	106
131	129
127	156
122	161
114	190
106	221
97	234
92	262
95	295
95	304
96	322
100	343
105	359
112	382
112	390
115	413
122	435
128	454
141	485
148	507
310	5
304	35
297	71
288	97
289	107
288	125
281	145
278	172
275	199
272	214
272	223
266	229
268	244
266	272
262	300
373	69
373	87
368	96
369	115
364	147
355	181
350	194
356	212
355	235
352	261
350	289
350	331
351	344
358	366
361	406
369	426
369	453
374	474
375	485
379	489
381	494
108	138
97	166
83	190
80	202
75	213
70	241
66	262
65	267
59	285
60	315
55	335
55	369
61	389
60	406
66	422
69	438
71	444
76	451
79	477
85	488
95	508
198	169
192	183
192	196
190	218
180	239
180	276
179	293
176	306
186	344
184	353
198	403
200	411
197	422
206	448
206	465
217	480
221	506
86	378
93	402
99	422
103	442
103	444
106	465
113	492
120	511
337	405
339	435
345	460
353	481
353	499
