x	y
368	7
334	6
311	4
292	3
438	10
433	22
439	39
438	58
450	88
454	105
467	123
479	147
487	174
494	182
510	7
504	13
508	29
503	43
506	57
461	16
467	44
466	47
472	59
478	81
480	95
488	111
92	1
58	19
52	21
30	26
32	30
13	39
139	9
119	18
98	31
68	37
48	49
39	59
27	62
12	77
488	11
486	18
209	17
203	19
183	19
162	23
155	29
127	38
104	56
73	69
51	82
377	29
349	30
321	31
306	34
280	32
409	55
362	47
382	64
402	84
415	101
425	112
436	129
456	150
230	40
196	47
184	44
171	51
142	62
138	69
131	66
123	68
109	75
90	82
92	83
65	101
65	106
54	111
307	57
327	66
327	61
359	72
369	79
174	85
169	85
146	95
138	93
125	98
100	104
219	83
242	91
322	85
330	93
342	96
377	112
388	119
413	144
430	158
444	173
453	188
464	201
489	234
494	244
286	98
330	117
352	131
374	144
387	154
404	172
417	192
436	214
434	214
447	225
465	248
473	259
476	259
481	272
1	108
172	116
159	115
161	119
123	124
106	129
91	133
78	136
70	142
37	154
230	114
268	124
279	130
310	139
319	139
362	164
368	175
384	190
398	200
336	126
12	139
175	144
150	146
126	149
113	152
94	158
74	172
48	185
238	143
240	145
257	145
300	159
308	169
320	173
340	185
353	196
371	211
377	212
392	225
410	234
436	254
438	258
457	277
465	289
481	305
491	314
270	179
296	187
296	187
312	201
322	203
339	218
356	231
369	239
382	249
399	268
414	276
409	274
426	292
445	315
457	323
473	336
483	356
2	188
118	181
92	188
61	207
57	210
169	173
193	172
227	187
243	191
263	197
263	201
266	206
283	213
296	215
311	227
331	242
347	256
385	293
400	308
411	322
430	339
453	363
470	383
83	200
80	200
151	198
127	206
112	210
83	235
66	255
62	284
52	304
48	329
51	357
62	384
79	420
100	448
101	462
110	476
114	490
125	504
125	501
187	199
204	209
216	211
230	211
239	215
257	226
282	240
288	240
304	260
327	274
341	285
339	291
354	304
369	319
391	345
415	369
421	375
440	401
456	418
477	446
485	452
491	461
505	480
511	480
248	224
138	236
130	238
115	245
102	263
85	290
83	318
78	336
80	349
83	350
82	356
95	379
101	393
115	414
120	426
133	439
162	466
172	480
188	490
199	507
180	226
205	235
218	239
228	244
256	251
275	266
291	286
279	287
257	279
234	272
218	262
185	252
152	260
140	267
126	280
109	310
113	337
119	358
118	367
133	385
141	397
163	424
183	449
192	462
216	485
226	492
246	510
7	246
27	275
26	282
465	254
146	293
191	280
207	283
218	287
237	300
257	306
266	315
288	323
302	335
317	343
320	352
344	291
314	307
340	332
357	349
365	364
387	387
398	398
398	398
414	415
449	448
474	478
480	493
497	510
193	305
197	309
216	314
243	328
250	333
275	351
286	356
292	363
308	376
324	379
353	393
355	402
365	407
391	424
402	436
414	446
426	468
432	485
451	507
454	508
328	321
20	334
20	335
20	343
23	353
28	388
33	387
49	417
53	437
54	437
59	447
71	460
76	479
90	495
436	345
155	330
178	358
191	366
201	373
223	391
227	406
243	421
263	439
277	454
306	465
318	471
342	488
367	511
184	322
197	337
217	347
216	350
240	358
253	361
265	369
294	393
312	406
325	413
334	424
371	444
383	448
408	475
423	475
135	334
142	352
155	367
172	389
199	406
397	355
410	367
416	369
300	362
503	378
511	396
257	402
276	410
299	433
315	439
327	446
336	449
346	458
360	468
393	495
221	389
408	407
421	416
302	395
272	408
507	434
509	442
29	447
42	470
55	492
210	441
226	454
250	466
262	481
281	497
403	471
147	492
466	477
269	482
317	502
