x	y
15	3
6	13
5	16
48	5
39	12
33	19
19	40
88	4
69	30
46	49
37	57
30	70
3	90
123	11
106	31
90	42
511	36
482	6
477	26
483	52
487	75
497	87
511	118
11	7
42	14
29	23
286	10
265	9
232	14
215	17
188	26
164	33
143	36
123	57
115	53
100	67
94	76
78	84
69	90
43	119
35	138
18	159
5	173
351	2
370	8
396	15
409	13
438	25
65	33
317	36
293	36
257	40
226	47
206	54
182	59
168	62
156	69
139	81
118	91
104	104
84	117
61	142
46	167
32	188
29	196
19	220
14	230
356	31
393	45
405	47
427	60
427	57
442	73
463	96
474	111
493	140
503	164
452	38
378	66
407	79
425	95
445	124
461	147
482	174
257	66
245	72
224	75
211	78
195	87
163	98
141	114
130	122
118	132
107	144
84	167
77	179
68	191
47	224
44	240
38	253
36	260
29	281
28	286
23	301
22	313
16	333
16	363
17	375
22	394
26	415
30	416
33	422
34	442
46	457
44	463
60	489
281	63
311	69
331	72
360	85
385	98
402	112
365	90
260	94
254	93
242	97
220	103
201	114
193	113
164	134
134	158
119	173
99	196
95	206
74	240
68	262
60	284
56	298
49	312
50	342
49	357
55	375
61	387
60	408
71	424
78	456
96	483
106	504
295	93
315	97
343	108
359	119
384	129
395	142
402	144
420	154
439	170
450	179
468	198
478	208
490	225
504	231
510	242
13	121
224	130
209	136
186	151
169	167
152	181
136	198
135	208
119	226
111	237
113	252
94	264
93	273
86	300
84	320
84	340
86	364
93	380
98	409
109	433
120	454
132	478
147	496
283	121
301	130
331	135
344	140
357	151
385	168
392	172
412	188
425	200
438	220
470	248
485	264
504	287
403	144
245	159
234	160
215	170
209	174
194	187
174	205
160	225
146	253
143	260
141	277
146	310
150	333
151	354
160	377
162	390
164	401
185	441
202	468
218	490
234	503
294	156
315	163
320	161
340	174
358	192
376	200
384	206
395	220
428	248
452	274
459	283
469	297
484	315
503	340
510	344
452	179
461	196
213	172
484	175
243	183
218	199
207	210
188	233
190	232
187	241
177	253
173	266
280	184
303	191
328	205
348	220
360	232
362	237
374	246
405	265
429	287
430	291
191	182
276	204
257	210
231	224
222	237
218	246
205	261
198	287
260	242
243	255
233	281
244	302
250	313
258	331
261	342
278	356
285	371
302	386
322	394
338	407
350	415
374	427
399	439
416	450
451	475
473	489
475	494
488	498
493	504
303	232
324	246
329	246
361	271
372	278
372	281
394	302
412	312
431	323
451	336
469	345
156	235
368	240
180	247
436	256
457	276
113	277
112	294
115	325
120	343
121	367
125	374
131	406
145	438
166	477
183	488
201	511
268	284
279	317
297	336
301	343
319	362
335	375
341	374
347	379
358	385
381	396
401	409
401	409
421	421
447	438
473	450
496	467
505	469
511	482
296	282
329	285
340	297
367	315
374	326
401	339
425	353
461	371
496	393
462	289
219	327
236	351
249	370
265	387
287	403
297	413
313	422
320	426
324	425
340	435
362	447
368	452
390	474
424	496
183	321
194	346
207	365
214	373
228	389
223	391
237	411
248	426
256	435
260	450
281	469
288	476
310	499
326	328
340	341
358	352
366	360
395	376
422	390
439	395
462	408
483	419
500	438
206	361
197	397
216	430
231	451
240	466
248	479
269	501
437	393
413	416
423	423
297	447
311	453
325	458
17	484
26	501
275	461
61	495
372	507
