x	y
257	1
413	14
401	28
398	24
372	35
353	46
335	58
309	61
278	73
265	76
241	81
236	80
214	87
191	97
173	102
171	109
149	115
126	117
105	125
95	125
77	126
76	127
50	137
34	148
20	158
11	163
498	38
488	73
468	79
440	88
409	100
392	107
367	112
509	105
487	116
464	140
438	155
410	167
398	169
385	175
366	177
338	181
314	188
290	194
280	199
269	199
230	212
201	211
175	214
142	218
136	218
352	10
333	20
308	25
296	29
279	34
266	37
264	36
63	1
43	16
22	23
1	35
140	3
115	18
113	18
87	28
61	44
34	54
23	61
15	65
4	73
491	6
464	28
440	40
421	57
398	62
384	70
355	81
342	90
312	94
287	100
264	102
260	109
260	109
240	113
222	118
217	120
207	13
178	23
168	28
148	42
141	46
114	55
81	66
66	77
49	84
51	88
32	95
18	102
7	111
216	54
191	59
169	67
144	79
135	84
131	86
113	87
104	95
400	68
507	151
483	161
451	181
430	191
422	200
389	210
367	212
341	216
313	220
431	125
411	135
396	137
387	140
369	140
346	143
334	144
309	154
284	161
268	166
241	173
218	176
202	181
193	184
180	179
136	183
120	189
96	196
83	209
62	220
52	231
46	239
44	244
31	252
28	262
290	126
256	138
242	139
223	143
212	149
204	148
169	152
146	152
120	153
87	163
70	170
58	178
43	187
26	198
19	219
6	232
1	255
13	370
22	396
44	421
49	430
68	450
84	458
111	476
121	480
141	488
161	492
176	499
192	511
503	228
476	242
452	254
440	262
491	192
467	212
461	212
451	217
415	231
395	242
392	249
363	248
341	253
320	255
298	253
261	249
235	246
225	245
215	242
193	248
175	244
145	248
125	249
93	254
76	262
57	281
52	289
39	322
30	201
510	263
482	281
471	292
463	300
456	306
435	318
414	325
510	306
494	316
470	336
454	345
436	351
418	353
413	352
393	352
349	360
326	363
312	360
293	363
291	366
264	370
242	375
242	372
225	378
204	375
182	374
169	377
144	374
134	378
110	356
109	332
124	319
144	315
156	311
175	310
210	311
132	284
110	285
83	306
78	328
76	345
80	352
87	378
106	398
132	427
142	432
144	432
181	445
198	447
198	446
235	454
255	456
277	457
290	462
304	471
319	477
347	491
358	498
383	503
392	508
166	281
181	277
212	282
256	289
259	287
282	294
311	289
325	292
353	283
418	287
410	293
385	306
348	323
335	322
313	327
307	326
303	329
288	326
265	330
250	337
215	345
187	341
162	345
156	347
500	356
477	373
450	381
425	386
397	387
381	392
363	392
326	394
303	394
268	397
40	351
44	360
56	380
64	392
68	399
88	427
151	398
168	405
187	410
216	414
229	418
255	425
267	424
289	425
305	427
342	426
382	423
393	422
416	419
433	421
460	419
487	404
499	400
8	429
15	453
31	465
58	483
78	503
470	431
505	454
65	443
68	448
442	456
460	470
477	473
490	482
506	487
361	459
370	460
404	476
420	485
424	484
442	498
465	511
23	459
185	468
193	472
205	474
228	479
240	486
273	490
291	495
298	500
