x	y
35	3
29	13
14	31
5	495
18	499
22	510
44	28
37	40
20	62
7	79
96	11
93	14
79	27
67	36
50	50
127	18
115	25
94	45
81	61
54	75
46	87
29	98
23	106
14	121
11	147
5	165
184	2
162	15
138	26
230	8
201	20
194	28
164	40
145	46
119	60
100	74
83	79
72	92
52	111
44	117
26	153
21	174
20	191
12	211
11	221
6	231
12	234
2	257
1	281
5	301
5	332
12	351
16	371
29	396
46	414
57	428
69	435
84	444
108	467
125	474
125	471
155	480
180	491
208	495
239	503
261	503
301	507
330	507
339	506
346	501
356	503
369	498
400	491
431	476
458	466
483	455
510	431
442	1
413	9
403	18
388	20
389	20
349	17
322	22
294	19
277	22
252	26
239	35
475	37
463	37
453	31
426	28
503	397
498	402
483	417
472	427
440	445
417	451
389	467
359	472
476	13
461	21
457	29
1	41
292	44
267	49
245	54
216	62
212	60
184	63
163	69
138	79
123	86
101	103
83	111
63	133
59	147
52	165
43	178
38	199
32	230
26	255
28	270
26	301
24	319
31	324
36	356
53	382
58	386
62	395
70	402
89	420
104	427
138	451
155	455
171	461
198	467
228	473
258	474
285	470
313	467
325	463
349	454
353	450
379	439
384	434
403	415
418	391
429	382
452	346
455	336
465	316
473	292
475	270
481	249
479	225
478	199
480	186
472	166
454	138
446	121
433	116
403	92
394	92
385	86
371	83
358	76
335	70
317	66
304	65
281	71
259	80
241	84
217	82
203	86
182	92
175	94
142	101
125	112
111	123
95	136
350	42
384	43
419	52
420	52
449	59
471	75
495	101
508	113
507	332
501	350
498	351
485	377
505	73
409	73
424	82
447	95
466	114
477	124
493	140
494	157
498	181
502	183
508	209
504	233
502	245
504	268
490	297
490	320
477	349
469	363
460	381
445	399
427	421
400	431
99	73
468	80
275	87
289	89
296	88
320	94
338	95
362	107
377	107
405	125
434	150
454	180
454	202
456	214
456	225
452	254
447	290
449	292
434	317
423	345
416	355
404	375
397	380
376	396
361	416
348	419
326	430
295	442
283	444
260	443
235	448
218	448
189	443
163	432
140	421
117	409
115	401
81	374
65	350
49	324
50	322
46	313
49	303
50	296
55	267
55	228
58	224
62	204
68	189
84	168
107	151
128	141
147	134
157	124
181	117
211	116
247	110
285	112
300	118
303	118
328	125
345	140
358	150
375	157
390	169
4	448
20	462
43	484
53	493
67	510
427	111
388	142
411	160
424	183
431	211
432	242
421	290
419	296
403	333
388	355
372	367
352	386
335	397
336	396
327	396
304	411
290	413
282	416
265	417
246	422
226	416
192	414
177	412
149	398
129	379
109	368
101	360
86	340
75	327
71	317
198	146
187	146
169	147
163	154
146	164
135	163
109	175
92	195
89	210
81	237
78	247
75	270
89	293
101	323
129	358
155	371
172	385
203	390
224	392
241	396
259	392
261	387
279	386
296	379
330	372
352	360
359	349
373	328
391	310
396	293
395	286
404	263
406	257
404	250
402	224
378	197
378	191
351	173
335	159
317	152
309	148
284	146
264	143
238	136
35	144
412	156
417	162
186	170
169	180
159	185
154	186
138	204
134	224
127	255
121	282
131	308
142	336
159	347
179	363
204	366
203	367
229	366
241	364
270	355
279	358
303	337
334	305
347	280
353	275
352	261
346	234
320	209
312	205
302	204
286	197
262	191
255	192
219	196
185	199
161	224
153	239
152	263
149	284
148	300
155	311
168	329
179	335
208	349
231	163
235	168
265	166
284	171
301	176
320	183
330	187
358	202
377	231
379	254
378	273
370	298
351	320
343	327
333	341
111	220
108	241
103	266
299	200
208	218
184	228
172	254
167	273
170	291
179	304
207	320
222	329
242	334
249	331
268	327
254	218
254	221
262	222
301	230
310	235
331	248
338	225
199	251
225	245
241	251
251	245
272	250
281	250
300	254
6	405
7	408
22	428
40	444
52	462
53	458
68	470
84	484
96	491
108	499
124	502
157	510
223	279
268	274
281	279
227	304
243	307
276	300
299	300
307	337
148	340
369	371
406	409
61	425
490	481
483	481
464	489
495	510
