x	y
472	23
481	27
498	40
501	456
491	470
477	477
454	490
439	489
433	496
401	508
3	499
4	182
26	163
53	143
78	135
104	119
117	117
135	109
161	97
504	8
120	12
104	19
98	18
84	24
74	29
47	40
35	45
28	51
167	13
187	9
218	10
236	9
250	11
261	16
304	17
319	10
347	15
359	10
382	17
414	25
423	35
463	57
480	78
495	96
502	411
495	418
470	446
461	451
443	479
444	489
309	16
327	34
341	36
375	45
390	52
423	66
436	81
455	96
462	106
472	119
490	154
501	184
502	205
509	266
510	285
511	285
510	302
508	315
507	324
501	354
484	375
477	386
450	423
441	429
424	451
415	458
394	472
384	479
364	494
344	509
335	509
143	44
119	44
108	49
64	68
49	73
40	81
33	85
6	111
3	115
194	42
213	40
235	46
268	49
287	56
304	63
316	63
336	67
355	73
389	88
406	105
433	124
430	130
453	149
465	178
465	186
471	207
479	232
480	243
480	272
479	302
479	320
473	331
472	345
460	365
444	374
423	399
414	410
399	431
377	443
368	460
346	468
344	472
347	467
330	476
303	494
67	506
43	490
41	490
36	481
3	449
145	76
123	81
88	92
71	100
46	112
169	69
178	70
207	75
236	82
265	85
286	90
303	103
329	116
338	126
369	156
387	185
395	208
406	226
407	240
405	265
400	296
395	310
392	329
384	336
372	367
362	381
355	390
350	394
327	409
316	419
296	429
296	436
293	433
280	442
258	455
246	460
230	464
228	466
214	470
204	471
180	476
145	476
127	468
105	461
92	449
70	437
63	424
49	408
369	113
383	129
400	145
421	173
430	189
440	205
443	223
448	230
453	264
453	283
449	299
452	319
11	103
57	109
463	114
187	121
172	121
233	113
256	124
281	126
303	142
319	159
336	178
341	186
360	216
368	235
375	269
372	285
366	302
352	327
342	340
337	357
323	373
303	392
290	403
272	408
246	422
222	431
202	441
192	444
149	443
115	430
103	421
84	409
70	393
53	374
42	346
37	326
39	301
46	280
46	254
55	239
69	222
83	207
113	195
136	190
163	186
202	186
218	184
241	197
252	196
267	208
290	226
306	258
308	285
307	305
309	326
299	346
280	366
259	375
230	389
222	387
223	394
199	392
192	389
161	386
137	373
127	363
111	343
388	130
103	161
97	159
91	162
77	168
52	185
30	200
20	221
17	247
6	269
7	278
9	296
6	310
2	327
9	355
6	372
11	390
15	398
19	422
34	443
52	457
56	465
76	476
97	486
112	494
133	495
165	504
185	504
202	503
224	496
242	492
275	480
307	459
310	456
334	442
342	437
352	431
366	423
379	411
387	400
404	379
413	350
421	317
428	297
428	275
137	154
157	149
161	149
190	154
227	156
230	152
243	159
279	173
293	182
297	181
324	217
333	240
341	259
1	181
295	187
436	206
156	216
144	218
112	237
97	254
81	276
75	297
76	320
79	343
94	368
107	388
138	407
155	418
190	416
188	214
219	221
248	236
271	261
273	273
109	238
96	250
157	249
140	265
121	281
117	302
137	328
136	334
163	353
164	353
192	361
222	358
232	354
248	349
268	328
274	319
198	251
215	257
242	269
159	295
171	306
203	283
215	288
234	297
248	306
242	312
232	316
213	323
302	350
293	352
115	356
312	385
500	500
80	398
470	399
227	435
98	453
374	456
484	472
67	501
