x	y
44	21
34	28
357	5
348	8
309	17
296	26
436	14
409	20
393	28
390	30
374	36
485	29
459	33
456	37
97	16
84	32
75	42
67	48
59	57
30	84
31	87
184	8
215	8
226	9
242	3
157	23
138	40
123	49
108	61
88	75
84	79
74	94
63	105
45	123
25	149
8	160
3	180
492	61
475	68
455	62
438	62
435	68
405	62
396	67
368	69
367	65
339	69
315	72
299	75
250	34
213	40
186	49
179	56
156	62
137	78
125	84
117	97
96	117
74	142
57	153
36	178
23	207
16	229
4	254
9	59
73	88
66	99
187	87
159	103
138	120
116	147
100	163
88	175
69	195
59	215
52	232
42	239
39	262
26	285
27	293
22	306
20	328
16	361
13	397
16	429
15	447
15	448
19	468
28	489
246	94
220	106
192	120
164	132
380	96
405	96
413	99
438	96
463	97
482	102
507	113
143	111
288	126
336	118
356	128
377	127
399	131
417	125
444	132
470	137
501	144
80	130
82	131
250	132
242	137
228	143
196	148
180	158
170	164
137	176
116	196
98	205
84	234
86	235
71	264
68	286
55	313
54	330
47	346
44	377
49	394
45	417
57	452
70	491
114	145
407	159
434	165
453	170
474	177
487	182
511	194
281	164
341	166
363	168
408	189
434	199
451	202
449	204
473	215
501	229
236	176
216	183
213	186
194	200
190	197
185	200
164	226
158	239
151	251
142	272
136	304
136	303
136	342
152	383
155	396
166	409
171	421
174	434
188	465
198	477
215	505
223	511
91	174
301	204
334	205
370	207
387	219
401	223
430	232
452	240
468	249
494	267
511	275
243	219
220	220
204	238
191	250
182	270
171	297
166	322
170	341
172	353
197	389
205	394
230	413
247	426
257	427
275	435
295	441
317	453
321	456
345	473
373	493
384	507
123	239
113	261
99	289
96	314
95	331
95	335
106	364
105	362
114	380
115	391
120	396
138	433
140	448
145	457
153	477
168	500
173	509
367	239
400	256
410	261
432	269
447	281
464	295
470	298
492	312
507	328
251	249
238	257
222	269
218	274
205	297
197	310
207	340
218	358
230	367
258	390
266	392
285	406
288	402
306	412
306	414
336	428
339	431
352	442
375	460
383	464
415	491
438	504
283	251
312	255
341	266
361	273
371	274
388	281
402	291
267	281
296	287
314	292
335	297
352	301
365	305
391	317
412	327
436	335
461	345
476	354
489	368
264	309
289	325
310	341
331	354
347	369
370	381
384	388
398	398
410	406
421	417
437	423
448	432
470	439
490	456
234	323
244	340
269	354
291	366
319	386
348	406
372	420
383	422
399	441
421	453
427	454
450	476
478	487
489	497
355	335
372	344
383	350
391	352
412	365
430	372
452	390
466	400
496	421
213	349
494	370
87	417
94	445
98	455
108	487
115	502
114	503
126	510
211	441
233	467
248	482
271	508
280	471
296	475
303	484
313	489
329	502
419	488
219	507
