x	y
99	6
131	13
123	24
102	41
97	49
177	4
161	16
137	43
121	65
108	73
105	81
95	88
98	90
215	2
198	17
245	15
233	20
236	26
226	33
220	33
208	42
182	56
166	56
158	64
138	79
122	97
106	114
289	6
282	11
267	33
230	63
196	74
183	81
166	91
157	95
146	106
129	132
113	148
101	161
101	176
94	192
84	213
83	228
81	245
82	279
85	296
86	306
90	334
110	357
116	365
133	386
150	410
165	419
183	435
186	440
204	452
214	462
218	468
230	478
267	503
332	1
314	18
310	23
294	42
286	50
268	63
247	91
236	99
211	118
201	121
188	128
165	138
143	156
123	187
111	206
105	228
108	238
108	251
105	288
117	315
116	330
121	330
135	350
149	373
157	379
178	398
197	409
202	420
220	434
240	453
259	466
273	472
278	488
304	510
354	6
347	22
329	46
318	58
293	79
262	108
241	125
229	131
225	135
210	147
180	163
166	173
410	20
391	54
373	76
372	79
362	82
344	100
346	106
328	118
315	132
293	151
273	171
259	182
229	189
195	206
198	206
186	213
178	211
172	214
161	225
149	250
154	276
163	299
200	324
224	339
231	342
243	348
263	360
278	366
283	376
304	390
321	408
332	417
354	440
357	455
366	462
374	475
385	492
442	14
432	35
422	61
405	80
473	6
470	22
459	46
445	70
437	90
431	103
423	111
424	118
414	133
405	149
384	170
380	174
375	184
364	193
363	196
332	216
324	218
295	229
277	232
275	234
256	244
224	253
201	258
499	5
493	26
483	55
476	74
465	94
451	116
439	136
433	159
412	180
382	210
367	219
350	235
349	239
332	244
316	251
506	61
488	89
481	105
478	118
478	119
472	129
463	154
459	164
456	178
443	214
433	240
420	256
22	9
13	39
3	476
6	479
10	492
508	114
497	129
492	153
484	185
482	202
476	222
460	236
461	240
456	260
455	281
459	294
460	310
468	333
474	367
483	391
492	404
487	403
498	421
503	435
506	453
54	10
45	28
46	32
31	64
21	79
13	105
379	19
373	31
346	60
337	78
326	93
308	110
284	124
269	137
246	156
232	161
204	177
181	183
158	190
274	24
70	40
51	71
48	95
37	109
32	116
24	145
15	167
13	180
12	199
7	205
5	233
6	269
2	308
6	329
8	348
12	376
15	392
19	401
22	414
23	426
25	432
24	446
27	466
37	491
45	506
14	32
260	34
259	40
33	47
133	48
274	63
222	78
212	89
187	106
179	111
130	85
121	100
67	100
59	125
45	168
38	193
35	211
35	235
34	252
29	290
31	307
32	323
38	350
44	380
45	393
54	419
59	434
75	463
88	483
101	502
510	175
506	202
507	226
507	248
395	90
375	106
356	125
347	141
342	144
335	151
326	162
298	179
283	200
259	211
238	218
221	225
215	228
217	227
200	232
187	233
171	249
392	123
383	139
370	148
352	163
345	178
323	192
300	195
186	106
403	109
120	142
114	142
73	168
65	186
60	223
60	245
56	262
60	274
59	305
62	319
67	343
68	360
65	371
75	397
91	428
97	443
116	468
139	499
425	198
414	211
397	236
381	250
382	174
138	208
132	224
131	225
129	255
129	269
132	293
148	325
168	342
203	358
211	359
226	368
248	386
257	388
270	403
287	415
300	425
316	449
337	472
339	478
352	497
362	507
387	208
381	214
481	238
483	261
487	286
489	308
490	324
496	336
500	337
504	358
426	271
407	268
186	268
195	280
223	286
257	292
280	302
308	316
328	334
348	345
364	357
373	369
393	402
405	406
413	440
431	463
429	469
438	482
439	503
272	271
301	279
325	276
344	283
364	287
381	297
384	295
400	312
404	321
426	306
432	329
440	353
443	360
452	384
465	425
485	455
487	475
501	504
194	304
211	309
225	313
247	324
263	326
275	335
303	351
316	361
325	366
337	376
359	404
367	409
373	414
386	437
400	469
411	483
425	508
340	306
358	317
380	327
397	348
407	358
416	378
423	391
435	410
441	423
445	443
455	468
470	503
172	315
147	322
402	348
195	379
215	396
248	422
259	428
279	446
295	459
308	477
323	500
98	389
110	427
111	430
122	443
121	444
137	464
156	483
184	507
317	401
321	409
276	404
148	431
167	454
200	477
215	498
228	505
163	421
60	431
222	431
274	444
56	470
63	483
70	501
69	504
124	481
282	491
281	490
123	510
391	508
