x	y
34	7
17	36
11	48
20	496
34	498
62	18
49	31
33	61
23	80
5	116
15	452
29	460
35	474
49	479
70	500
77	508
155	5
148	7
136	26
116	39
103	52
94	69
87	75
82	85
70	105
323	1
309	5
292	2
270	8
259	9
229	21
213	23
202	27
185	32
162	40
137	55
117	74
119	75
112	83
103	99
89	112
78	124
56	147
53	148
55	150
47	169
46	177
40	186
32	201
27	230
25	250
24	272
32	292
36	301
42	319
48	335
52	349
73	377
78	394
105	426
114	436
130	447
132	452
114	7
104	11
77	39
67	54
58	65
54	81
44	92
39	108
33	118
27	129
23	144
11	174
10	186
6	386
19	408
30	427
54	451
77	476
90	488
114	501
127	511
503	450
466	468
443	481
423	485
390	502
358	508
411	17
433	25
443	34
447	31
479	51
490	68
509	90
503	351
491	376
471	398
450	421
302	29
275	34
268	37
247	45
227	44
207	53
189	59
159	74
152	83
341	30
353	30
366	31
379	38
401	45
402	47
416	49
434	59
449	69
462	78
477	98
497	126
500	135
501	146
510	171
509	183
511	253
504	254
502	271
494	295
489	314
485	320
472	348
465	360
456	371
453	380
437	390
412	419
401	427
395	432
376	449
345	458
332	464
310	466
294	470
275	474
252	475
234	477
213	476
196	473
162	467
287	59
253	68
236	73
223	80
212	80
194	87
162	102
340	52
358	58
378	66
401	70
409	77
421	85
439	98
458	125
477	154
477	170
480	185
483	197
487	196
485	221
481	239
477	251
469	277
464	291
452	321
436	350
428	365
410	386
399	392
386	411
364	421
350	431
340	439
313	449
355	80
371	92
382	94
408	111
431	136
442	150
442	148
448	165
454	174
454	198
454	230
447	276
441	283
432	300
424	320
411	339
400	355
366	388
351	398
321	421
306	428
273	443
261	447
249	446
217	448
192	444
170	441
161	438
273	79
293	80
323	93
364	113
393	137
413	160
416	163
424	189
431	207
432	226
428	233
419	264
418	270
403	293
390	315
372	346
357	368
340	378
327	385
304	398
286	403
266	410
250	410
215	398
199	397
193	391
174	383
159	376
124	108
109	129
96	149
79	174
67	191
61	210
57	222
57	247
58	267
55	279
59	299
69	319
76	343
82	345
98	366
107	385
120	410
140	420
446	108
225	105
212	110
199	117
182	121
171	130
159	138
265	106
287	106
307	112
325	122
347	133
374	149
379	153
389	161
396	182
404	206
405	210
492	118
237	130
222	131
214	138
200	142
181	151
152	168
279	129
289	134
328	161
344	186
354	226
350	262
343	282
337	308
326	315
314	328
275	346
236	348
217	342
199	330
180	300
173	288
174	281
170	237
182	221
205	193
221	187
241	178
243	176
270	174
123	148
111	169
95	197
92	221
88	250
85	278
90	284
93	303
103	325
115	346
371	176
376	191
380	229
378	268
380	277
370	296
365	315
350	330
340	339
320	357
300	372
278	379
272	379
253	383
227	379
201	368
174	339
159	315
148	293
240	154
224	159
207	171
182	182
157	210
146	222
147	226
274	155
280	170
86	154
304	176
320	186
329	203
335	211
118	217
111	248
117	281
117	295
121	309
140	337
232	209
203	232
200	238
194	261
205	290
211	298
254	323
286	315
304	300
318	279
323	266
315	232
297	201
270	199
250	230
246	236
245	243
245	243
256	269
291	234
296	246
287	264
283	288
263	294
241	291
224	267
227	240
259	271
160	317
20	345
28	364
28	364
45	389
61	419
84	443
97	455
111	471
126	475
495	420
477	430
477	431
446	452
428	459
420	459
404	463
379	477
361	478
346	489
330	489
312	494
293	499
257	502
253	498
222	504
203	503
181	500
172	494
453	375
167	408
187	421
204	424
216	428
232	427
159	438
508	480
494	488
462	496
440	504
428	510
