x	y
7	474
16	488
34	501
1	432
18	450
34	464
54	474
76	482
79	479
91	488
112	495
125	506
138	509
326	508
341	499
360	496
380	489
392	489
415	480
439	469
453	451
476	428
482	430
25	2
17	13
3	35
4	34
8	406
26	426
38	435
45	441
60	450
83	458
109	472
148	492
163	497
190	493
218	494
244	498
279	492
304	487
331	485
355	474
374	467
388	458
411	454
436	441
450	423
467	408
479	383
487	370
492	371
500	345
507	317
46	13
41	25
33	38
18	50
8	65
3	79
2	351
7	357
12	360
40	376
60	389
96	410
117	420
130	425
80	8
62	27
44	54
30	76
17	93
10	111
4	128
3	310
26	329
36	339
52	354
66	361
83	373
90	384
115	392
146	407
178	416
185	420
208	421
231	418
256	407
280	398
292	391
305	374
321	367
341	349
348	339
366	309
371	293
380	268
386	245
395	212
400	201
400	180
397	158
393	146
393	131
383	114
381	105
375	98
107	9
94	23
79	39
74	42
72	57
56	77
35	113
29	130
28	137
26	150
17	161
18	170
15	192
12	216
9	226
13	240
18	267
27	298
44	310
58	332
72	343
82	347
102	364
116	373
145	384
165	388
198	396
236	391
243	391
260	382
281	366
283	362
296	358
303	351
334	318
341	300
347	292
357	272
357	250
360	226
364	196
359	175
349	150
326	130
319	127
307	117
298	114
261	103
238	104
220	106
203	106
176	108
152	117
122	137
116	144
106	167
107	194
106	221
115	243
131	268
150	277
176	293
212	294
230	279
256	262
262	245
267	221
244	191
228	180
192	185
181	191
163	220
180	243
132	19
119	32
102	45
188	12
175	21
166	27
152	30
135	39
134	43
115	58
260	2
444	2
446	12
490	7
484	24
483	51
480	74
477	89
476	105
474	137
468	159
466	189
454	218
449	230
444	254
432	273
420	309
415	318
402	344
390	364
383	376
363	399
339	415
321	425
318	427
308	438
298	441
285	444
280	445
268	454
508	40
504	54
502	80
500	101
492	114
493	140
496	148
493	147
488	173
487	191
483	212
480	233
472	243
469	271
467	298
464	321
451	338
448	358
441	378
429	399
426	410
393	434
368	448
351	451
334	453
308	465
301	463
280	470
253	476
244	470
214	470
174	468
155	470
505	236
497	254
496	272
487	291
485	321
482	327
472	361
456	386
444	396
476	4
470	14
464	23
457	54
451	81
316	16
320	16
330	15
348	23
353	22
381	34
384	41
412	58
415	65
431	92
434	108
438	115
442	130
442	132
449	155
224	30
195	38
162	49
143	63
127	75
114	81
98	98
84	117
73	139
64	162
63	179
58	209
61	245
62	255
68	266
82	282
84	293
107	309
117	310
140	329
165	338
192	348
220	343
227	339
255	324
281	302
293	282
302	266
308	241
311	222
314	210
311	195
299	171
267	153
270	151
302	34
324	43
343	50
370	58
393	80
410	110
413	122
416	134
426	164
426	185
426	202
430	224
86	32
209	60
176	69
161	79
151	88
134	97
122	110
99	137
92	147
90	170
84	191
80	215
83	234
90	260
106	276
119	288
135	302
154	308
178	320
206	321
230	307
240	306
255	294
269	277
282	253
287	236
282	236
287	211
286	204
268	180
246	163
229	155
188	160
176	164
155	179
138	216
141	221
145	236
155	254
178	267
209	271
227	262
271	59
296	65
329	74
419	64
71	92
62	116
52	133
46	149
49	152
39	176
38	205
34	229
43	268
52	283
65	301
82	316
91	328
112	338
126	347
146	359
158	362
173	367
184	369
218	365
235	365
246	359
270	346
287	328
307	309
315	297
324	275
330	261
336	241
334	222
339	206
333	178
318	151
315	149
287	131
276	129
255	127
227	126
212	125
189	134
164	137
149	148
144	159
128	174
124	180
207	80
184	91
258	77
281	83
301	89
358	117
372	145
376	161
380	177
114	120
121	143
248	190
191	222
406	252
405	270
398	288
394	310
386	332
379	337
360	365
345	380
325	394
296	414
278	426
266	430
243	439
207	443
186	446
177	448
155	449
147	447
136	445
107	441
111	444
73	424
51	413
36	401
364	230
461	276
452	292
436	318
432	340
420	362
410	377
395	399
385	413
355	428
308	308
20	326
323	331
399	356
506	421
498	444
312	379
30	433
432	438
29	461
464	491
506	507
423	510
