x	y
44	12
24	32
20	39
14	45
1	53
102	14
74	27
66	38
53	45
33	65
3	92
174	17
154	19
136	28
119	43
105	49
102	59
93	61
72	78
63	85
41	100
8	122
453	19
438	16
418	26
501	5
490	18
480	49
479	74
478	92
510	275
499	308
482	332
478	336
464	361
447	376
432	386
416	398
413	405
384	427
361	433
344	440
321	440
296	448
268	447
242	455
210	452
200	448
175	442
143	426
122	411
109	405
97	391
78	368
68	349
68	331
64	329
65	314
73	291
81	261
106	223
120	220
133	212
154	206
169	203
202	207
507	399
487	413
468	426
439	435
423	440
413	444
400	452
391	453
346	463
340	466
296	475
282	477
247	472
506	361
498	360
497	370
480	384
477	387
454	403
1	5
382	3
377	1
357	1
338	6
312	2
282	4
265	9
242	12
214	18
508	76
505	112
506	132
500	150
495	188
491	216
494	225
494	230
487	252
477	267
464	304
461	314
445	333
431	352
419	360
411	367
387	385
370	392
339	406
312	415
299	418
266	423
249	422
227	424
197	415
178	406
161	405
151	393
120	371
100	343
100	321
99	307
96	294
106	286
115	263
134	248
148	239
157	236
194	237
238	233
260	245
277	256
502	1
452	25
447	48
446	70
449	78
454	91
461	110
466	124
465	147
463	171
467	180
465	199
463	222
461	226
459	252
457	260
438	283
430	297
423	306
396	338
375	358
352	373
337	377
328	386
302	385
273	391
259	396
237	391
227	393
208	389
196	384
181	382
169	370
158	363
144	348
126	330
126	310
133	284
140	275
160	269
189	269
207	274
235	282
253	282
266	285
280	295
302	294
394	39
400	46
423	61
255	40
242	51
216	52
179	53
175	53
149	55
305	34
347	35
349	34
377	34
279	57
283	59
302	61
332	68
367	67
386	78
395	86
412	95
426	116
432	129
503	443
478	458
444	473
428	472
418	477
400	484
388	487
361	493
345	502
321	502
271	506
257	504
237	507
227	503
220	501
195	500
175	494
134	482
120	474
107	459
91	444
80	430
73	423
62	412
53	398
45	372
31	339
32	318
38	293
38	281
39	274
53	243
62	225
86	197
118	179
145	162
159	160
172	151
204	150
219	154
235	155
265	166
282	180
301	197
305	203
313	211
329	231
341	251
342	260
340	292
321	316
302	326
298	330
281	331
259	338
254	335
225	334
223	335
199	331
194	330
186	326
176	325
180	342
198	355
212	363
222	361
242	366
276	362
298	360
323	353
337	344
344	341
360	328
379	307
393	293
402	249
400	233
392	201
393	195
390	186
374	155
360	137
347	124
328	115
303	100
284	90
259	87
239	89
227	83
193	93
190	93
172	93
29	63
121	89
91	104
69	122
61	137
53	149
33	177
33	202
55	196
73	172
90	157
94	153
100	145
112	137
131	130
159	130
183	124
203	123
233	122
257	125
283	124
288	131
312	136
330	153
349	168
356	182
360	205
371	229
369	258
363	283
358	95
387	114
401	143
405	146
425	181
430	203
435	213
432	220
430	237
425	258
24	151
22	154
3	171
3	468
5	466
18	492
318	174
322	174
207	181
220	183
245	190
276	217
293	230
311	259
20	220
19	232
13	242
8	263
5	277
6	297
3	363
13	383
12	384
20	405
21	415
28	429
52	452
58	464
90	489
103	494
114	505
125	504
257	244
203	299
220	306
242	309
154	315
163	321
165	321
93	447
50	451
149	458
500	478
490	489
447	499
447	501
428	504
487	486
66	507
502	499
